,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,355.04320000000007,r,-0.672879,0.960523,0,0.7005339799255197,1
1,355.050900000002,g,0.27811,0.88743,0,0.31338809821619734,1
2,355.05860000000393,i,2.029018,1.520795,0,1.334182450626153,1
3,355.06950000000506,z,-1.342516,2.650298,0,0.5065528480193549,1
4,355.07860000000073,Y,-3.386312,11.653904,0,0.29057318474564403,1
5,369.8741000000009,u,0.30604,1.816919,0,0.16843898930001833,1
6,370.8773000000001,u,3.92806,3.001251,0,1.3088075605805713,1
7,371.8672000000006,u,0.55193,2.863946,0,0.19271662245028365,1
8,372.8637000000017,u,-2.086681,2.438361,0,0.8557719714185061,1
9,373.8610000000044,u,-0.131101,1.927179,0,0.0680274120878237,1
10,374.8594000000012,u,0.618977,2.492106,0,0.24837506911824778,1
11,382.9166000000041,r,0.601159,0.945578,0,0.6357582346458991,1
12,382.92430000000604,g,0.366068,0.924427,0,0.39599449172298085,1
13,382.9319000000032,i,0.586419,1.166903,0,0.5025430562780283,1
14,382.9430000000066,z,-1.050153,1.748711,0,0.6005297616358564,1
15,382.9540000000052,Y,1.934306,4.063945,0,0.4759675635374002,1
16,393.7957000000024,r,-0.819908,1.421106,0,0.5769506285949113,1
17,393.8035000000018,g,-2.120001,1.224722,0,1.73100589358238,1
18,393.81120000000374,i,-0.263796,2.000564,0,0.13186081525009946,1
19,393.8222999999998,z,-1.386551,3.269818,0,0.4240453138370393,1
20,393.83350000000064,Y,4.606043,7.902409,0,0.5828656805791753,1
21,397.8073000000004,r,-0.344192,0.799575,0,0.4304686864896976,1
22,397.8150999999998,g,0.870107,0.733219,0,1.1866945619248819,1
23,397.82280000000173,i,0.756954,1.290564,0,0.586529610309911,1
24,397.8339000000051,z,-0.510881,1.841206,0,0.27747085334286337,1
25,397.8451000000059,Y,-2.05872,4.438952,0,0.46378514568303514,1
26,405.77700000000186,u,2.060608,1.940382,0,1.0619599645842932,1
27,406.77960000000166,u,0.521652,2.782607,0,0.18746880173880107,1
28,410.995600000002,r,0.437965,0.997459,0,0.43908070406903943,1
29,411.0032000000065,g,0.342934,0.963603,0,0.35588722741627,1
30,411.01080000000366,i,1.00395,1.519127,0,0.6608729882360066,1
31,411.0217000000048,z,1.236827,2.450042,0,0.50481869290404,1
32,411.0327000000034,Y,-6.151541,5.97156,0,1.0301396954899558,1
33,413.938900000001,r,2.298525,2.040292,0,1.126566687513356,1
34,413.94650000000547,g,2.40214,3.059182,0,0.7852229779071661,1
35,413.9542000000001,i,-1.558102,2.588183,0,0.6020061178054257,1
36,413.96510000000126,z,5.334126,2.893457,0,1.8435131401641704,1
37,413.97609999999986,Y,-7.625413,6.303443,0,1.2097218932573834,1
38,423.7436000000016,r,0.423188,0.796193,0,0.5315143438839578,1
39,423.75130000000354,g,0.551195,0.713757,0,0.7722446154643667,1
40,423.75910000000295,i,-0.325099,1.379304,0,0.23569785921015238,1
41,423.7703000000038,z,-1.203381,2.100667,0,0.5728566212541064,1
42,423.78139999999985,Y,6.917935,5.535745,0,1.2496845501373346,1
43,426.70410000000265,r,-0.118505,1.133577,0,0.104540759030926,1
44,426.71190000000206,g,-0.553727,1.046475,0,0.5291354308511909,1
45,426.719600000004,i,2.876209,1.884688,0,1.526092912991434,1
46,426.7308000000048,z,1.601018,3.360711,0,0.4763926442946151,1
47,426.74200000000565,Y,7.088643,7.001399,0,1.0124609381639298,1
48,427.75360000000364,u,1.600055,2.011526,0,0.7954433599167995,1
49,428.7115000000049,u,0.32741,3.151114,0,0.10390293718348494,1
50,429.7075000000041,u,1.284682,2.087867,0,0.6153083505798023,1
51,430.71050000000105,u,2.75568,2.547107,0,1.0818862340686903,1
52,431.70530000000144,u,-1.05506,2.272855,0,0.4642003119424689,1
53,435.7546000000002,u,-1.073394,1.550655,0,0.6922197394004469,1
54,436.7537000000011,u,-2.951991,2.428547,0,1.215537932763912,1
55,437.70620000000054,r,-0.978136,1.382995,0,0.7072592453334973,1
56,437.71390000000247,g,-1.543757,1.445718,0,1.067813363325351,1
57,437.7216000000044,i,0.537785,1.636609,0,0.3285971175766478,1
