mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
365.0037999999986,r,8.030611,1.357598,0,5.915308508115068,1
365.0113999999958,g,3.386332,1.2862,0,2.632819157207277,1
365.01899999999296,i,11.973714,2.054637,1,5.827654227973116,1
365.02999999999884,z,21.524738,3.934101,1,5.471323181585831,1
365.0369999999966,Y,-107.432968,62.145489,0,1.728733166779008,1
374.9603999999963,r,3.801141,1.707988,0,2.225508024646543,1
374.9679999999935,g,2.305814,2.358308,0,0.9777408209614689,1
374.97559999999794,i,12.775329,2.199023,1,5.809547694589824,1
374.98649999999907,z,22.879541,2.483865,1,9.211265910184329,1
374.9974999999977,Y,20.851252,5.093373,0,4.093800316607482,1
379.8660999999993,r,7.120087,0.918811,1,7.749240050456513,1
379.87369999999646,g,0.339373,0.798108,0,0.42522189979301045,1
379.88129999999364,i,11.034802,1.316567,1,8.3814967259547,1
379.8922999999995,z,16.489313,1.865827,0,8.837535848714806,1
379.9031999999934,Y,23.491743,4.702235,0,4.9958674970519334,1
385.86599999999453,u,1.851089,2.238767,0,0.8268341457596972,1
390.85859999999957,r,4.564647,1.103973,0,4.134745143223611,1
390.86619999999675,g,-0.815595,0.986926,0,0.826399345037014,1
390.87379999999393,i,9.94591,1.456646,1,6.827952707795854,1
390.8847999999998,z,11.731055,1.864838,1,6.290656346556644,1
390.89569999999367,Y,18.855442,4.635136,0,4.067937165166243,1
393.8307999999961,r,3.728656,2.300638,0,1.6207052130756772,1
393.83839999999327,g,6.290996,3.496854,0,1.7990445125818808,1
393.84599999999773,i,8.725936,2.442788,0,3.572121690461882,1
393.85689999999886,z,10.055532,2.868024,0,3.506083631099321,1
393.86789999999746,Y,11.251673,6.5242,0,1.7246057754207411,1
405.80509999999776,r,1.585874,1.017777,0,1.5581743348493826,1
405.81269999999495,g,-0.150275,1.098969,0,0.13674180072413325,1
405.8202999999994,i,7.21376,1.823169,0,3.956714928786086,1
405.831299999998,z,8.729319,2.729368,0,3.1982931579764986,1
405.84219999999914,Y,16.263721,5.895319,0,2.758751646857448,1
408.7867999999944,r,1.840513,1.041096,0,1.7678609849620015,1
408.79439999999886,g,0.333415,0.940769,0,0.35440687352580713,1
408.8020999999935,i,3.971907,1.658393,0,2.3950336259258207,1
408.81299999999464,z,7.155664,2.489706,0,2.874099994135854,1
408.82399999999325,Y,19.177095,6.090404,0,3.1487393939712374,1
414.804999999993,u,1.312856,1.803492,0,0.7279522171431866,1
415.7815999999948,u,-1.676842,1.594567,0,1.0515970793325085,1
416.7869999999966,u,0.836708,1.841806,0,0.4542867164076998,1
420.9027999999962,r,2.461858,1.111295,0,2.215305566928673,1
420.9103999999934,g,0.35277,1.025568,0,0.3439752410371618,1
420.91799999999785,i,3.626241,1.714559,0,2.1149700885183886,1
420.92899999999645,z,4.558515,3.075858,0,1.482030379815973,1
420.9398999999976,Y,6.597919,7.969963,0,0.8278481343012508,1
433.75969999999506,r,-0.033023,0.977759,0,0.033774171344881504,1
433.7672999999995,g,0.430361,1.215795,0,0.3539749711094387,1
433.7749999999942,i,2.175058,1.590921,0,1.3671690800486007,1
433.7858999999953,z,4.970171,2.261477,0,2.197754387950883,1
433.7968999999939,Y,5.372079,5.425506,0,0.9901526235525313,1
436.7101999999941,r,1.657238,1.431994,0,1.15729395514227,1
436.71779999999853,g,-0.008297,1.182732,0,0.007015114159420732,1
436.7253999999957,i,-0.224549,1.96616,0,0.11420688041664971,1
436.7363999999943,z,2.186924,2.882845,0,0.7585992309680194,1
436.74729999999545,Y,0.928021,6.780147,0,0.1368732860806705,1
444.7337999999945,u,-0.407416,1.444469,0,0.28205243587782086,1
445.72350000000006,u,-1.326679,1.624636,0,0.8166007647251445,1
446.74959999999555,u,1.878665,1.568834,0,1.197491257838624,1
448.68449999999575,r,-0.366064,0.868287,0,0.42159332110235437,1
448.69209999999293,g,-2.161936,0.936841,0,2.3076872169343567,1
448.69979999999487,i,1.87241,1.231429,0,1.5205180323023086,1
448.710699999996,z,4.258648,1.81619,0,2.3448251559583526,1
448.7216999999946,Y,5.20641,4.287869,0,1.214218531396365,1
462.684699999998,r,1.139548,1.012588,0,1.1253816952205635,1
462.6923999999999,g,1.267142,1.030802,0,1.229277785646516,1
462.6999999999971,i,1.397667,1.478935,0,0.9450496472123521,1
462.7108999999982,z,7.280252,1.924232,0,3.783458543460456,1
462.7218999999968,Y,10.264935,5.197555,0,1.9749545699853102,1
467.6689999999944,r,-0.331574,1.029103,0,0.32219709786095263,1
467.67659999999887,g,-0.873953,1.003478,0,0.870923926583343,1
467.68419999999605,i,0.198331,1.350087,0,0.14690238480927525,1
467.69519999999466,z,2.335255,1.873867,0,1.246222383979226,1
467.7060999999958,Y,2.900028,4.583313,0,0.6327361888660015,1
468.68009999999776,u,-2.146547,1.836937,0,1.1685468799419902,1
469.6677999999956,u,0.648578,1.510197,0,0.4294658246573129,1
