,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,355.04320000000007,r,-0.965816,0.96007,0,1.005984980261856,1
1,355.050900000002,g,0.330268,0.886888,0,0.3723897493257322,1
2,355.05860000000393,i,1.844946,1.520149,0,1.2136612924127832,1
3,355.06950000000506,z,3.19598,2.650525,0,1.205791305496081,1
4,355.07860000000073,Y,-15.370743,11.651389,0,1.3192197943095025,1
5,369.8741000000009,u,-0.02907,1.813637,0,0.016028565804513253,1
6,370.8773000000001,u,-2.231121,2.985441,0,0.7473338109847089,1
7,371.8672000000006,u,-1.429068,2.859376,0,0.4997831694747385,1
8,372.8637000000017,u,0.52943,2.438445,0,0.21711787635152727,1
9,373.8610000000044,u,2.507464,1.938591,0,1.2934466321157996,1
10,374.8594000000012,u,-1.523918,2.487329,0,0.6126724691426024,1
11,382.9166000000041,r,-0.45574,0.944764,0,0.4823850189041919,1
12,382.92430000000604,g,0.804471,0.924304,0,0.870353260399176,1
13,382.9319000000032,i,3.464058,1.168408,0,2.964767444248927,1
14,382.9430000000066,z,0.256368,1.748334,0,0.14663559708842816,1
15,382.9540000000052,Y,-1.056918,4.061877,0,0.2602043341046516,1
16,393.7957000000024,r,2.976604,1.42182,0,2.0935167602087463,1
17,393.8035000000018,g,-0.750066,1.223836,0,0.6128811376687726,1
18,393.81120000000374,i,2.909301,2.001009,0,1.4539169988740683,1
19,393.8222999999998,z,1.006986,3.269153,0,0.30802657446745374,1
20,393.83350000000064,Y,6.983647,7.90133,0,0.8838571481003832,1
21,397.8073000000004,r,0.907214,0.799909,0,1.1341465091654175,1
22,397.8150999999998,g,0.527879,0.732091,0,0.7210565353214285,1
23,397.82280000000173,i,0.750977,1.290094,0,0.5821102958389078,1
24,397.8339000000051,z,2.496753,1.841792,0,1.3556107312877892,1
25,397.8451000000059,Y,-2.143234,4.437915,0,0.4829371450331969,1
26,405.77700000000186,u,-2.091776,1.928221,0,1.0848217087149241,1
27,406.77960000000166,u,-2.087178,2.778317,0,0.7512382496309817,1
28,410.995600000002,r,0.407088,0.996964,0,0.4083276828451178,1
29,411.0032000000065,g,-2.298176,0.962547,0,2.3875987354383734,1
30,411.01080000000366,i,1.440847,1.518803,0,0.9486727376756565,1
31,411.0217000000048,z,0.494714,2.449121,0,0.2019965530490327,1
32,411.0327000000034,Y,8.624194,5.973794,0,1.4436711409867833,1
33,413.938900000001,r,-1.353171,2.038681,0,0.6637482764591419,1
34,413.94650000000547,g,2.055937,3.056946,0,0.6725460639474823,1
35,413.9542000000001,i,0.282789,2.587314,0,0.1092982915873373,1
36,413.96510000000126,z,-2.692262,2.891172,0,0.9312009109108693,1
37,413.97609999999986,Y,4.901056,6.303743,0,0.7774834729144255,1
38,423.7436000000016,r,0.498893,0.795873,0,0.6268500125019946,1
39,423.75130000000354,g,0.414737,0.713017,0,0.5816649532900338,1
40,423.75910000000295,i,0.289905,1.378964,0,0.2102339147359902,1
41,423.7703000000038,z,-0.684347,2.10008,0,0.32586710982438766,1
42,423.78139999999985,Y,-3.274082,5.531405,0,0.5919078425824903,1
43,426.70410000000265,r,0.215736,1.133157,0,0.19038491577071845,1
44,426.71190000000206,g,-0.704016,1.045753,0,0.6732144206136631,1
45,426.719600000004,i,1.764669,1.883521,0,0.9368990311230935,1
46,426.7308000000048,z,-4.738349,3.359469,0,1.4104458174788934,1
