mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,6.486648,0.991014,0,6.545465553463423,1
0.007599999997182749,g,5.656154,1.11566,0,5.069782908771489,1
0.015199999994365498,i,6.612013,1.907137,0,3.466983756279701,1
0.026200000000244472,z,6.171909,3.008075,0,2.0517802913823626,1
0.0371000000013737,Y,0.272631,7.145342,0,0.03815506661542582,1
13.956099999995786,r,2.776791,1.178431,0,2.3563458530877073,1
13.963599999995495,g,6.218478,1.322236,0,4.703001582168388,1
13.971299999997427,i,4.183721,1.76203,0,2.3743755781683626,1
13.982199999998556,z,5.618468,2.514791,0,2.234168962748793,1
13.99319999999716,Y,5.856322,5.863779,0,0.998728294500867,1
16.93869999999879,r,0.546821,1.087404,0,0.5028682991785941,1
16.94640000000072,g,0.209729,1.082701,0,0.19370906649204167,1
16.953999999997905,i,4.227732,1.654306,0,2.555592496188734,1
16.964999999996508,z,4.917451,2.336102,0,2.1049812893443867,1
16.975899999997637,Y,-1.675705,5.552127,0,0.3018131609741636,1
25.940599999994447,u,-0.120104,2.692821,0,0.04460155353809258,1
28.948899999995774,r,0.626869,0.898344,0,0.6978050724444088,1
28.956500000000233,g,-0.035228,0.899459,0,0.03916576519885843,1
28.96419999999489,i,-1.005421,1.385723,0,0.7255569836107215,1
28.97509999999602,z,1.62854,1.926452,0,0.8453571643622577,1
28.98609999999462,Y,-0.070849,3.955146,0,0.01791311875718368,1
31.927899999995134,r,-2.346421,2.077647,0,1.1293646129491681,1
31.935599999997066,g,-2.773438,2.847454,0,0.9740062526032027,1
31.943200000001525,i,-2.319145,2.259204,0,1.026531911239534,1
31.95409999999538,z,-3.631777,2.697746,0,1.3462264423707793,1
31.965100000001257,Y,-1.627583,5.159121,0,0.31547680312208226,1
41.900000000001455,r,-1.916708,1.085075,0,1.7664290486832708,1
41.90759999999864,g,-0.176216,1.338399,0,0.13166178396726239,1
41.91530000000057,i,0.064994,1.702381,0,0.038178292638369436,1
