mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,91.867973,1.098954,1,83.59583112668957,1
0.007599999997182749,g,47.184246,1.115996,1,42.27994186359091,1
0.015199999994365498,i,150.766556,2.078801,1,72.52572805189146,1
0.026200000000244472,z,199.308609,3.195678,1,62.36817633065659,1
0.0371000000013737,Y,207.526443,7.293854,1,28.452234305759344,1
13.956099999995786,r,81.220695,1.254919,1,64.7218625265854,1
13.963599999995495,g,36.808659,1.315966,1,27.9708282736788,1
13.971299999997427,i,136.064163,1.913744,1,71.09841389443939,1
13.982199999998556,z,175.27243,2.684319,1,65.29493327730424,1
13.99319999999716,Y,198.207947,6.011384,1,32.972098771264655,1
16.93869999999879,r,71.506866,1.147753,1,62.30161541725441,1
16.94640000000072,g,33.578693,1.05654,1,31.781752702216668,1
16.953999999997905,i,128.162781,1.796426,1,71.34320088887601,1
16.964999999996508,z,170.625198,2.506631,1,68.06953157445193,1
16.975899999997637,Y,184.277039,5.690426,1,32.383698338226345,1
25.940599999994447,u,8.232028,2.544834,0,3.234799597930553,1
28.948899999995774,r,61.467739,0.942282,1,65.23284855276871,1
28.956500000000233,g,25.714273,0.844929,1,30.43364945456955,1
28.96419999999489,i,114.980217,1.518885,1,75.70040984011297,1
28.97509999999602,z,156.777176,2.095087,1,74.83086668954559,1
28.98609999999462,Y,177.000793,4.107681,1,43.09019931197188,1
31.927899999995134,r,63.087147,2.124434,1,29.695978787761824,1
31.935599999997066,g,25.360319,2.890701,0,8.773068885367252,1
31.943200000001525,i,110.087685,2.351764,1,46.81068551096113,1
31.95409999999538,z,149.917297,2.822696,1,53.1113860649535,1
31.965100000001257,Y,174.231461,5.289339,1,32.940119928028814,1
41.900000000001455,r,48.268002,1.105346,1,43.6677764247575,1
41.90759999999864,g,18.243235,1.315714,1,13.865653933909648,1
41.91530000000057,i,96.158081,1.785034,1,53.86904731226408,1
41.926199999994424,z,134.643005,2.623158,1,51.328591339141596,1
41.93709999999555,Y,151.052017,5.657725,1,26.69836674635123,1
44.8920999999973,r,45.865303,0.875649,1,52.37863915792743,1
44.89969999999448,g,18.317638,0.819764,1,22.34501393083863,1
44.90729999999894,i,93.143417,1.376065,1,67.68823929102186,1
44.91820000000007,z,128.989517,1.859625,1,69.36318720172078,1
44.92919999999867,Y,146.999207,4.123672,1,35.647647776059785,1
47.88420000000042,r,42.661324,0.735101,1,58.034642858600385,1
47.891899999995076,g,15.384829,0.614725,1,25.02717312619464,1
47.899499999999534,i,88.799324,1.148855,1,77.29376117960926,1
47.910400000000664,z,125.1716,1.72772,1,72.44900794110157,1
47.92139999999927,Y,139.382111,3.904623,1,35.696688515126816,1
48.901200000000244,u,-1.41759,1.720061,0,0.824151003946953,1
49.857499999998254,u,-2.018456,2.106641,0,0.9581395216365768,1
50.85599999999977,u,5.369391,2.184618,0,2.457816881486832,1
51.85779999999795,u,3.075884,1.7457,0,1.7619774302572033,1
52.85269999999582,u,3.515221,1.800368,0,1.9525013774961564,1
53.850399999995716,u,1.750496,1.869987,0,0.9361006252984646,1
54.85809999999765,u,1.48337,1.294118,0,1.1462401419345067,1
58.869200000001,r,34.058701,0.969785,1,35.11984718262295,1
58.876799999998184,g,14.292424,1.045217,1,13.674121259030422,1
58.88439999999537,i,72.282433,1.241458,1,58.22382472866581,1
58.895400000001246,z,106.706703,1.803247,1,59.17475698004766,1
58.9062999999951,Y,120.411949,3.915157,1,30.755330884559672,1
61.8350999999966,r,32.492664,1.668126,1,19.478542987759916,1
61.84270000000106,g,9.526884,2.310062,0,4.124081518158388,1
61.85029999999824,i,71.49691,1.86855,1,38.26331112359851,1
61.861299999996845,z,106.153503,2.333905,1,45.48321504088641,1
61.872199999997974,Y,122.664001,4.817092,1,25.464325987546015,1
70.82389999999577,r,25.731144,0.958535,1,26.84424042940529,1
70.83150000000023,g,10.40317,0.963064,1,10.802158527366819,1
70.83919999999489,i,57.490047,1.638918,1,35.07804966447375,1
70.85009999999602,z,91.430023,2.315411,1,39.48759982568969,1
70.86109999999462,Y,108.973633,5.086687,1,21.423302239748583,1
73.82540000000154,r,25.778103,1.219305,1,21.14163642402844,1
73.83299999999872,g,6.604473,1.144,0,5.773140734265734,1
73.84070000000065,i,50.370861,2.133507,1,23.60941913947318,1
73.8515999999945,z,94.808723,3.431917,1,27.625587390371038,1
73.86260000000038,Y,95.872826,9.178536,1,10.44532875395379,1
76.78450000000157,r,23.761997,1.403127,1,16.93502940218526,1
76.79219999999623,g,5.582263,1.305672,1,4.275394586082876,1
76.79980000000069,i,53.652561,2.048863,1,26.18650490540363,1
76.81069999999454,z,82.878937,2.906084,1,28.51911266157482,1
76.82170000000042,Y,98.092239,7.296444,1,13.443841822125957,1
78.79839999999967,u,-0.39451,2.314583,0,0.17044538908304435,1
79.7867999999944,u,4.705138,2.776624,0,1.6945535297541185,1
80.78740000000107,u,2.528205,2.202255,0,1.1480073833411661,1
