mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,2.958726,2.01232,0,1.4703059155601494,1
730.0020000000004,u,0.40071,1.86112,0,0.21530583734525446,1
730.9948000000004,u,-1.915653,2.371894,0,0.8076469690466774,1
731.9900999999954,u,-0.167891,1.729519,0,0.09707381069534363,1
732.9933999999994,u,-2.713751,2.294138,0,1.1829066080593234,1
733.9890000000014,u,-2.012721,1.999538,0,1.0065930229883102,1
734.9824000000008,u,-1.665675,2.953664,0,0.563935166626942,1
741.9631000000008,r,4.610779,1.477071,0,3.1215689699411877,1
741.9707999999955,g,0.267647,2.05617,0,0.13016773904881407,1
741.9784,i,9.944429,1.573167,0,6.321279940400479,1
741.9893000000011,z,11.731091,1.932123,1,6.071606724830665,1
742.0002999999997,Y,7.678406,4.37939,0,1.7533049123279727,1
753.014599999995,r,0.846789,1.177141,0,0.7193607222924017,1
753.0221999999994,g,1.018675,1.211714,0,0.840689304571871,1
753.0297999999966,i,4.841311,1.786221,0,2.7103650668086425,1
753.0407999999952,z,11.05658,2.634676,1,4.19656155064228,1
753.0516999999963,Y,14.275746,6.348973,0,2.248512633460561,1
755.9179000000004,r,4.008584,1.23688,0,3.2408835133561866,1
755.9254999999976,g,1.88916,1.15858,0,1.6305822644961936,1
755.9330999999947,i,7.658557,1.877095,0,4.080005007738021,1
755.9441000000006,z,10.460813,2.787155,0,3.753222551311284,1
755.9549999999945,Y,11.834698,6.586966,0,1.7966842397546912,1
756.9487000000008,u,0.619405,1.975965,0,0.3134696211724398,1
757.9242000000013,u,-1.563786,2.708469,0,0.5773689859474116,1
758.9206999999951,u,-0.14214,2.135848,0,0.06654967956521249,1
759.9156999999977,u,-2.928223,1.77946,0,1.6455683184786396,1
760.9164999999994,u,1.565892,1.671482,0,0.9368285150543052,1
761.9101999999984,u,0.990418,2.038706,0,0.4858071737661046,1
762.9065999999948,u,-0.120342,1.655419,0,0.0726957948410644,1
767.908199999998,r,4.782522,0.920945,0,5.193059303215719,1
767.9157999999952,g,-0.435206,0.959171,0,0.45373139930210565,1
767.9233999999997,i,6.413332,1.273114,0,5.037515886244279,1
767.9343999999983,z,10.911798,1.864744,0,5.851633253679862,1
767.9452999999994,Y,18.626347,4.434455,0,4.200368929214526,1
770.9219999999987,r,0.489169,2.012038,0,0.24312115377542573,1
770.9295999999958,g,-4.756888,2.83258,0,1.6793481560979742,1
770.9372000000003,i,3.109508,2.212105,0,1.4056783018889247,1
770.9481000000014,z,7.7783,2.751084,0,2.8273582340633725,1
770.9591,Y,14.889664,6.21469,0,2.3958820150321256,1
779.877999999997,r,2.114758,0.79487,0,2.660508007598727,1
779.8856000000014,g,-0.944099,0.718151,0,1.3146246402219033,1
779.8931999999986,i,6.124378,1.228732,0,4.9843073998235585,1
779.9041999999972,z,9.963247,1.855964,1,5.368232896758774,1
779.9150999999983,Y,14.051824,4.526511,0,3.1043388605484443,1
782.870799999997,r,1.728228,0.712458,0,2.4257261480676755,1
782.8784000000014,g,0.472009,0.644014,0,0.732917296828951,1
782.8859999999986,i,4.700633,1.116985,0,4.208322403613298,1
782.8968999999997,z,7.437249,1.693554,0,4.391503902444209,1
782.9078999999983,Y,10.510111,4.058715,0,2.589516879110753,1
