mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
355.04320000000007,r,228.386566,1.545392,1,147.78552367295805,1
355.050900000002,g,82.344963,1.074342,1,76.64688060226634,1
355.05860000000393,i,265.023346,2.065554,1,128.30618129567176,1
355.06950000000506,z,266.635376,2.99802,1,88.93715719041235,1
355.07860000000073,Y,277.029602,11.822975,1,23.431463062384893,1
369.8741000000009,u,61.251972,2.147292,1,28.52521780922203,1
370.8773000000001,u,56.026691,3.183817,1,17.59733395480959,1
371.8672000000006,u,54.699299,3.070828,1,17.812557069298574,1
372.8637000000017,u,58.638527,2.695925,1,21.750800560104604,1
373.8610000000044,u,59.349209,2.237831,1,26.520862835486685,1
374.8594000000012,u,54.793545,2.723526,1,20.118605440153683,1
382.9166000000041,r,216.792252,1.48922,1,145.57436241791004,1
382.92430000000604,g,62.811485,1.042381,1,60.25770327740049,1
382.9319000000032,i,268.514282,1.833142,1,146.47762257370132,1
382.9430000000066,z,282.507324,2.289204,1,123.40854026115629,1
382.9540000000052,Y,297.976624,4.452711,1,66.92027037011835,1
393.7957000000024,r,201.205643,1.789881,1,112.4128604080383,1
393.8035000000018,g,60.627483,1.325407,1,45.74254021594876,1
393.81120000000374,i,263.196075,2.439228,1,107.90138314253527,1
393.8222999999998,z,280.418121,3.585275,1,78.21383882686823,1
393.83350000000064,Y,294.102753,8.107631,1,36.27480740058348,1
397.8073000000004,r,198.382446,1.337586,1,148.3137876742131,1
397.8150999999998,g,56.284046,0.872876,1,64.48114737946742,1
397.82280000000173,i,259.981659,1.887306,1,137.7527857167836,1
397.8339000000051,z,284.519379,2.367423,1,120.18104876061439,1
397.8451000000059,Y,302.22818,4.811739,1,62.81059301013625,1
405.77700000000186,u,29.534245,2.080661,1,14.194645355490394,1
406.77960000000166,u,34.950108,2.907663,1,12.0199995666623,1
410.995600000002,r,180.688889,1.400815,1,128.98840246570745,1
411.0032000000065,g,47.686844,1.051774,1,45.339439841638985,1
411.01080000000366,i,249.257278,2.01646,1,123.61131785406108,1
411.0217000000048,z,277.04248,2.848202,1,97.26925267238771,1
411.0327000000034,Y,292.097137,6.241436,1,46.79966869803679,1
413.938900000001,r,178.349289,2.255166,1,79.08477203008559,1
413.94650000000547,g,48.059166,3.084017,1,15.583301259364005,1
413.9542000000001,i,246.332657,2.898704,1,84.98027290816862,1
413.96510000000126,z,282.454254,3.246187,1,87.01108531332298,1
413.97609999999986,Y,281.879059,6.541331,1,43.092003599878986,1
423.7436000000016,r,164.457993,1.207743,1,136.16969255876455,1
423.75130000000354,g,39.022564,0.803573,1,48.56131801342256,1
423.75910000000295,i,231.106094,1.854964,1,124.58791329643056,1
423.7703000000038,z,270.536957,2.536941,1,106.63904166474505,1
423.78139999999985,Y,286.449707,5.810068,1,49.302298527314996,1
426.70410000000265,r,159.643494,1.440196,1,110.84844979433355,1
426.71190000000206,g,39.180229,1.113275,1,35.19366643461858,1
426.719600000004,i,233.289932,2.262418,1,103.11530937253859,1
426.7308000000048,z,271.30188,3.651039,1,74.308129822771,1
426.74200000000565,Y,285.776672,7.222089,1,39.569807572296604,1
427.75360000000364,u,18.500574,2.087267,1,8.863539738806773,1
428.7115000000049,u,17.832195,3.211717,0,5.552231096326357,1
429.7075000000041,u,21.387897,2.186895,1,9.780029219509853,1
430.71050000000105,u,20.227219,2.617313,1,7.728238464409875,1
431.70530000000144,u,19.864489,2.362045,1,8.409868990641582,1
435.7546000000002,u,17.414219,1.641731,1,10.607230417163347,1
436.7537000000011,u,13.950306,2.478181,1,5.629252262042199,1
437.70620000000054,r,144.136002,1.601794,1,89.98410657050782,1
437.71390000000247,g,31.244789,1.479794,1,21.114282798821996,1
437.7216000000044,i,214.590302,2.006852,1,106.92881288704898,1
437.7328000000052,z,258.530365,2.821136,1,91.64051821677509,1
437.7439000000013,Y,291.21521,7.237741,1,40.23564949339856,1
440.69390000000567,r,139.786377,2.481405,1,56.333559817925725,1
440.7016000000003,g,35.411758,3.651234,1,9.698572592170208,1
440.70939999999973,i,209.566162,3.099197,1,67.6195033745838,1
440.7205000000031,z,247.832535,3.592551,1,68.98511252867392,1
440.73160000000644,Y,275.366608,7.81441,1,35.23831076178496,1
450.6967000000004,r,127.34996,1.146228,1,111.10351518197078,1
450.70440000000235,g,25.820709,0.902878,1,28.598225895414444,1
450.7121000000043,i,198.950256,1.727178,1,115.18804431274599,1
450.7233000000051,z,244.859009,2.339909,1,104.64467165176082,1
450.7344000000012,Y,263.323547,5.259982,1,50.0616821502431,1
453.69520000000193,r,124.737434,1.089359,1,114.50535039413086,1
453.70290000000386,g,25.169399,0.784269,1,32.092813817707956,1
453.7106000000058,i,196.954269,1.679023,1,117.30290115144344,1
453.7218000000066,z,237.311218,2.504769,1,94.74375401484129,1
453.7329000000027,Y,270.046051,5.880401,1,45.923067321429265,1
