mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,-7.117808,1.542178,0,4.615425716097623,1
0.007700000001932494,g,-4.719031,2.160912,0,2.1838145190549176,1
0.015400000003864989,i,-6.270637,2.338193,0,2.6818303707179005,1
0.022100000001955777,z,1.90872,10.395852,0,0.183603998979593,1
1.9841000000014901,r,-2.815873,1.113895,0,2.5279519164732758,1
1.9918000000034226,g,-3.996189,1.194999,0,3.3440940117941524,1
1.999500000005355,i,-5.460228,1.510623,0,3.6145537304807354,1
2.010500000003958,z,-1.797019,2.39127,0,0.7514914668774333,1
2.020600000003469,Y,-20.703588,9.534263,0,2.1714932764074164,1
16.873899999998685,r,-0.463396,0.941985,0,0.4919356465336497,1
16.881600000000617,g,-1.720793,0.893257,0,1.926425429635592,1
16.88930000000255,i,-0.736416,1.392453,0,0.5288623745289787,1
16.900399999998626,z,-3.15207,2.185292,0,1.4424022052888128,1
16.911400000004505,Y,-5.214243,5.051994,0,1.0321158338667862,1
19.79500000000553,r,1.143108,2.069887,0,0.5522562342775234,1
19.802700000000186,g,4.185525,2.815767,0,1.4864599947367805,1
19.810499999999593,i,0.352304,2.181739,0,0.16147852699154208,1
19.821600000002945,z,1.591105,2.708397,0,0.5874711129867592,1
19.832800000003772,Y,6.851189,6.34332,0,1.0800635944584223,1
28.895900000003166,r,6.500909,2.353493,0,2.762238511013205,1
28.9036000000051,g,8.34774,2.864182,0,2.914528476193203,1
28.911299999999756,i,8.670766,2.290925,0,3.7848318910483756,1
28.922300000005635,z,7.306556,3.009554,0,2.427786974415478,1
28.933300000004238,Y,7.746837,7.140712,0,1.0848829920601757,1
31.766800000004878,r,3.849119,1.489934,0,2.5834157754638793,1
31.774499999999534,g,4.374353,1.476908,0,2.961831745782405,1
31.782200000001467,i,0.695606,2.379729,0,0.29230471200712344,1
31.79330000000482,z,3.328436,3.131386,0,1.0629274065860932,1
31.804500000005646,Y,-2.657225,7.615197,0,0.34893713189560294,1
46.86319999999978,r,5.873816,1.116605,1,5.260424232382982,1
46.87090000000171,g,6.392005,1.207535,1,5.293432488499298,1
46.878600000003644,i,5.571828,1.964972,0,2.835576283020827,1
46.88969999999972,z,7.183342,2.831276,0,2.5371394381897066,1
46.90080000000307,Y,11.601019,7.032038,0,1.649737814272335,1
49.89390000000276,r,1.900765,2.314244,0,0.8213330141506254,1
49.90149999999994,g,1.00188,3.369868,0,0.29730541374320896,1
49.9091000000044,i,8.331159,2.678178,0,3.110756267880626,1
49.92000000000553,z,4.101628,3.086602,0,1.3288490061238862,1
49.93100000000413,Y,5.932286,6.592335,0,0.8998762957282966,1
56.75089999999909,r,5.681555,1.643651,0,3.456667504232955,1
56.758600000001024,g,4.586584,2.128001,0,2.1553486112083595,1
56.76630000000296,i,7.270918,1.773199,0,4.100452346296158,1
56.777399999999034,z,4.843147,2.23697,0,2.165047810207558,1
56.78850000000239,Y,7.331789,5.148488,0,1.4240664443619173,1
59.68160000000353,r,6.33535,1.086797,0,5.829377519444754,1
59.68930000000546,g,7.154754,1.117151,1,6.404464571038292,1
59.697100000004866,i,10.727834,1.819171,0,5.89710038253688,1
59.70820000000094,z,7.198859,2.767393,0,2.601314305557613,1
59.719300000004296,Y,8.900654,6.61079,0,1.3463828075010702,1
62.68149999999878,r,10.313004,1.046734,1,9.85255470826399,1
62.68930000000546,g,10.942636,1.085155,1,10.083938239237712,1
62.697000000000116,i,10.97831,1.621599,0,6.770052275562578,1
62.70810000000347,z,8.338185,2.625748,0,3.175546549021459,1
62.719300000004296,Y,8.402381,5.963004,0,1.409085253003352,1
68.7303000000029,u,8.461734,2.258419,0,3.7467511564505966,1
69.68180000000575,u,9.435703,2.233144,0,4.2252998463153295,1
70.6797000000006,u,4.840158,2.949907,0,1.6407832518109893,1
71.68760000000475,u,3.725922,3.393632,0,1.0979157433687565,1
72.72760000000562,u,7.318448,3.192562,0,2.2923432653774616,1
84.63709999999992,r,4.985995,1.695198,0,2.9412463912770073,1
84.64489999999932,g,5.203999,2.528055,0,2.0584991228434504,1
84.65260000000126,i,7.023631,2.293168,0,3.0628506066716437,1
84.66370000000461,z,2.74609,2.811832,0,0.9766195135413497,1
84.67490000000544,Y,1.647923,5.901167,0,0.2792537476061938,1
88.60770000000048,r,2.291365,1.231635,0,1.8604253695291217,1
88.61549999999988,g,0.309313,1.244111,0,0.24862170658405883,1
88.62320000000182,i,0.572309,1.639802,0,0.34901103913765197,1
88.63440000000264,z,4.497954,2.185726,0,2.057876421838785,1
88.64549999999872,Y,-2.092427,5.291744,0,0.39541349694920996,1
91.59780000000319,r,0.449377,1.09046,0,0.41209856390880917,1
91.6056000000026,g,0.716232,1.153254,0,0.6210531244634746,1
91.61330000000453,i,3.187096,1.651656,0,1.9296366797928866,1
91.6244000000006,z,-0.386234,2.361038,0,0.16358652423213857,1
91.63560000000143,Y,10.208542,5.329727,0,1.9153967923685395,1
