mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
367.9933999999994,u,1.253472,1.599103,0,0.7838594512048317,1
373.83120000000054,r,-1.406421,2.309957,0,0.608851593341348,1
373.83890000000247,g,3.067624,2.989548,0,1.0261163226012762,1
373.8466000000044,i,2.142816,2.526909,0,0.847998879263163,1
373.8578000000052,z,0.166598,2.999479,0,0.055542312514940094,1
373.8689000000013,Y,-6.422637,6.72978,0,0.9543606180291183,1
389.8061000000016,u,-0.692107,1.91521,0,0.3613739485487231,1
390.79960000000574,u,-3.943744,3.619717,0,1.0895172191638187,1
391.79730000000563,u,0.752057,3.157392,0,0.2381893030703821,1
392.7983000000022,u,0.650026,2.483994,0,0.26168581727653123,1
393.7957000000024,u,-3.960289,1.971137,0,2.009139395181563,1
394.7894000000015,u,2.435081,2.486654,0,0.9792600820218654,1
402.80450000000565,r,-0.316144,1.399341,0,0.2259234882705502,1
402.8122000000003,g,0.278345,1.919945,0,0.14497550711088078,1
402.81990000000224,i,0.368443,1.66288,0,0.22156920523429233,1
402.8310000000056,z,1.394885,2.085848,0,0.6687376069588963,1
402.84210000000166,Y,0.322566,5.303585,0,0.060820369617909396,1
411.7248000000036,r,-0.62192,1.908451,0,0.3258768498641045,1
411.73250000000553,g,0.499707,2.641271,0,0.18919187012616273,1
411.7402000000002,i,-0.885846,2.793415,0,0.3171193682284945,1
411.75130000000354,z,4.296251,3.166258,0,1.3568859518080965,1
411.7623999999996,Y,-15.406649,8.034497,0,1.917562356423806,1
414.71399999999994,r,0.776604,0.858732,0,0.9043613141236148,1
414.7217000000019,g,0.527374,0.722729,0,0.7296981302811981,1
414.7295000000013,i,-2.460789,1.378581,0,1.7850158967808203,1
414.74060000000463,z,-3.510487,2.197486,0,1.5975014175289397,1
414.7517000000007,Y,-6.229364,5.669489,0,1.0987522861407792,1
417.7030999999988,r,0.267159,0.891759,0,0.29958654748648456,1
417.71080000000075,g,-0.943585,0.87061,0,1.0838205396216447,1
417.7185000000027,i,-0.635674,1.675896,0,0.3793039663559075,1
417.72959999999875,z,2.149318,2.396365,0,0.896907607981255,1
417.7407999999996,Y,1.666488,5.444092,0,0.3061094485545064,1
425.7102999999988,u,-0.522981,2.423404,0,0.2158042984166074,1
426.7141000000047,u,-3.590489,2.859508,0,1.2556317380472444,1
430.8918000000049,r,3.848366,1.277618,1,3.0121413442828766,1
430.89940000000206,g,4.5929,1.264463,0,3.6322929180213266,1
430.90699999999924,i,9.77837,2.237857,0,4.369524058060904,1
430.9180000000051,z,9.043603,4.04911,0,2.233479209011363,1
430.928899999999,Y,1.783287,8.80966,0,0.20242404360667723,1
433.93960000000516,r,7.804574,2.165936,0,3.6033262293992068,1
433.94720000000234,g,7.831644,2.613546,0,2.9965586984120427,1
433.9547999999995,i,14.484066,2.516953,1,5.7546032842091215,1
433.9658000000054,z,16.568727,2.919069,1,5.676031296279739,1
433.97669999999925,Y,16.083431,6.945974,0,2.3155040603376866,1
443.7346000000034,r,11.184512,1.088494,1,10.27521695112697,1
443.74230000000534,g,2.526731,1.076915,0,2.3462678112942985,1
443.75,i,19.112627,1.81489,1,10.53101124586063,1
443.7610000000059,z,23.993481,3.171096,1,7.566305466627311,1
443.7697000000044,Y,27.760332,11.362608,0,2.44313030952049,1
446.69520000000193,r,8.81166,1.117888,1,7.882417558825213,1
446.70290000000386,g,4.200711,0.932286,0,4.505817957150488,1
446.7106000000058,i,15.269514,1.360667,1,11.22208005338558,1
446.7217000000019,z,23.064159,2.065207,1,11.167964760917428,1
446.7328000000052,Y,23.651264,5.029938,0,4.702098514931994,1
447.6848000000027,u,-1.183214,2.503458,0,0.4726318556173101,1
448.66849999999977,u,-0.110197,3.202835,0,0.03440608086273567,1
449.6421000000046,u,3.522405,2.59665,0,1.3565189763734042,1
450.64510000000155,u,3.08937,2.957138,0,1.0447162087126134,1
451.63230000000476,u,0.838883,2.130526,0,0.39374454946806564,1
455.6877999999997,u,-1.503447,1.586399,0,0.9477105066253825,1
456.724000000002,u,1.495827,2.889832,0,0.51761728709489,1
457.6000000000058,r,2.016509,1.442706,0,1.3977269104030898,1
457.6078000000052,g,-0.237626,1.369242,0,0.17354565518732262,1
457.6154999999999,i,2.108764,1.850403,0,1.1396241791652952,1
457.62660000000324,z,8.261415,2.748475,0,3.0058177716733825,1
457.6376999999993,Y,1.087822,7.459189,0,0.1458364977747581,1
460.58950000000186,r,3.940426,2.280749,0,1.7276894564022607,1
460.59730000000127,g,0.703623,3.093161,0,0.22747700491503678,1
