,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,367.0329999999958,r,0.343255,1.930106,0,0.17784256408715374,1
1,367.04060000000027,g,0.014418,2.592536,0,0.005561349967753582,1
2,367.04819999999745,i,0.228725,2.159627,0,0.10590949270406418,1
3,367.05919999999605,z,0.63091,2.646125,0,0.23842788983891539,1
4,367.0700999999972,Y,-4.010486,5.824049,0,0.6886078740065547,1
5,369.9742999999944,r,-0.959132,1.024983,0,0.9357540564087404,1
6,369.98189999999886,g,1.82306,0.939349,0,1.9407696181078598,1
7,369.9896000000008,i,-2.176203,1.578982,0,1.3782316707853541,1
8,370.00049999999464,z,-0.392482,2.311097,0,0.16982497921982503,1
9,370.0115000000005,Y,2.720761,5.701356,0,0.4772129647753973,1
10,372.97320000000036,u,0.863236,2.790996,0,0.3092931698934717,1
11,373.97580000000016,u,2.636251,2.050204,0,1.285848139989972,1
12,374.9713999999949,u,-2.115102,2.167762,0,0.9757076653248833,1
13,375.96809999999823,u,2.151879,2.542672,0,0.8463061692581663,1
14,376.9654999999984,u,0.421183,2.266043,0,0.18586717021698176,1
15,383.96809999999823,r,-1.496947,1.091803,0,1.3710779325574303,1
16,383.9756999999954,g,-0.046798,0.992879,0,0.04713363864076086,1
17,383.9832999999999,i,0.113352,1.653537,0,0.06855123290255978,1
18,383.9942999999985,z,-0.166684,2.573959,0,0.06475783025292944,1
19,384.0051999999996,Y,10.735708,6.228221,0,1.7237198230441728,1
20,386.9546999999948,r,2.34718,1.746341,0,1.3440559432550687,1
21,386.96229999999923,g,0.881061,2.608933,0,0.33770932407999743,1
22,386.97000000000116,i,6.32965,2.019865,0,3.1336995294239967,1
23,386.980899999995,z,0.532708,2.605108,0,0.20448595605249378,1
24,386.9919000000009,Y,4.549687,5.776611,0,0.7876048776696232,1
25,397.93479999999545,r,-1.655795,1.182947,0,1.3997203594074799,1
26,397.9423999999999,g,0.416304,1.147526,0,0.36278393692169064,1
27,397.9499999999971,i,-1.590928,1.911668,0,0.8322198205964634,1
28,397.9609999999957,z,-1.494441,2.836834,0,0.5267988891842103,1
29,397.9718999999968,Y,14.740726,6.592106,0,2.236117865823153,1
30,401.0120999999999,r,-0.13367,0.642457,0,0.20806061728644878,1
31,401.0196999999971,g,1.207615,0.565884,0,2.1340327699669897,1
32,401.03310000000056,i,2.894868,1.030285,0,2.8097739945743174,1
33,401.05289999999513,z,0.419535,1.667153,0,0.25164756923929593,1
34,401.06379999999626,Y,-2.655062,4.213583,0,0.6301197816680009,1
35,410.9261999999944,u,-0.18669,1.875093,0,0.09956306167214106,1
36,413.0095999999976,r,0.15618,0.658154,0,0.2373000847825889,1
37,413.0202999999965,g,0.843472,0.705122,0,1.1962071811686488,1
38,413.02790000000095,i,0.487846,1.172571,0,0.4160481540137015,1
39,413.0387999999948,z,-0.480907,1.922265,0,0.25017726484121594,1
40,413.0498000000007,Y,3.786724,4.75586,0,0.7962227651781171,1
41,415.8741999999984,r,-0.239466,1.587422,0,0.15085213635693595,1
42,415.88179999999556,g,0.345795,2.027857,0,0.1705223790434927,1
43,415.8894999999975,i,1.839195,1.749969,0,1.050987188915918,1
44,415.9003999999986,z,-5.893178,2.41995,0,2.4352478356990845,1
45,415.91129999999976,Y,-1.95611,5.048194,0,0.38748708944228377,1
46,434.81729999999516,u,1.988991,2.659422,0,0.7479034918113785,1
47,435.80319999999483,u,-1.806795,2.34731,0,0.7697300313976424,1
48,436.80369999999675,u,-0.182612,2.186253,0,0.08352738681204784,1
49,437.80429999999615,u,-3.137318,2.17764,0,1.4406963501772563,1
50,438.8116000000009,u,2.341713,2.071562,0,1.1304093239787174,1
51,439.8266999999978,u,0.033912,2.461483,0,0.013777060414392462,1
52,441.78429999999935,r,0.727105,1.276868,0,0.5694441398797684,1
53,441.79189999999653,g,-1.610658,1.423594,0,1.131402633054087,1
54,441.799500000001,i,-1.047687,1.857239,0,0.5641099503079571,1
55,441.8104999999996,z,-1.507807,2.685803,0,0.5613989559174667,1
56,441.8214000000007,Y,-0.357427,5.70011,0,0.06270528112615371,1
57,444.84820000000036,r,-5.145169,2.308897,0,2.2284099290700277,1
58,444.85579999999754,g,0.752036,3.494191,0,0.21522463998104285,1
59,444.8633999999947,i,-1.138919,2.926498,0,0.38917470642385543,1
60,444.8744000000006,z,-1.048889,3.517926,0,0.29815550412373654,1
61,444.88529999999446,Y,20.163157,6.778487,0,2.974580758213448,1
62,452.7924999999959,r,0.965942,0.889474,0,1.0859699103065408,1
63,452.8001000000004,g,-0.257343,0.862521,0,0.29836143119993597,1
64,452.80769999999757,i,0.697328,1.4537,0,0.4796918208708812,1
65,452.8185999999987,z,-3.664843,2.09751,0,1.747235054898427,1
66,452.8295999999973,Y,-8.87044,5.773502,0,1.5364054606718767,1
67,455.7952000000005,r,2.617855,0.962749,0,2.719145904072609,1
68,455.80289999999513,g,4.980787,0.901225,1,5.526685344947155,1
69,455.8104999999996,i,4.069865,1.392079,0,2.923587669952639,1
70,455.8214000000007,z,0.1555,1.942815,0,0.08003850083512841,1
71,455.8323999999993,Y,4.974119,4.528162,0,1.0984852132057112,1
72,458.7956999999951,r,6.182678,0.692038,1,8.934015184137287,1
73,458.8032999999996,g,12.856491,0.626521,1,20.520447040083255,1
74,458.81089999999676,i,4.807364,1.150847,0,4.177239893747823,1
75,458.82189999999537,z,5.873194,1.794752,0,3.272426496808473,1
76,458.8327999999965,Y,4.908332,4.3951,0,1.1167736797797545,1
77,461.79769999999553,r,10.751949,0.831354,1,12.933057397931567,1
78,461.8053,g,16.718611,0.829958,1,20.143924150378695,1
79,461.81289999999717,i,4.100521,1.384744,1,2.96121232516624,1
80,461.8238999999958,z,0.201345,2.309319,0,0.08718804114979352,1
81,461.8347999999969,Y,8.574363,6.75279,0,1.2697511695165997,1
82,464.8041000000012,u,6.419813,1.585264,1,4.049680684100567,1
83,465.79989999999816,u,7.034791,1.542288,0,4.561269360845705,1
84,466.8006999999998,u,3.195879,1.436544,0,2.2246996959369154,1
85,467.8006999999998,u,3.936366,1.49399,0,2.634800768412105,1
86,468.80159999999887,u,4.617626,1.351043,0,3.4178231188792654,1
87,469.8021000000008,u,3.065115,1.724112,0,1.7777934380133076,1
88,471.85689999999886,r,9.961581,0.852839,1,11.680494208168248,1
89,471.86449999999604,g,6.492573,0.951985,0,6.820037080416183,1
90,471.8721000000005,i,7.159549,1.147466,1,6.239443260192458,1
91,471.8830999999991,z,10.179251,1.660979,1,6.128464598288119,1
92,471.89400000000023,Y,11.553925,4.180934,0,2.7634794043627573,1
93,474.8041000000012,r,7.531466,1.56673,0,4.8071243928436935,1
94,474.8116999999984,g,4.399594,2.041891,0,2.154666434202413,1
95,474.81929999999556,i,1.81704,1.661793,1,1.093421382807606,1
96,474.84309999999823,z,4.711812,2.218321,0,2.1240442659110204,1
97,474.85599999999977,Y,4.096802,4.866462,0,0.8418440337148425,1
