,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,729.0315999999948,u,-0.691845,2.00696,0,0.34472286443177746,1
1,730.0020000000004,u,0.349824,1.868176,0,0.18725430580416408,1
2,730.9948000000004,u,0.426832,2.383056,0,0.17911119167992695,1
3,731.9900999999954,u,-3.16478,1.736399,0,1.822611047345685,1
4,732.9933999999994,u,-2.513032,2.303161,0,1.0911230261366878,1
5,733.9890000000014,u,2.42765,2.019275,0,1.2022384271582622,1
6,734.9824000000008,u,2.361885,2.973797,0,0.7942320877988646,1
7,741.9631000000008,r,0.886633,1.478558,0,0.5996606152751532,1
8,741.9707999999955,g,1.184533,2.062963,0,0.574190133317951,1
9,741.9784,i,-0.006965,1.5703,0,0.004435458192702031,1
10,741.9893000000011,z,0.526625,1.929225,0,0.2729723075328176,1
11,742.0002999999997,Y,-2.555818,4.379547,0,0.583580447932172,1
12,753.014599999995,r,-2.566968,1.179265,0,2.1767524686987234,1
13,753.0221999999994,g,-0.077834,1.214466,0,0.06408907289294224,1
14,753.0297999999966,i,-3.754927,1.787032,0,2.101208596152727,1
15,753.0407999999952,z,0.793041,2.634413,0,0.3010313872578066,1
16,753.0516999999963,Y,1.573014,6.350529,0,0.24769810514998042,1
17,755.9179000000004,r,0.284653,1.237447,0,0.23003247815866054,1
18,755.9254999999976,g,-0.170051,1.159856,0,0.14661389000013794,1
19,755.9330999999947,i,0.374449,1.876798,0,0.19951481192968024,1
20,755.9441000000006,z,1.799416,2.787705,0,0.6454829330937097,1
21,755.9549999999945,Y,3.533509,6.590518,0,0.5361504209532544,1
22,756.9487000000008,u,1.591187,1.988092,0,0.800358836512596,1
23,757.9242000000013,u,-2.593413,2.719149,0,0.953759062118332,1
24,758.9206999999951,u,1.636196,2.151829,0,0.7603745464904506,1
25,759.9156999999977,u,-1.863138,1.786427,0,1.042941021379547,1
26,760.9164999999994,u,1.178725,1.67583,0,0.7033678833771922,1
27,761.9101999999984,u,0.99707,2.046744,0,0.48714934549704314,1
28,762.9065999999948,u,-2.228762,1.661973,0,1.3410338194423135,1
29,767.908199999998,r,1.878513,0.920749,0,2.0402009668215766,1
