,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,739.841800000002,r,2.555797,1.488038,0,1.71756164829124,1
1,739.8496000000014,g,0.240146,1.803455,0,0.13315885342301303,1
2,739.8573000000033,i,1.722628,2.07728,0,0.8292709697296464,1
3,739.8683999999994,z,-1.911528,2.961356,0,0.6454907819255773,1
4,739.8795000000027,Y,1.889213,7.114828,0,0.26553178797857097,1
5,742.8143000000055,r,1.838999,1.059566,0,1.7356153368454632,1
6,742.8221000000049,g,-0.508842,0.985239,0,0.5164655479533393,1
7,742.8297999999995,i,-0.09872,1.672636,0,0.05902061177686,1
8,742.8410000000003,z,-0.809734,2.551204,0,0.3173928858687898,1
9,742.8521000000037,Y,-7.721912,6.183182,0,1.2488573035695858,1
10,748.8238000000056,u,-0.500176,2.615009,0,0.19127123463055,1
11,749.8208000000013,u,0.861596,2.091759,0,0.4119002236873368,1
12,750.8156000000017,u,-2.14368,2.313508,0,0.9265928624409338,1
13,751.8126000000047,u,4.129214,2.658146,0,1.553418811457309,1
14,757.8409000000029,r,-1.665673,2.444071,0,0.6815157988454509,1
15,757.8486000000048,g,-2.376929,3.505127,0,0.6781292090129688,1
16,757.8562999999995,i,5.054696,2.685227,0,1.8824091966898888,1
17,757.8674000000028,z,0.601951,3.286494,0,0.18315901383054406,1
18,757.8784999999989,Y,-2.557013,7.433887,0,0.34396716011421746,1
19,773.8161000000036,u,0.114887,2.093294,0,0.05488335608853796,1
20,774.7507000000041,u,5.695635,2.970624,0,1.9173193914813857,1
21,781.9259999999995,r,0.962718,0.867553,0,1.10969358644371,1
22,781.9336000000039,g,0.254291,0.849932,0,0.2991898175383442,1
23,781.9412000000011,i,0.794623,1.466816,0,0.5417332507962825,1
24,781.9521999999997,z,-0.220098,2.327258,0,0.09457395785082702,1
25,781.9631000000008,Y,4.506178,5.984099,0,0.7530253092403719,1
26,784.702400000002,r,-1.646935,1.900216,0,0.8667093635670893,1
27,784.7101000000039,g,1.024722,2.458987,0,0.41672526125595616,1
28,784.7179000000033,i,-0.569606,2.399616,0,0.23737381314343625,1
29,784.7289999999994,z,8.603446,3.306309,0,2.6021300489458183,1
30,784.7401000000027,Y,-9.944878,7.781981,0,1.2779365562573333,1
31,787.8122000000003,r,2.001393,1.806909,0,1.1076335332880627,1
32,787.8199000000022,g,3.318447,2.613446,0,1.2697591608933185,1
33,787.8276000000042,i,-1.353476,1.975964,0,0.6849699690885056,1
34,787.8386000000028,z,0.550717,2.321128,0,0.23726265850052217,1
35,787.8496000000014,Y,-0.300181,5.121596,0,0.05861083146737852,1
36,795.9177000000054,r,0.208864,1.90519,0,0.10962896089103974,1
37,795.9253000000026,g,-0.435019,2.845365,0,0.1528868879739506,1
38,795.9328999999998,i,-0.315707,2.309967,0,0.13667164942183158,1
39,795.9439000000057,z,-2.32032,3.129656,0,0.7413977766246515,1
40,795.9547999999995,Y,14.653799,7.663089,0,1.9122574460508026,1
41,798.6650000000009,r,-0.375019,1.112108,0,0.3372145511047488,1
42,798.6727000000028,g,1.135049,1.038886,0,1.092563572904053,1
43,798.6805000000022,i,1.108589,1.747563,0,0.6343628241156399,1
44,798.6916000000056,z,0.957769,2.652689,0,0.3610558946035513,1
45,798.7027000000016,Y,-1.328081,6.453699,0,0.20578601512094072,1
46,803.6735000000044,u,-2.446962,2.492788,0,0.9816165674738486,1
47,804.6722000000009,u,1.239214,2.026947,0,0.6113697102094925,1
48,805.6650000000009,u,-4.970303,2.496699,0,1.9907497860174577,1
49,806.6602000000057,u,0.355451,1.816271,0,0.19570372482960968,1
50,807.6863999999987,u,-0.871617,2.304134,0,0.37828398869162994,1
51,808.6868000000031,u,1.836229,1.996147,0,0.9198866616536758,1
52,809.6836000000039,u,6.64199,2.856081,0,2.3255607946693386,1
53,816.859199999999,r,0.598595,1.702158,0,0.3516682940126592,1
54,816.8668000000034,g,-0.250646,2.325441,0,0.1077842869374024,1
55,816.8744000000006,i,1.270576,1.93745,0,0.6557980851118739,1
56,816.8853999999992,z,-0.324575,2.384153,0,0.1361384944674272,1
57,816.8963000000003,Y,-4.447173,5.446386,0,0.8165365069607626,1
58,823.688900000001,r,10.681574,1.55878,1,6.852521844006209,1
59,823.696600000003,g,9.01385,2.21033,0,4.078056217849824,1
60,823.7043000000049,i,11.450239,1.99567,1,5.737541276864412,1
61,823.715400000001,z,13.01174,2.53431,0,5.134233775662803,1
