mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,116.37413,1.536746,1,75.72762837840476,1
0.007599999997182749,g,40.935852,1.223089,1,33.46923404592797,1
0.015200000001641456,i,146.64238,1.968712,1,74.486456119534,1
0.026099999995494727,z,149.054688,2.747903,1,54.24306753185975,1
0.0371000000013737,Y,141.238022,5.481654,1,25.765584985845514,1
3.034800000001269,r,117.297417,2.557026,1,45.87259456884678,1
3.0423999999984517,g,36.345043,3.574392,1,10.168174895198959,1
3.0499999999956344,i,138.240295,2.431612,1,56.851296588435986,1
3.0610000000015134,z,151.36795,2.667825,1,56.73833553550177,1
3.0718999999953667,Y,151.347137,5.503985,1,27.49773791171306,1
19.953499999995984,u,19.357925,1.900188,1,10.187373565141977,1
20.93359999999666,u,17.174868,2.524777,1,6.8025286985741715,1
21.931700000001,u,15.00419,1.99175,1,7.533169323459269,1
22.92729999999574,u,9.052474,2.490537,1,3.6347478475525565,1
23.92280000000028,u,12.042836,2.918348,0,4.126593538536185,1
24.94539999999688,u,15.100538,2.764573,0,5.462159255696992,1
27.989999999997963,r,75.38813,1.046913,1,72.00992823663476,1
27.997599999995145,g,20.579153,0.962337,1,21.384559670884524,1
28.005299999997078,i,105.276894,1.648197,1,63.87397501633603,1
28.016199999998207,z,118.045036,2.275064,1,51.88646824880531,1
28.02719999999681,Y,122.084312,5.627879,1,21.692774844661727,1
43.925100000000384,r,50.294811,0.925417,1,54.34826786194764,1
43.93269999999757,g,13.357635,0.841487,1,15.873845941767371,1
43.94029999999475,i,77.56176,1.420799,1,54.59024112488819,1
43.95130000000063,z,92.295967,2.248017,1,41.05661434054992,1
43.96220000000176,Y,105.587761,6.140636,1,17.194922643192008,1
52.85869999999704,u,6.664644,2.617303,0,2.546378466688801,1
55.82800000000134,r,35.251369,1.259658,1,27.984872878193922,1
55.835800000000745,g,8.19183,1.35141,1,6.0616911226052785,1
55.8434999999954,i,60.383888,1.954024,1,30.902326685854423,1
55.85450000000128,z,74.12413,2.819797,1,26.287044776627535,1
55.865499999999884,Y,90.450302,5.852207,1,15.455759169147639,1
58.820299999999406,r,29.703119,2.151927,1,13.80303281663365,1
58.82800000000134,g,8.689934,2.934009,0,2.961795277383266,1
58.835800000000745,i,56.218212,2.136673,1,26.311097673813446,1
58.84679999999935,z,72.153107,2.725586,1,26.472511599340475,1
58.85770000000048,Y,91.348351,6.687055,1,13.660475500799679,1
68.79069999999774,r,23.373621,1.107365,1,21.10742257521233,1
68.79839999999967,g,2.993303,0.983599,0,3.0432147653667805,1
68.80619999999908,i,41.221809,1.576522,1,26.147309710869877,1
68.81719999999768,z,55.85323,2.395914,0,23.31186762129192,1
68.82819999999629,Y,66.08049,5.876919,1,11.244070234760764,1
71.78439999999682,r,21.424086,0.994655,1,21.539213093987364,1
71.79209999999875,g,3.881102,0.832657,1,4.661105353104579,1
71.79989999999816,i,37.754276,1.409896,1,26.77805738863008,1
71.81089999999676,z,55.382812,2.322588,1,23.84530187876627,1
71.82189999999537,Y,65.741997,5.327797,1,12.339433540729873,1
74.77659999999742,r,18.045105,1.059748,1,17.027732064604038,1
74.78439999999682,g,3.78942,1.052036,0,3.601987004247003,1
74.79209999999875,i,33.129601,1.47226,1,22.502547783679514,1
74.80309999999736,z,49.017395,2.105095,1,23.28512252416162,1
74.81409999999596,Y,55.929329,4.632973,1,12.072017039598549,1
75.82559999999648,u,-0.535389,1.621968,0,0.3300860436210825,1
76.778999999995,u,0.491238,2.035542,0,0.24133031890277873,1
77.77749999999651,u,-2.088958,2.444951,0,0.8543966729803583,1
78.77709999999934,u,-1.05115,1.77398,0,0.5925376836266475,1
79.77590000000055,u,1.522875,2.032175,0,0.7493818199712131,1
80.76900000000023,u,0.954164,1.878687,0,0.5078887542203677,1
81.78119999999763,u,1.32736,1.389009,0,0.9556165582800401,1
85.85549999999785,r,12.069708,0.782203,1,15.430403616452507,1
85.86309999999503,g,2.353955,0.89428,0,2.632234870510355,1
85.87079999999696,i,25.505249,1.165167,1,21.889779748310755,1
85.88169999999809,z,42.032497,1.645213,1,25.548361823058777,1
85.8926999999967,Y,46.152569,4.249598,1,10.860455271298603,1
88.96510000000126,r,10.566227,1.836894,0,5.752224679268373,1
88.97279999999591,g,-0.33625,2.217018,0,0.15166769056453308,1
88.98040000000037,i,20.659456,2.365763,1,8.732682014216978,1
88.9913000000015,z,36.859333,3.16624,1,11.641357888220728,1
89.0023000000001,Y,46.990707,7.980525,1,5.8881723946732825,1
97.8101999999999,r,9.190554,0.832944,1,11.033819800610846,1
97.81790000000183,g,1.599462,0.709566,0,2.254141263814782,1
97.82549999999901,i,21.657154,1.412552,1,15.331933974820041,1
97.83640000000014,z,29.364698,2.211837,1,13.276158234083253,1
97.84739999999874,Y,34.071884,5.974116,1,5.703251158832536,1
100.83139999999548,r,9.191872,1.374696,1,6.686476137269622,1
100.83899999999994,g,1.803722,1.396023,0,1.2920431826696266,1
100.84670000000187,i,24.95923,2.395664,1,10.418501926814445,1
100.85759999999573,z,23.539,3.723492,0,6.321753880497125,1
