,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,720.9784,r,152.178528,1.634341,1,93.11308227597546,1
1,720.9861000000019,g,123.129669,1.717779,1,71.67957519564509,1
2,720.9938000000038,i,143.975418,2.235667,1,64.39931259887989,1
3,721.0048999999999,z,123.643631,3.126233,1,39.55035693116924,1
4,721.0160000000033,Y,107.567307,7.394415,1,14.547101697700223,1
5,728.8917000000001,u,72.974258,2.729583,1,26.734581069709186,1
6,729.8862000000008,u,80.385231,2.368549,1,33.93859742821449,1
7,730.8887000000032,u,73.695297,2.448037,1,30.103832989452368,1
8,731.8779000000068,u,74.725647,2.812897,1,26.565369083901754,1
9,737.9464000000007,r,145.304062,1.727732,1,84.10104229128127,1
10,737.9541000000027,g,104.961807,1.882801,1,55.747690276348905,1
11,737.9618000000046,i,141.326157,2.090735,1,67.59639887408017,1
12,737.9729000000007,z,133.356812,2.594735,1,51.395156730841485,1
13,737.984000000004,Y,130.391876,6.023464,1,21.647323865470103,1
14,750.054200000006,r,121.239822,1.281422,1,94.61350125095402,1
15,750.0619000000006,g,79.687584,1.388628,1,57.38583983615482,1
16,750.0695000000051,i,125.979477,2.356245,1,53.46620449061961,1
17,750.0752000000066,z,95.964546,24.792877,1,3.8706498644751877,1
18,753.8522000000012,u,35.563076,2.140486,1,16.614486616590813,1
19,754.8162000000011,u,32.845798,2.911673,1,11.280730356739923,1
20,761.8880000000063,r,103.05555,0.947532,1,108.76207874773621,1
21,761.8957000000009,g,59.124104,0.843198,1,70.11888548122742,1
22,761.9034000000029,i,112.660233,1.36401,1,82.5948732047419,1
23,761.9146000000037,z,113.24543,1.95023,1,58.06773047281603,1
24,761.9256999999998,Y,108.023338,4.553308,1,23.72414473169836,1
25,764.806700000001,r,96.543182,1.662613,1,58.067140098146716,1
26,764.8144000000029,g,50.666924,1.987495,1,25.49285608265681,1
27,764.8221000000049,i,107.06897,2.10315,1,50.90886051874569,1
28,764.8333000000057,z,111.017555,2.833618,1,39.1787301605227,1
29,764.8443000000043,Y,114.55542,6.514563,1,17.58451334341229,1
30,767.7988000000041,r,91.628784,1.891832,1,48.433890535734676,1
31,767.806500000006,g,47.981335,2.602881,1,18.433933399183445,1
32,767.8142000000007,i,102.993599,1.988183,1,51.802876797558376,1
33,767.8253000000041,z,105.235466,2.32182,1,45.32455832062778,1
34,767.8364000000001,Y,97.98127,4.863775,1,20.145107452544575,1
35,775.7524000000049,r,78.927444,1.235906,1,63.8620121595008,1
36,775.7601000000068,g,42.175938,1.371196,1,30.758504254679856,1
37,775.7679000000062,i,95.09317,2.175827,1,43.70437998976941,1
38,775.7790000000023,z,97.475677,2.888245,1,33.74910265576501,1
39,775.7901000000056,Y,108.22731,6.465668,1,16.738766976590817,1
40,778.7692999999999,r,74.220955,1.067536,1,69.52548204463362,1
41,778.7770000000019,g,37.906357,0.967443,1,39.182005554849226,1
42,778.7847000000038,i,89.553772,1.588149,1,56.38877208624631,1
43,778.7957999999999,z,96.863647,2.317624,1,41.794375187692225,1
44,778.8069000000032,Y,96.602516,5.451184,1,17.721382363904794,1
45,783.7419000000009,u,8.13417,2.345079,1,3.4686123580484916,1
46,784.7376000000004,u,11.56921,1.974022,0,5.860730022259124,1
47,785.7303000000029,u,10.712722,2.433537,0,4.402120041733493,1
48,786.7300000000032,u,9.718877,1.765702,1,5.504256663921772,1
49,787.7517000000007,u,8.718091,2.13244,0,4.088317139051978,1
50,788.7521000000052,u,9.515171,1.82324,0,5.218825278076392,1
51,789.7490000000034,u,10.048615,2.565681,0,3.9165488616862345,1
52,797.010000000002,r,52.541245,0.869197,1,60.44802846765463,1
53,797.0176000000065,g,23.02429,0.81771,1,28.15703611304741,1
54,797.0252000000037,i,67.584045,1.540906,1,43.85994019103047,1
55,797.0362000000023,z,75.80616,3.038248,1,24.950616276222352,1
56,797.0432000000001,Y,51.374134,55.854832,0,0.9197795814693346,1
57,803.8098000000027,r,43.989658,1.636593,1,26.878801265800355,1
58,803.8175000000047,g,18.380857,2.341967,1,7.848469683817065,1
59,803.8253000000041,i,62.151207,1.846843,1,33.652674861913006,1
60,803.8363000000027,z,74.012329,2.255346,1,32.816396685918704,1
61,803.8472000000038,Y,75.74765,4.923855,1,15.383810043147086,1
62,806.6998999999996,r,43.734978,1.309892,1,33.38823200691355,1
63,806.7076000000015,g,17.890875,1.222081,1,14.639680184864998,1
64,806.7153000000035,i,60.846188,2.020697,1,30.11148529443058,1
65,806.7263000000021,z,76.599785,2.998172,1,25.548829420059956,1
66,806.7363000000041,Y,93.127823,8.258901,1,11.276055131306212,1
67,809.690800000004,r,41.207024,1.291381,0,31.90926922418713,1
68,809.6985000000059,g,13.484132,1.201657,1,11.221281946512192,1
69,809.7062000000005,i,57.771053,1.995014,1,28.957718091201365,1
70,809.7173000000039,z,68.774139,2.968886,1,23.164964569202052,1
71,809.7284,Y,72.301758,7.064098,1,10.23510121178953,1
72,811.7056000000011,u,-0.167502,1.898629,0,0.08822260694427402,1
73,812.6594000000041,u,-0.62138,2.80588,0,0.22145637019402112,1
74,813.6589999999997,u,6.783819,2.182858,0,3.107769263964949,1
75,814.654300000002,u,2.130336,1.777033,0,1.1988162290739675,1
76,815.6548000000039,u,5.159127,1.704667,0,3.0264720323676118,1
77,816.6553000000058,u,-0.232363,1.91418,0,0.12139036036318424,1
78,817.655700000003,u,0.515073,1.524368,0,0.33789281853200803,1
