mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,0.456206,1.985761,0,0.22973862413452575,1
730.0020000000004,u,-0.232809,1.844776,0,0.1261990615662823,1
730.9948000000004,u,-2.352866,2.35367,0,0.9996584058088007,1
731.9900999999954,u,-0.773819,1.716228,0,0.45088356558685677,1
732.9933999999994,u,-2.590127,2.276497,0,1.1377686858361773,1
733.9890000000014,u,-2.291432,1.984173,0,1.1548549446041247,1
734.9824000000008,u,5.065324,2.94924,0,1.7175014580027397,1
741.9631000000008,r,-1.432898,1.468986,0,0.9754333941916398,1
741.9707999999955,g,0.856761,2.044172,0,0.41912373322792795,1
741.9784,i,-1.940382,1.562891,0,1.2415337985822428,1
741.9893000000011,z,1.102008,1.922473,0,0.5732241753200176,1
742.0002999999997,Y,-8.046412,4.366292,0,1.8428478901548502,1
753.014599999995,r,-1.184433,1.171852,0,1.0107359973785086,1
753.0221999999994,g,1.314796,1.204743,0,1.0913497733541513,1
753.0297999999966,i,1.44352,1.779091,0,0.8113806432610811,1
753.0407999999952,z,1.408504,2.625056,0,0.5365615057354968,1
753.0516999999963,Y,2.931849,6.331612,0,0.4630493782625973,1
755.9179000000004,r,0.155958,1.229656,0,0.12683059327161417,1
755.9254999999976,g,-0.570044,1.149391,0,0.49595307428020574,1
755.9330999999947,i,0.936139,1.868145,0,0.5011061775183404,1
755.9441000000006,z,-3.745556,2.777142,0,1.3487088524821562,1
755.9549999999945,Y,5.356559,6.571056,0,0.8151747603429342,1
756.9487000000008,u,3.06132,1.971756,0,1.5525856140414938,1
757.9242000000013,u,5.417651,2.707829,0,2.0007360139802035,1
758.9206999999951,u,-1.381805,2.11944,0,0.6519670290265352,1
759.9156999999977,u,0.846984,1.770424,0,0.4784074323438905,1
760.9164999999994,u,0.00604,1.649851,0,0.00366093665427969,1
761.9101999999984,u,-1.373215,2.01818,0,0.6804224598400539,1
762.9065999999948,u,-0.445186,1.642695,0,0.27100953007101136,1
767.908199999998,r,0.09205,0.913794,0,0.10073386343092645,1
767.9157999999952,g,-1.399668,0.953447,0,1.4680081850380775,1
767.9233999999997,i,-1.307656,1.265018,0,1.0337054492505244,1
767.9343999999983,z,2.636091,1.85616,0,1.420185221101629,1
767.9452999999994,Y,-4.344113,4.414707,0,0.9840093578124212,1
770.9219999999987,r,2.143993,2.004193,0,1.0697537612395613,1
770.9295999999958,g,3.820643,2.816988,0,1.3562865727507538,1
770.9372000000003,i,-1.435117,2.204103,0,0.6511115859830507,1
770.9481000000014,z,4.054618,2.743272,0,1.478022594915852,1
770.9591,Y,5.923617,6.198349,0,0.955676584200083,1
779.877999999997,r,1.426491,0.791014,0,1.8033701047010546,1
779.8856000000014,g,-0.133654,0.713835,0,0.18723374449277494,1
779.8931999999986,i,-0.42176,1.220787,0,0.3454820537898913,1
779.9041999999972,z,1.14073,1.847234,0,0.6175341077524559,1
779.9150999999983,Y,-6.601929,4.509608,0,1.4639695955834742,1
782.870799999997,r,-1.476273,0.708011,0,2.0850989603268877,1
782.8784000000014,g,0.398643,0.640018,0,0.6228621695014829,1
782.8859999999986,i,-0.88649,1.1101,0,0.7985676966039095,1
782.8968999999997,z,-0.365283,1.685713,0,0.21669347035942657,1
782.9078999999983,Y,2.118537,4.045306,0,0.5237025332570638,1
785.8626999999979,r,0.364494,0.61474,0,0.5929238377200118,1
785.870299999995,g,-0.079981,0.552316,0,0.1448102173393492,1
785.877999999997,i,0.160404,0.977318,0,0.16412672231556155,1
785.8888999999981,z,0.62085,1.489035,0,0.4169478890690951,1
785.8998999999967,Y,-3.711247,3.615774,0,1.0264045817022855,1
786.8582999999999,u,-0.221147,1.207556,0,0.18313602019285233,1
787.8418999999994,u,0.579738,1.394044,0,0.41586779183440403,1
788.8359999999957,u,-2.349833,1.639647,0,1.4331334732414964,1
789.8316999999952,u,0.942342,1.881815,0,0.5007622959748966,1
790.832699999999,u,1.296139,1.919021,0,0.6754167880393179,1
791.8295999999973,u,-0.009612,1.476905,0,0.00650820465771326,1
794.875,u,0.225206,1.602624,0,0.14052329180144563,1
795.8663000000015,r,9.303581,0.751401,1,12.38164575240118,1
795.8738999999987,g,1.244837,0.715717,0,1.7392866174759016,1
795.8816000000006,i,23.066973,1.161998,1,19.85112969213372,1
795.8924999999945,z,28.407225,1.734562,1,16.377174756509138,1
795.9035000000003,Y,23.559589,4.175345,0,5.642549058820289,1
798.8220999999976,r,11.722194,1.267295,1,9.249775308827068,1
798.8296999999948,g,3.226714,1.62044,0,1.991257929944953,1
798.8373999999967,i,31.83683,1.553809,1,20.489538933034883,1
798.8482999999978,z,42.865913,2.057569,1,20.83328092520834,1
798.8592999999964,Y,36.203526,4.756273,1,7.611742639667654,1
802.0201000000015,r,15.480942,2.506643,0,6.175966023083463,1
802.0276999999987,g,-1.102818,3.185945,0,0.34615098502955954,1
802.0354000000007,i,40.216034,2.75757,1,14.583866955326611,1
802.0462999999945,z,58.909439,3.36859,1,17.487862577517596,1
802.0573000000004,Y,39.870262,7.600575,1,5.245690227384112,1
806.7799999999988,r,17.145292,1.450482,1,11.820410043006394,1
806.787599999996,g,2.697294,1.345848,0,2.0041594593148706,1
806.7952000000005,i,53.204613,2.198786,1,24.197267492152488,1
806.8061999999991,z,62.533215,3.229034,1,19.36592027213092,1
806.8171000000002,Y,67.895096,7.834039,1,8.666678325190874,1
809.7868999999992,r,13.156316,1.032755,1,12.739048467448717,1
809.7944999999963,g,2.784181,0.947681,0,2.9378883822720936,1
809.8021000000008,i,49.859772,1.600576,1,31.151143088488144,1
809.8130999999994,z,66.319992,2.37017,1,27.981111903365584,1
809.8240000000005,Y,53.854782,5.60786,1,9.603446234392443,1
814.790399999998,r,5.705373,0.904092,1,6.31061108825208,1
814.7979999999952,g,2.809601,0.840748,0,3.341787313202053,1
814.8055999999997,i,35.609741,1.432545,1,24.857677071226384,1
814.8165999999983,z,53.262753,2.125613,1,25.057596561556593,1
814.8274999999994,Y,59.596355,5.105035,1,11.67403455608042,1
817.8008999999947,u,-0.378368,1.516622,0,0.24948075393868743,1
818.7932999999975,u,-0.243883,1.654827,0,0.14737673484902047,1
819.7936999999947,u,1.808348,1.739257,0,1.0397244340543117,1
820.794799999996,u,0.510106,1.699866,0,0.3000860067793579,1
821.7946000000011,u,-3.352561,1.871551,0,1.791327620780839,1
822.795299999998,u,0.861838,1.360056,0,0.633678319128036,1
823.7960999999996,u,-2.340905,1.20668,0,1.9399550833692445,1
