mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
744.9875999999931,r,0.364157,1.390029,0,0.2619779875096131,1
744.9951999999976,g,-1.017555,1.406618,0,0.7234053595219171,1
745.0027999999947,i,4.126638,2.232783,0,1.8482037887246543,1
745.0137999999934,z,-1.502271,3.441795,0,0.4364789303256004,1
745.0246999999945,Y,-17.023994,8.819923,0,1.9301749006198807,1
747.8596999999936,r,0.079052,2.693027,0,0.029354328790613685,1
747.8673999999955,g,-5.407266,3.578239,0,1.5111528324407622,1
747.875,i,3.128963,2.808519,0,1.1140971451501664,1
747.8858999999939,z,0.07958,3.447251,0,0.023085061111012804,1
747.8968999999997,Y,4.339012,7.71424,0,0.5624678516613432,1
758.8369999999995,r,-2.352994,1.449509,0,1.623304167135216,1
758.8446999999942,g,0.95988,1.975267,0,0.48594949442277924,1
758.8522999999986,i,-0.361888,1.814125,0,0.19948349755391717,1
758.8631999999998,z,2.14981,2.252502,0,0.9544098074052766,1
758.8741999999984,Y,2.743992,4.994246,0,0.5494306848321048,1
762.816899999998,r,-0.141086,1.037908,0,0.13593304994276947,1
762.8245999999999,g,-0.830975,0.985928,0,0.8428353794597577,1
762.8321999999971,i,-1.121154,1.563499,0,0.717080087675144,1
762.8430999999982,z,1.754328,2.286643,0,0.7672067742975183,1
762.8540999999968,Y,-4.245649,5.503674,0,0.7714208726752347,1
773.8753999999972,r,-0.388596,0.979368,0,0.3967824147817776,1
773.8830999999991,g,0.546727,0.987821,0,0.5534676829101629,1
773.8906999999963,i,0.897087,1.55037,0,0.5786276824241955,1
773.9015999999974,z,2.549088,2.347855,0,1.0857092963577393,1
773.912599999996,Y,-4.012835,5.864382,0,0.6842724433708445,1
776.7799999999988,r,1.287765,1.717372,0,0.7498462767530856,1
776.787599999996,g,-1.553967,2.296446,0,0.676683449120946,1
776.7951999999932,i,-1.550982,1.882745,0,0.823787607987274,1
776.8061999999991,z,1.717079,2.274585,0,0.7548977066146132,1
776.8170999999929,Y,-4.045139,5.034457,0,0.8034906247088812,1
787.8462,r,-1.984123,2.074486,0,0.9564407761729895,1
787.8537999999971,g,-1.879806,3.005505,0,0.6254542913753264,1
787.8613999999943,i,1.184849,2.443595,0,0.48487945015438316,1
787.8723999999929,z,2.44756,3.123034,0,0.7837122490501225,1
787.883299999994,Y,16.704983,7.254567,0,2.302685053429102,1
790.7435999999943,r,-1.368558,1.58193,0,0.8651191898503726,1
790.7511999999988,g,-1.698095,1.554785,0,1.0921735159523662,1
790.758799999996,i,3.80473,2.336898,0,1.6281112825634665,1
790.7697999999946,z,-1.096397,3.41046,0,0.3214806800255684,1
790.7806999999957,Y,-10.437609,8.173998,0,1.2769282546925018,1
793.7346999999936,r,1.862011,1.370627,0,1.3585103751786591,1
793.7422999999981,g,1.832404,1.340637,0,1.3668159240719149,1
793.7498999999953,i,1.723918,2.033512,0,0.8477540334160802,1
793.7607999999964,z,-0.445327,2.988561,0,0.14901051040952484,1
793.771799999995,Y,10.849293,7.160971,0,1.5150589214786654,1
798.8817999999956,u,-2.14812,2.90882,0,0.7384850214176195,1
799.7805999999982,u,-4.150326,3.09341,0,1.3416669629955291,1
800.796699999999,u,-1.458006,2.973546,0,0.49032569195162945,1
803.7810999999929,r,0.725258,0.990728,0,0.7320455261181675,1
803.7886999999973,g,1.860766,1.061029,0,1.7537371740074965,1
803.7963999999993,i,3.939712,1.424073,0,2.7665098629073093,1
803.8072999999931,z,2.922937,2.069606,0,1.412315677476776,1
803.818299999999,Y,-6.223713,5.050823,0,1.2322176009731483,1
817.6810999999943,r,13.143298,1.563094,1,8.408514139264817,1
817.6886999999988,g,2.725337,1.515167,0,1.7987040372447396,1
817.6963999999934,i,16.856083,2.338407,1,7.208361504220608,1
817.7072999999946,z,23.227692,3.41543,0,6.800810439681094,1
817.7182999999932,Y,15.336592,8.140351,0,1.8840209715772696,1
820.689999999995,r,13.160668,1.556996,1,8.452602318824196,1
820.6975999999995,g,3.299636,1.538547,0,2.1446442650110784,1
820.7051999999967,i,16.856413,2.341966,1,7.197548128367362,1
820.7161999999953,z,16.874527,3.45466,0,4.884569537957426,1
820.7270999999964,Y,4.281555,8.345638,0,0.5130290817790084,1
832.6692999999941,r,16.382467,0.999586,1,16.38925215039026,1
832.6768999999986,g,4.117741,1.126411,0,3.6556292507796884,1
832.6844999999958,i,28.984697,1.362038,1,21.28038791869243,1
832.6954999999944,z,24.722599,1.896524,1,13.035742758857783,1
832.7063999999955,Y,35.103504,4.594182,1,7.640860549277325,1
844.6733999999997,r,13.178327,2.014269,1,6.542486132686348,1
844.6810999999943,g,-3.5661,2.604688,0,1.3691083154681098,1
844.6886999999988,i,28.014198,2.693081,1,10.4022857091933,1
844.6995999999999,z,33.447269,3.461757,1,9.661934387653437,1
844.7105999999985,Y,31.158609,7.900396,1,3.9439300257860492,1
848.6587999999974,r,12.143227,0.79801,1,15.216885753311361,1
848.6663999999946,g,0.468283,0.766171,0,0.6111990665269241,1
848.6739999999991,i,25.660299,1.267823,1,20.239654115755904,1
848.6848999999929,z,29.224636,1.913769,1,15.270722851085997,1
848.6958999999988,Y,38.874035,4.73918,1,8.202692237897695,1
851.6570999999967,r,10.479552,0.83426,1,12.56149401865126,1
851.6646999999939,g,0.501515,0.814742,0,0.6155506896661767,1
851.6722999999984,i,21.996387,1.325072,1,16.60014474685149,1
851.683299999997,z,23.964481,2.005199,1,11.951173424682537,1
851.6941999999981,Y,37.11282,4.982036,1,7.449327945442385,1
853.6574999999939,u,-1.700644,2.621533,0,0.6487211871832245,1
854.6557999999932,u,-3.515791,3.009881,0,1.168083057104251,1
