,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,0.463138,0.619371,0,0.7477553840912797,1
1,0.0078000000066822395,g,-0.045752,0.602588,0,0.07592583987732912,1
2,0.015500000001338776,i,-0.928531,1.051026,0,0.8834519793040324,1
3,0.026600000004691537,z,-0.238119,1.806073,0,0.131843507986665,1
4,0.03770000000076834,Y,-2.427243,4.609527,0,0.5265709475180425,1
5,9.033699999999953,r,4.444088,2.050194,0,2.1676426718642237,1
6,9.041300000004412,g,-0.012811,2.774213,0,0.004617886225751231,1
7,9.048900000001595,i,1.205742,2.453613,0,0.49141490528457427,1
8,9.059900000000198,z,2.264615,3.263887,0,0.6938398909030858,1
9,9.070800000001327,Y,0.242096,8.548512,0,0.02832025035468161,1
10,11.871000000006461,r,-0.174069,1.218469,0,0.14285878426123275,1
11,11.878800000005867,g,1.57477,1.149003,0,1.3705534276237747,1
12,11.886500000000524,i,1.9134,2.058566,0,0.9294819792029987,1
13,11.89770000000135,z,3.381158,2.553837,0,1.3239521551297126,1
14,11.908900000002177,Y,2.473784,6.310919,0,0.3919847489723763,1
15,26.967400000001362,r,1.265393,0.985634,0,1.2838365965459795,1
16,26.97500000000582,g,0.577462,0.946257,0,0.6102591579243272,1
17,26.982700000000477,i,1.61712,1.682918,0,0.9609024325605882,1
18,26.993600000001607,z,4.949052,2.596402,0,1.9061193143434647,1
19,27.00460000000021,Y,3.988781,5.280604,0,0.7553645378445344,1
20,29.8666000000012,r,4.976223,2.290805,0,2.1722595332208545,1
21,29.874400000000605,g,0.979454,3.299558,0,0.29684400152990187,1
22,29.882100000002538,i,2.044107,2.451833,0,0.8337056398213091,1
23,29.89320000000589,z,5.080059,2.708321,0,1.875722634059995,1
24,29.904400000006717,Y,9.067995,6.050718,0,1.4986642907502878,1
25,37.85610000000452,r,3.650868,1.378074,0,2.6492539587859576,1
26,37.86390000000392,g,1.397526,1.776524,0,0.7866631692000784,1
27,37.871600000005856,i,5.425817,1.607317,1,3.3756981354642552,1
28,37.88270000000193,z,9.840117,2.028107,1,4.851872706913393,1
29,37.89390000000276,Y,2.752861,4.188113,0,0.6573034204186944,1
30,40.76180000000022,r,6.079789,1.090846,1,5.573462248566709,1
31,40.769500000002154,g,-0.431049,0.967416,0,0.44556736708923567,1
32,40.77730000000156,i,8.59788,1.721376,0,4.9947716245608165,1
33,40.78840000000491,z,6.621528,2.556062,0,2.5905193223012586,1
34,40.79960000000574,Y,2.617843,5.428559,0,0.4822353409072279,1
35,43.75440000000526,r,5.084364,0.91159,1,5.577467940631204,1
36,43.76209999999992,g,1.44753,0.888995,0,1.6282768744481129,1
37,43.7699000000066,i,8.958847,1.388883,1,6.450397189684084,1
38,43.78100000000268,z,10.357219,2.073833,1,4.994239651890967,1
39,43.792200000003504,Y,16.767839,4.835894,0,3.4673710796804067,1
40,47.85570000000007,u,2.025867,1.642339,0,1.2335254779920588,1
41,48.75140000000101,u,-1.732633,1.863186,0,0.9299302377755093,1
42,49.74720000000525,u,1.090627,1.718084,0,0.6347925945413612,1
