,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,367.9933999999994,u,2.441104,1.574555,0,1.5503453356662678,1
1,373.83120000000054,r,7.137122,2.287542,0,3.1199960481599898,1
2,373.83890000000247,g,-0.574058,2.942372,0,0.19510041558307376,1
3,373.8466000000044,i,17.356876,2.512565,1,6.908030638013345,1
4,373.8578000000052,z,24.712206,2.989821,1,8.26544666051914,1
5,373.8689000000013,Y,30.016956,6.707231,0,4.475312688649011,1
6,389.8061000000016,u,4.803935,1.903982,0,2.523098957868299,1
7,390.79960000000574,u,-7.689433,3.548676,0,2.166845606643154,1
8,391.79730000000563,u,3.137253,3.103831,0,1.0107679831794965,1
9,392.7983000000022,u,-0.958618,2.432296,0,0.3941206168986011,1
10,393.7957000000024,u,0.529032,1.935,0,0.27340155038759684,1
11,394.7894000000015,u,-1.099718,2.42724,0,0.45307344967947133,1
12,402.80450000000565,r,1.804287,1.385251,0,1.30249824761,1
13,402.8122000000003,g,3.707572,1.892629,0,1.9589533923447227,1
14,402.81990000000224,i,5.582581,1.652058,0,3.3791676805535884,1
15,402.8310000000056,z,9.371137,2.076442,0,4.513074287651665,1
16,402.84210000000166,Y,26.777281,5.289645,0,5.062207577257075,1
17,411.7248000000036,r,1.942402,1.888807,0,1.0283750536714444,1
18,411.73250000000553,g,2.848806,2.601828,0,1.0949247990259157,1
19,411.7402000000002,i,6.761862,2.772933,0,2.4385233974279217,1
20,411.75130000000354,z,10.654948,3.148659,0,3.383963776325096,1
21,411.7623999999996,Y,14.533051,7.997057,0,1.8172999142059385,1
22,414.71399999999994,r,2.754464,0.851231,0,3.235859596278801,1
23,414.7217000000019,g,-0.94596,0.710635,0,1.3311474948461588,1
24,414.7295000000013,i,6.629385,1.371556,0,4.833477451886762,1
25,414.74060000000463,z,7.005162,2.186678,0,3.203563579091206,1
26,414.7517000000007,Y,9.01368,5.643963,0,1.5970480316756153,1
27,417.7030999999988,r,2.557551,0.884067,0,2.8929379786826113,1
28,417.71080000000075,g,0.963983,0.858829,0,1.1224388091226543,1
29,417.7185000000027,i,3.236584,1.663961,0,1.9451080884708236,1
30,417.72959999999875,z,9.992108,2.384666,0,4.190149899398909,1
31,417.7407999999996,Y,8.228823,5.418865,0,1.5185510249840142,1
32,425.7102999999988,u,1.866391,2.384057,0,0.7828634130811469,1
33,426.7141000000047,u,-0.75547,2.80313,0,0.2695094412317659,1
34,430.8918000000049,r,3.648265,1.263927,0,2.886452303020665,1
35,430.89940000000206,g,1.890327,1.241939,0,1.522077171262035,1
36,430.90699999999924,i,5.519261,2.217966,0,2.4884335467721326,1
37,430.9180000000051,z,11.662644,4.02478,0,2.897709688479867,1
38,430.928899999999,Y,24.362009,8.770852,0,2.7776103165348136,1
39,433.93960000000516,r,5.12002,2.141948,0,2.390356815384874,1
40,433.94720000000234,g,0.938145,2.569909,0,0.3650498908716223,1
41,433.9547999999995,i,5.870317,2.493171,0,2.354558512031465,1
42,433.9658000000054,z,13.084148,2.899672,0,4.512285527466555,1
43,433.97669999999925,Y,-4.728113,6.903324,0,0.6849038231437493,1
44,443.7346000000034,r,2.861823,1.070713,0,2.672819887308737,1
45,443.74230000000534,g,-1.745447,1.057226,0,1.6509686670588881,1
46,443.75,i,6.383955,1.792668,0,3.561147407104941,1
47,443.7610000000059,z,7.43109,3.145487,0,2.362460884435383,1
48,443.7697000000044,Y,25.729092,11.302317,0,2.2764440247075,1
49,446.69520000000193,r,1.45708,1.100924,0,1.323506436411596,1
50,446.70290000000386,g,0.193685,0.911869,0,0.21240441335323385,1
51,446.7106000000058,i,2.660619,1.340525,0,1.9847589563790307,1
52,446.7217000000019,z,5.379932,2.042856,0,2.633534620159228,1
53,446.7328000000052,Y,-0.671391,4.990952,0,0.13452163034226736,1
54,447.6848000000027,u,-0.03932,2.454168,0,0.01602172304422517,1
55,448.66849999999977,u,0.561876,3.141625,0,0.17884884414912666,1
