mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,-1.661634,0.932743,0,1.7814489092922703,1
0.007599999997182749,g,0.226808,1.012276,0,0.22405747049223732,1
0.015199999994365498,i,0.672831,1.873592,0,0.3591128698243801,1
0.026200000000244472,z,2.484054,2.983333,0,0.8326438919155187,1
0.0371000000013737,Y,4.266569,7.119219,0,0.5993029572485408,1
13.956099999995786,r,3.379448,1.136021,0,2.974811205074554,1
13.963599999995495,g,1.591492,1.247418,0,1.2758289522838375,1
13.971299999997427,i,-0.801985,1.726355,0,0.4645539301012827,1
13.982199999998556,z,-1.52537,2.482862,0,0.6143595576395305,1
13.99319999999716,Y,-6.471931,5.823695,0,1.111310087495997,1
16.93869999999879,r,-0.325396,1.038118,0,0.3134479895349084,1
16.94640000000072,g,0.849726,0.981076,0,0.8661163864980899,1
16.953999999997905,i,-1.178425,1.615387,0,0.7295001135950705,1
16.964999999996508,z,-1.013873,2.301026,0,0.4406177939753832,1
16.975899999997637,Y,6.618247,5.51521,0,1.1999990934162073,1
25.940599999994447,u,-4.12254,2.45706,0,1.6778344851163587,1
28.948899999995774,r,4.213783,0.843566,0,4.995202509347224,1
28.956500000000233,g,0.597771,0.78111,0,0.7652840188961862,1
28.96419999999489,i,2.73469,1.343364,0,2.0357029070304105,1
28.97509999999602,z,1.325421,1.885227,0,0.703056448905092,1
28.98609999999462,Y,2.001831,3.895355,0,0.513902070542993,1
31.927899999995134,r,5.256059,2.061536,0,2.5495839024882416,1
31.935599999997066,g,3.141795,2.830122,0,1.1101270545934063,1
31.943200000001525,i,5.863111,2.238412,0,2.6193171766412977,1
31.95409999999538,z,-1.073985,2.671614,0,0.4019985671582796,1
31.965100000001257,Y,0.369879,5.116166,0,0.07229612956264515,1
41.900000000001455,r,11.125094,1.047669,1,10.618901580556455,1
41.90759999999864,g,4.192917,1.278099,0,3.280588592902427,1
41.91530000000057,i,10.867631,1.673458,1,6.494116374596793,1
41.926199999994424,z,8.160499,2.489605,0,3.277828812201132,1
41.93709999999555,Y,9.241592,5.520642,0,1.6740067550114646,1
44.8920999999973,r,12.013223,0.813762,1,14.762575544200885,1
44.89969999999448,g,3.272695,0.776831,0,4.212878991698323,1
44.90729999999894,i,11.970145,1.24418,1,9.620910961436447,1
44.91820000000007,z,13.480359,1.694902,1,7.953474006166728,1
44.92919999999867,Y,2.641918,3.957127,0,0.6676353829432313,1
47.88420000000042,r,12.465322,0.672628,1,18.532267464333927,1
47.891899999995076,g,2.763544,0.572802,0,4.824606059336385,1
47.899499999999534,i,11.435834,1.00381,1,11.392428846096372,1
47.910400000000664,z,12.486744,1.559165,1,8.008609736621846,1
47.92139999999927,Y,11.399465,3.748068,0,3.041424275119875,1
48.901200000000244,u,0.397266,1.684327,0,0.23586037628085285,1
49.857499999998254,u,-0.45624,2.060357,0,0.22143735284710364,1
50.85599999999977,u,-1.210143,2.111575,0,0.5730997004605566,1
51.85779999999795,u,-0.481736,1.690579,0,0.28495326157488055,1
52.85269999999582,u,1.764162,1.751594,0,1.0071751787229233,1
53.850399999995716,u,-0.273966,1.819797,0,0.1505475610741198,1
54.85809999999765,u,-0.58503,1.25559,0,0.46594031491171484,1
58.869200000001,r,14.07701,0.934373,1,15.065728568783557,1
58.876799999998184,g,2.209288,1.01185,0,2.1834145377279244,1
58.88439999999537,i,15.736863,1.148757,1,13.699035566268584,1
58.895400000001246,z,15.804407,1.680642,1,9.403791527285406,1
58.9062999999951,Y,21.186392,3.791947,1,5.587206783217171,1
61.8350999999966,r,10.57408,1.634145,1,6.4707109834194645,1
