mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,-9.70426,1.363503,1,7.117153390934967,1
0.007599999997182749,g,-6.254119,1.162584,0,5.379498599671077,1
0.015200000001641456,i,-14.133678,1.770531,0,7.982733993361313,1
0.026099999995494727,z,-13.675508,2.609979,0,5.2397003960568265,1
0.0371000000013737,Y,-11.208621,5.378116,0,2.0841166311771633,1
3.034800000001269,r,-8.586939,2.451817,0,3.5022756592355786,1
3.0423999999984517,g,-9.108886,3.541535,0,2.5720163714321616,1
3.0499999999956344,i,-8.671085,2.290458,0,3.785742851429714,1
3.0610000000015134,z,-11.839132,2.523468,1,4.691611702625117,1
3.0718999999953667,Y,-9.783484,5.39219,0,1.8143804279893696,1
19.953499999995984,u,-7.144994,1.849287,0,3.863647989738748,1
20.93359999999666,u,-6.735919,2.487499,0,2.7079082242847132,1
21.931700000001,u,-6.099628,1.968679,0,3.098335482828841,1
22.92729999999574,u,-6.241761,2.491278,0,2.5054453979042086,1
23.92280000000028,u,-8.702415,2.893563,0,3.00750839017502,1
24.94539999999688,u,-7.611829,2.733221,0,2.784929941632967,1
27.989999999997963,r,-5.414756,0.931598,1,5.812331069839136,1
27.997599999995145,g,-4.714463,0.941428,1,5.007778608666833,1
28.005299999997078,i,-3.914433,1.519827,0,2.5755780098655965,1
28.016199999998207,z,-4.908569,2.167435,0,2.26469029059695,1
28.02719999999681,Y,-13.117204,5.545278,0,2.3654727499685317,1
43.925100000000384,r,-0.819725,0.864644,0,0.9480491392989485,1
43.93269999999757,g,-0.729191,0.839983,0,0.868102092542349,1
43.94029999999475,i,-1.130479,1.335829,0,0.8462752343301426,1
43.95130000000063,z,-2.961571,2.177916,0,1.3598187441572585,1
43.96220000000176,Y,-2.328191,6.080626,0,0.38288672909664234,1
52.85869999999704,u,7.719488,2.67651,0,2.884161837616897,1
55.82800000000134,r,6.783854,1.239072,0,5.474947379974691,1
55.835800000000745,g,9.139332,1.362347,1,6.708519929210399,1
55.8434999999954,i,5.027687,1.914771,0,2.6257380125351806,1
55.85450000000128,z,8.442675,2.782941,0,3.033724035112494,1
55.865499999999884,Y,4.877302,5.804941,0,0.840198375831899,1
58.820299999999406,r,10.699138,2.140013,0,4.9995668250613425,1
58.82800000000134,g,6.351461,2.924504,0,2.1718079373459567,1
58.835800000000745,i,12.147045,2.107628,1,5.763372378806886,1
58.84679999999935,z,14.205656,2.691992,0,5.2770052808477885,1
58.85770000000048,Y,8.23597,6.643559,0,1.2396924600202994,1
68.79069999999774,r,0.88622,1.096423,0,0.8082829345973225,1
68.79839999999967,g,-0.4194,0.998761,0,0.41992028122844205,1
68.80619999999908,i,1.746356,1.553116,0,1.1244208417143344,1
68.81719999999768,z,-4.148854,2.367651,0,1.752308089325665,1
68.82819999999629,Y,-5.856314,5.842683,0,1.0023330035191025,1
71.78439999999682,r,-2.010575,0.983942,0,2.0433877200078863,1
71.79209999999875,g,-2.926737,0.846844,0,3.4560521182177593,1
71.79989999999816,i,-3.489828,1.386164,0,2.5176155202414723,1
71.81089999999676,z,2.910959,2.296583,0,1.267517437863121,1
71.82189999999537,Y,-4.857481,5.292973,0,0.9177226107142432,1
74.77659999999742,r,-2.205259,1.052855,0,2.0945514814480624,1
74.78439999999682,g,-3.86218,1.060223,0,3.6427996751626783,1
74.79209999999875,i,-3.72011,1.454281,0,2.5580407087763644,1
74.80309999999736,z,-0.455642,2.082139,0,0.21883361293362255,1
74.81409999999596,Y,-5.060802,4.603651,0,1.0993018367378413,1
75.82559999999648,u,-3.819658,1.69349,0,2.2554948656325107,1
76.778999999995,u,-1.782944,2.107176,0,0.8461296066394075,1
77.77749999999651,u,-6.200044,2.484958,0,2.4950296946668717,1
78.77709999999934,u,-6.461234,1.833959,0,3.5231071141721273,1
79.77590000000055,u,-11.08245,2.053224,0,5.397584481771107,1
80.76900000000023,u,-6.28973,1.931251,0,3.256816436599903,1
81.78119999999763,u,-6.331942,1.455451,0,4.350501665806681,1
85.85549999999785,r,-8.307932,0.77915,1,10.662814605660014,1
85.86309999999503,g,-9.563149,0.89892,1,10.638487295866149,1
85.87079999999696,i,-8.886149,1.151516,0,7.716913182274497,1
85.88169999999809,z,-12.961842,1.621171,1,7.995357676642379,1
85.8926999999967,Y,-8.943098,4.22549,0,2.1164641260540202,1
88.96510000000126,r,-10.860172,1.830242,1,5.9337355387976025,1
88.97279999999591,g,-9.651212,2.210548,1,4.365981647989548,1
88.98040000000037,i,-10.708667,2.35625,0,4.544792360742705,1
88.9913000000015,z,-20.240427,3.150382,0,6.424753252145296,1
89.0023000000001,Y,-11.338091,7.955381,0,1.4252103073378888,1
97.8101999999999,r,-8.126748,0.832896,1,9.757218188105117,1
97.81790000000183,g,-8.004014,0.722133,1,11.083850204879155,1
97.82549999999901,i,-8.786654,1.403708,1,6.259602424435852,1
97.83640000000014,z,-13.290803,2.201048,1,6.038397617862037,1
97.84739999999874,Y,-15.300831,5.956007,0,2.56897465029843,1
100.83139999999548,r,-10.619354,1.370759,1,7.747061299615759,1
100.83899999999994,g,-9.152704,1.395972,0,6.556509729421507,1
100.84670000000187,i,-12.174077,2.383461,1,5.107730732745365,1
100.85759999999573,z,-18.056028,3.713495,0,4.862273410897282,1
100.8686000000016,Y,-24.791641,7.909146,0,3.1345534650643696,1
103.81790000000183,r,-10.422272,1.192784,1,8.73776978899784,1
103.82549999999901,g,-10.692006,1.088277,1,9.82471006921951,1
103.83320000000094,i,-11.547587,1.949766,1,5.922550193202671,1
103.8440999999948,z,-24.047903,2.768152,1,8.687349177357312,1
103.85499999999593,Y,-2.430432,7.034621,0,0.34549579856540963,1
105.78480000000127,u,-15.696884,2.296791,0,6.834267462733876,1
106.73500000000058,u,-12.614518,2.527508,1,4.990891423489065,1
107.73569999999745,u,-14.161563,2.049913,1,6.908372696792497,1
108.73619999999937,u,-10.92233,1.790752,1,6.099297948571327,1
109.74759999999515,u,-7.223194,2.72464,0,2.6510636267543606,1
110.73769999999786,u,-9.860561,1.880802,1,5.242742723582812,1
111.72980000000098,u,-11.172107,1.903209,0,5.870141954982349,1
115.73210000000108,r,-8.12851,1.444632,0,5.6266993947247474,1
115.73969999999827,g,-8.467082,1.96203,0,4.315470201780808,1
115.74729999999545,i,-9.100629,1.694704,0,5.370040431839424,1
115.75830000000133,z,-12.925582,2.275838,1,5.6794824587690345,1
115.76919999999518,Y,-10.336695,5.366194,0,1.9262618906435363,1
125.78549999999814,r,-9.684097,1.138631,1,8.50503543290144,1
125.79309999999532,g,-8.01653,1.581148,0,5.070069342022379,1
125.80069999999978,i,-8.570099,1.737167,1,4.9333765838287285,1
125.81169999999838,z,-13.194302,2.53441,0,5.206064527838827,1
125.82259999999951,Y,-11.71484,5.641466,0,2.076559532575398,1
128.78689999999915,r,-9.999164,1.197765,1,8.348185161530017,1
128.79460000000108,g,-8.552969,1.145518,1,7.466464080005726,1
128.80219999999827,i,-9.9456,1.601226,0,6.211240636862005,1
128.8130999999994,z,-13.833478,2.307052,0,5.996170870877639,1
128.824099999998,Y,-17.112381,5.897535,0,2.9016158445859155,1
131.80309999999736,r,-8.149342,0.950812,1,8.5709288481845,1
131.81070000000182,g,-9.776462,0.843337,1,11.592592285171882,1
131.818299999999,i,-10.186425,1.294325,1,7.8700674096536805,1
131.8292999999976,z,-14.785823,2.041188,1,7.243734041156425,1
131.84019999999873,Y,-19.087563,5.338094,0,3.575726279829467,1
134.8044000000009,r,-9.525567,0.703738,1,13.535672366704656,1
134.81199999999808,g,-7.996855,0.714592,1,11.190798385652233,1
134.81959999999526,i,-11.288967,1.279701,1,8.821566131463522,1
134.83060000000114,z,-11.555843,1.924566,0,6.004389041477403,1
134.841499999995,Y,-14.93692,5.435568,0,2.747996161578698,1
135.7433000000019,u,-9.12578,1.21064,1,7.537979911451795,1
136.74409999999625,u,-9.410526,1.191228,1,7.89985292488088,1
137.74369999999908,u,-6.851476,1.585979,1,4.32002945814541,1
138.7445000000007,u,-9.850614,1.688123,0,5.835246602291421,1
139.744200000001,u,-5.238489,2.056557,1,2.5472131334069514,1
140.7445000000007,u,-11.264067,2.225963,1,5.06031187400689,1
