mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
739.841800000002,r,-0.253379,1.497129,0,0.16924326494243316,1
739.8496000000014,g,0.98908,1.821932,0,0.5428742675357806,1
739.8573000000033,i,-4.691381,2.087544,0,2.247320775035161,1
739.8683999999994,z,-4.86275,2.973197,0,1.6355290281807766,1
739.8795000000027,Y,-6.87165,7.138092,0,0.962673218557564,1
742.8143000000055,r,-0.06109,1.065656,0,0.05732619156650927,1
742.8221000000049,g,-0.721823,0.995051,0,0.725413069279866,1
742.8297999999995,i,-2.631401,1.681381,0,1.565023632359352,1
742.8410000000003,z,-1.955272,2.561354,0,0.7633743715238112,1
742.8521000000037,Y,7.71942,6.207019,0,1.2436597986891937,1
748.8238000000056,u,0.372721,2.650038,0,0.140647417131377,1
749.8208000000013,u,-0.152107,2.114135,0,0.07194762869920794,1
750.8156000000017,u,-0.843974,2.343102,0,0.36019516009119534,1
751.8126000000047,u,5.512925,2.697696,0,2.0435679186980296,1
757.8409000000029,r,2.978273,2.4616,0,1.2098931589210271,1
757.8486000000048,g,-3.244569,3.540042,0,0.9165340411215459,1
757.8562999999995,i,3.779073,2.698776,0,1.4002914654643437,1
757.8674000000028,z,3.84616,3.300371,0,1.165372014237187,1
757.8784999999989,Y,-13.615674,7.459083,0,1.8253817526899756,1
773.8161000000036,u,-3.981849,2.119724,0,1.8784752165848004,1
774.7507000000041,u,-0.841651,2.987152,0,0.28175700466531334,1
781.9259999999995,r,6.485382,0.878043,1,7.386178125672661,1
781.9336000000039,g,0.192393,0.85829,0,0.22415850120588612,1
781.9412000000011,i,10.471407,1.480406,1,7.07333461226177,1
781.9521999999997,z,11.015601,2.340859,1,4.705794325929071,1
781.9631000000008,Y,20.432512,6.011508,0,3.398899577277448,1
784.702400000002,r,4.203558,1.914748,0,2.1953583448056873,1
784.7101000000039,g,-0.231021,2.48295,0,0.09304295293904427,1
784.7179000000033,i,5.031585,2.413834,0,2.0844784686933733,1
784.7289999999994,z,9.358704,3.319666,0,2.819170362319583,1
784.7401000000027,Y,4.265565,7.809323,0,0.5462144413798737,1
