,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,0.414858,0.619031,0,0.6701732223426614,1
1,0.0078000000066822395,g,0.296674,0.602757,0,0.4921950305015122,1
2,0.015500000001338776,i,-0.695678,1.050644,0,0.662144360982407,1
3,0.026600000004691537,z,-0.054987,1.805576,0,0.03045399362862599,1
4,0.03770000000076834,Y,-0.023865,4.608443,0,0.0051785386083759745,1
5,9.033699999999953,r,3.107299,2.048818,0,1.5166300764636,1
6,9.041300000004412,g,0.216818,2.772388,0,0.07820622510269126,1
7,9.048900000001595,i,2.459509,2.453121,0,1.0026040297237684,1
8,9.059900000000198,z,-1.514007,3.262451,0,0.4640704182223733,1
9,9.070800000001327,Y,8.917331,8.548986,0,1.0430863964451458,1
10,11.871000000006461,r,-1.273109,1.217905,0,1.0453270164750124,1
11,11.878800000005867,g,0.394219,1.146884,0,0.3437304906163134,1
12,11.886500000000524,i,-0.684324,2.05711,0,0.33266281336438014,1
13,11.89770000000135,z,-1.089411,2.552062,0,0.42687481730459526,1
14,11.908900000002177,Y,-2.443911,6.308526,0,0.38739810218742066,1
15,26.967400000001362,r,0.724383,0.984835,0,0.7355374250508968,1
16,26.97500000000582,g,-0.501001,0.944886,0,0.5302237518600128,1
17,26.982700000000477,i,2.408915,1.682681,0,1.4315933917361638,1
18,26.993600000001607,z,-3.107599,2.594157,0,1.1979224850307826,1
19,27.00460000000021,Y,3.410255,5.279111,0,0.6459903949736991,1
20,29.8666000000012,r,-0.57163,2.288425,0,0.2497918874334968,1
21,29.874400000000605,g,-5.236084,3.297087,0,1.5880939750755743,1
22,29.882100000002538,i,3.881411,2.451534,0,1.5832580743322344,1
23,29.89320000000589,z,-2.364156,2.706064,0,0.8736511775035624,1
24,29.904400000006717,Y,-5.053238,6.045697,0,0.8358404332866832,1
25,37.85610000000452,r,-1.77189,1.375878,0,1.2878249379668838,1
26,37.86390000000392,g,0.864614,1.774991,0,0.4871089487214301,1
27,37.871600000005856,i,2.538917,1.605283,0,1.581600876605558,1
28,37.88270000000193,z,-2.20196,2.023353,0,1.08827278285104,1
29,37.89390000000276,Y,-3.271675,4.185622,0,0.7816460731523295,1
30,40.76180000000022,r,0.023389,1.086434,0,0.02152822905026905,1
31,40.769500000002154,g,1.255599,0.968496,0,1.296442112306091,1
32,40.77730000000156,i,0.267882,1.716584,0,0.15605528188541895,1
33,40.78840000000491,z,3.29039,2.554197,0,1.2882287466471851,1
34,40.79960000000574,Y,-3.386518,5.426135,0,0.6241123746460417,1
35,43.75440000000526,r,1.607861,0.908482,0,1.76983253383116,1
36,43.76209999999992,g,0.656286,0.887178,0,0.7397455752960511,1
37,43.7699000000066,i,-1.96386,1.38284,0,1.4201642995574324,1
