,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,748.8238000000056,u,3.329496,2.648039,0,1.2573440194800756,1
1,749.8208000000013,u,-0.604461,2.102726,0,0.28746541394361413,1
2,750.8156000000017,u,3.556995,2.346853,0,1.5156445674271035,1
3,751.8126000000047,u,-2.75678,2.660575,0,1.036159476804826,1
4,757.8409000000029,r,-4.993807,2.453818,0,2.0351171113750084,1
5,757.8486000000048,g,2.919476,3.526096,0,0.8279627100339866,1
6,757.8562999999995,i,2.18174,2.692347,0,0.8103487403369626,1
7,757.8674000000028,z,-0.099048,3.293845,0,0.030070631738894814,1
8,757.8784999999989,Y,4.373848,7.449655,0,0.5871208800944473,1
9,773.8161000000036,u,-1.006138,2.108155,0,0.4772599737685322,1
10,774.7507000000041,u,2.231661,2.979321,0,0.749050203049621,1
11,781.9259999999995,r,-0.332835,0.870268,0,0.382451152978163,1
12,781.9336000000039,g,-0.18356,0.854375,0,0.21484711046086322,1
13,781.9412000000011,i,-1.615919,1.47079,0,1.098674181902243,1
14,781.9521999999997,z,2.090901,2.333303,0,0.8961120780284431,1
15,781.9631000000008,Y,8.246018,5.99726,0,1.3749642336667078,1
16,784.702400000002,r,-2.55567,1.90773,0,1.339639257127581,1
17,784.7101000000039,g,0.715649,2.472865,0,0.28940075580349106,1
18,784.7179000000033,i,-0.295035,2.406775,0,0.12258520218965212,1
19,784.7289999999994,z,-2.254488,3.311517,0,0.6808021822022958,1
20,784.7401000000027,Y,9.183105,7.799877,0,1.1773397195878856,1
21,787.8122000000003,r,-4.125127,1.813494,0,2.274684669483329,1
22,787.8199000000022,g,-2.224872,2.626943,0,0.8469433862858844,1
23,787.8276000000042,i,-0.791695,1.981854,0,0.3994719086269725,1
24,787.8386000000028,z,-0.570692,2.326239,0,0.24532818854812422,1
25,787.8496000000014,Y,-6.290573,5.131544,0,1.2258635997274896,1
26,795.9177000000054,r,0.396587,1.912755,0,0.2073381065531132,1
27,795.9253000000026,g,3.664185,2.863143,0,1.2797771539877678,1
28,795.9328999999998,i,1.443945,2.317339,0,0.6231047766425197,1
29,795.9439000000057,z,2.525915,3.137441,0,0.8050876494569937,1
30,795.9547999999995,Y,-0.447902,7.672679,0,0.05837622035276076,1
31,798.6650000000009,r,-0.123324,1.116488,0,0.1104570761172534,1
32,798.6727000000028,g,0.2291,1.043574,0,0.21953402441992614,1
33,798.6805000000022,i,0.729571,1.752603,0,0.4162785297069559,1
34,798.6916000000056,z,1.836054,2.659015,0,0.6905015579077215,1
35,798.7027000000016,Y,8.428289,6.46949,0,1.3027748709712819,1
36,803.6735000000044,u,-2.37059,2.511079,0,0.9440523376604241,1
37,804.6722000000009,u,3.01998,2.051002,0,1.4724412750450755,1
38,805.6650000000009,u,1.353298,2.520672,0,0.5368798479135722,1
39,806.6602000000057,u,-3.50249,1.827701,0,1.916336424830976,1
40,807.6863999999987,u,-3.010186,2.321109,0,1.2968740373674825,1
41,808.6868000000031,u,-1.004818,2.001677,0,0.5019880829924108,1
42,809.6836000000039,u,-1.099268,2.852641,0,0.38535097826890935,1
43,816.859199999999,r,-1.199257,1.708668,0,0.7018666001821302,1
44,816.8668000000034,g,3.562683,2.340525,0,1.5221725894831288,1
45,816.8744000000006,i,0.828295,1.943055,0,0.4262848967219147,1
46,816.8853999999992,z,-0.68615,2.389592,0,0.28714106843343973,1
47,816.8963000000003,Y,-9.327084,5.457011,0,1.7091928163604582,1
48,823.688900000001,r,-1.093118,1.560032,0,0.7007022932862915,1
49,823.696600000003,g,3.630036,2.219791,0,1.6353053057697775,1
50,823.7043000000049,i,-0.052559,1.996554,0,0.026324857729868565,1
51,823.715400000001,z,3.849736,2.536562,0,1.5176983649522464,1
52,823.7263999999996,Y,-5.532725,5.759884,0,0.9605618793711819,1
53,826.5957000000053,r,2.193615,1.480084,0,1.4820881787790423,1
54,826.6034,g,1.254686,1.414834,0,0.8868079223428331,1
55,826.6111000000019,i,-4.259404,2.344746,0,1.8165737354920317,1
56,826.6222000000053,z,-7.291461,3.533914,0,2.0632819587573437,1
57,826.6333999999988,Y,-0.036069,8.55743,0,0.004214933689203417,1
58,829.5866000000024,r,-0.502118,1.460034,0,0.3439084295297232,1
59,829.5944000000018,g,2.220322,1.403763,0,1.5816929210985045,1
60,829.6021000000037,i,-4.070251,2.321596,0,1.7532124452316422,1
61,829.6131999999998,z,0.288615,3.49512,0,0.0825765638948019,1
62,829.6243000000031,Y,-2.765255,8.462161,0,0.32677882162724153,1
63,831.6611000000048,u,1.585158,2.082974,0,0.76100709850435,1
64,832.5940000000046,u,1.665669,2.981891,0,0.5585948648022345,1
65,833.588800000005,u,-0.30458,2.302596,0,0.13227678672246457,1
66,834.588800000005,u,-0.071039,1.868647,0,0.03801627594724954,1
67,835.5894000000044,u,0.399857,1.803432,0,0.22172003158422388,1
68,836.5898000000016,u,0.94485,2.10959,0,0.44788323797515156,1
69,837.5901999999987,u,-0.14641,1.669443,0,0.08769990949077028,1
70,842.6407000000036,r,4.767489,0.960833,1,4.96182895466746,1
71,842.6484000000055,g,3.495971,1.14097,0,3.0640341113263276,1
72,842.6561000000002,i,2.702038,1.357724,0,1.9901231767281127,1
73,842.6672000000035,z,2.42941,1.986908,0,1.2227088521461487,1
74,842.6782999999996,Y,2.231728,4.836696,0,0.46141580946993566,1
75,845.6075000000055,r,7.162322,2.598584,0,2.7562403216520996,1
76,845.6152000000002,g,-1.07557,3.665959,0,0.2933938977495384,1
77,845.6229000000021,i,9.031502,2.830745,0,3.1905035600168863,1
78,845.6340000000055,z,5.406409,3.412115,0,1.5844744388744225,1
79,845.6451000000015,Y,-2.072029,7.471761,0,0.2773146785610514,1
80,852.5979000000007,r,8.429162,0.724861,1,11.628659839610629,1
81,852.6057000000001,g,2.063464,0.674782,0,3.0579713151803105,1
82,852.613400000002,i,4.947746,1.179348,1,4.195323178569854,1
83,852.6244000000006,z,5.918915,1.834873,0,3.22579001380477,1
84,852.635500000004,Y,7.816236,4.566706,0,1.7115697835595285,1
85,855.5996000000014,r,7.368471,1.037207,1,7.104147002478773,1
