mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
744.9875999999931,r,0.281687,1.382213,0,0.2037942053793446,1
744.9951999999976,g,1.176684,1.396336,0,0.8426940220691869,1
745.0027999999947,i,0.186151,2.221839,0,0.08378239827458245,1
745.0137999999934,z,2.679298,3.431266,0,0.7808482350246236,1
745.0246999999945,Y,3.20604,8.796281,0,0.3644767601216923,1
747.8596999999936,r,-11.326728,2.678635,0,4.228544762537636,1
747.8673999999955,g,-1.263543,3.549127,0,0.356015155276213,1
747.875,i,0.231011,2.795762,0,0.08262899345509382,1
747.8858999999939,z,-0.366798,3.436042,0,0.10675015031830228,1
747.8968999999997,Y,3.093571,7.692675,0,0.40214502757493326,1
758.8369999999995,r,1.894765,1.442171,0,1.313828249215939,1
758.8446999999942,g,-0.439845,1.958691,0,0.224560688745698,1
758.8522999999986,i,-1.012643,1.806434,0,0.5605756977559102,1
758.8631999999998,z,-2.276242,2.244432,0,1.014172850859371,1
758.8741999999984,Y,-2.228412,4.979197,0,0.44754445345303673,1
762.816899999998,r,-0.302298,1.032101,0,0.29289575341948126,1
762.8245999999999,g,-2.359921,0.978044,0,2.412898601698901,1
762.8321999999971,i,-0.182723,1.556854,0,0.11736681795467012,1
762.8430999999982,z,-0.983061,2.278592,0,0.43143353439316906,1
762.8540999999968,Y,-7.305527,5.488658,0,1.3310224466527154,1
773.8753999999972,r,-1.567081,0.973921,0,1.60904323861997,1
773.8830999999991,g,0.994475,0.980435,0,1.0143201742083872,1
773.8906999999963,i,1.730878,1.54423,0,1.1208680054137012,1
773.9015999999974,z,-2.544069,2.339368,0,1.087502693035042,1
773.912599999996,Y,2.137183,5.849179,0,0.3653817057060486,1
776.7799999999988,r,0.444931,1.707448,0,0.2605824599050747,1
776.787599999996,g,-0.979006,2.277853,0,0.4297933185328465,1
776.7951999999932,i,-0.891632,1.874744,0,0.4756020021933661,1
776.8061999999991,z,3.119624,2.267731,0,1.3756587531766333,1
776.8170999999929,Y,2.33863,5.021785,0,0.46569695835245833,1
787.8462,r,-1.238971,2.062857,0,0.6006092521197542,1
787.8537999999971,g,2.533562,2.982158,0,0.8495733626454399,1
787.8613999999943,i,0.249485,2.432931,0,0.10254503724108904,1
787.8723999999929,z,1.161532,3.112554,0,0.3731764975001237,1
787.883299999994,Y,-5.688275,7.228612,0,0.7869110971788221,1
790.7435999999943,r,0.13147,1.573113,0,0.08357314445942536,1
790.7511999999988,g,-0.315292,1.542169,0,0.20444711312443709,1
790.758799999996,i,-1.121492,2.325633,0,0.4822308592972322,1
790.7697999999946,z,1.460443,3.399737,0,0.4295752877354925,1
790.7806999999957,Y,7.514065,8.153819,0,0.9215393424847915,1
793.7346999999936,r,-1.147889,1.362052,0,0.8427644465850055,1
793.7422999999981,g,0.017871,1.327862,0,0.013458476859794165,1
793.7498999999953,i,-0.716883,2.024204,0,0.354155510017765,1
793.7607999999964,z,0.655664,2.979037,0,0.22009260039401995,1
793.771799999995,Y,-3.942382,7.137374,0,0.5523574917049323,1
798.8817999999956,u,0.295309,2.879618,0,0.10255144953254217,1
799.7805999999982,u,-3.691372,3.061255,0,1.2058361684995205,1
800.796699999999,u,-6.773064,2.943039,0,2.3013843853241496,1
803.7810999999929,r,1.909251,0.985961,0,1.9364366339033694,1
803.7886999999973,g,-0.846381,1.05027,0,0.8058699191636437,1
803.7963999999993,i,0.873556,1.416239,0,0.6168139699584604,1
803.8072999999931,z,0.801939,2.062026,0,0.38890828728638727,1
803.818299999999,Y,-0.749517,5.036887,0,0.14880560155508749,1
817.6810999999943,r,9.135484,1.55177,1,5.887137913479446,1
817.6886999999988,g,1.257652,1.501528,0,0.837581450362564,1
817.6963999999934,i,8.612685,2.324512,0,3.7051583300064705,1
817.7072999999946,z,8.320706,3.399142,0,2.4478842013661093,1
817.7182999999932,Y,15.66386,8.118155,0,1.92948520938563,1
820.689999999995,r,16.371611,1.55042,1,10.559468402110397,1
820.6975999999995,g,2.884742,1.525711,0,1.8907525737180895,1
820.7051999999967,i,11.033566,2.329157,0,4.737149964557993,1
820.7161999999953,z,12.29767,3.441912,0,3.572918191981666,1
820.7270999999964,Y,18.75835,8.327499,0,2.252579075662453,1
832.6692999999941,r,23.024254,1.001699,1,22.985202141561487,1
832.6768999999986,g,7.744396,1.121795,1,6.903575073877134,1
832.6844999999958,i,29.334269,1.356405,1,21.6264825033821,1
832.6954999999944,z,28.129461,1.892868,1,14.86076208166655,1
832.7063999999955,Y,30.317045,4.578226,0,6.622007083092884,1
844.6733999999997,r,19.470676,2.006285,1,9.704840538607426,1
844.6810999999943,g,1.4148,2.584146,0,0.5474922856525909,1
844.6886999999988,i,19.904829,2.677388,1,7.434420786228966,1
844.6995999999999,z,32.324532,3.44994,1,9.369592514652428,1
844.7105999999985,Y,33.076897,7.879519,0,4.1978319996436335,1
848.6587999999974,r,13.379904,0.79497,1,16.83070304539794,1
848.6663999999946,g,2.12628,0.762861,0,2.7872443341578608,1
848.6739999999991,i,25.649443,1.262234,1,20.320671919786665,1
848.6848999999929,z,35.516613,1.912643,1,18.569389582896545,1
848.6958999999988,Y,37.603958,4.725282,1,7.958034673909409,1
851.6570999999967,r,11.563064,0.830741,1,13.918975950386464,1
851.6646999999939,g,1.229175,0.809333,0,1.5187506255150847,1
851.6722999999984,i,23.639908,1.321016,1,17.895247294506653,1
851.683299999997,z,33.704746,2.005867,1,16.803081161412997,1
851.6941999999981,Y,38.31086,4.969178,1,7.709697660256887,1
853.6574999999939,u,0.453167,2.595913,0,0.1745694096836065,1
854.6557999999932,u,3.562591,2.989704,0,1.1916199730809471,1
