mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,6.871483,0.631801,1,10.876024254472531,1
0.0078000000066822395,g,9.297036,0.630122,1,14.754342809805086,1
0.015500000001338776,i,4.02171,1.061172,1,3.7898757223145725,1
0.026600000004691537,z,2.157035,1.81642,0,1.1875199568381762,1
0.03770000000076834,Y,2.882828,4.631251,0,0.6224728480490477,1
9.033699999999953,r,9.332148,2.070304,0,4.507622069029476,1
9.041300000004412,g,5.664189,2.81268,0,2.0138049831477454,1
9.048900000001595,i,3.403425,2.471034,0,1.3773282763409973,1
9.059900000000198,z,6.337296,3.281955,0,1.9309515212731436,1
9.070800000001327,Y,7.46095,8.588127,0,0.8687517080266746,1
11.871000000006461,r,6.567199,1.233161,1,5.32550007663233,1
11.878800000005867,g,11.110097,1.175771,1,9.44920141762299,1
11.886500000000524,i,5.892759,2.074215,0,2.8409586277218124,1
11.89770000000135,z,5.796177,2.567964,0,2.2571099127557863,1
11.908900000002177,Y,2.548712,6.338688,0,0.40208825548757093,1
26.967400000001362,r,4.575392,0.996684,0,4.5906144776077475,1
26.97500000000582,g,4.146171,0.963274,1,4.304248843008324,1
26.982700000000477,i,3.65116,1.695349,0,2.1536332637114834,1
26.993600000001607,z,4.922809,2.609911,0,1.8861980351054117,1
27.00460000000021,Y,0.325827,5.302136,0,0.06145202612682888,1
29.8666000000012,r,7.259079,2.31211,0,3.1395906769141604,1
29.874400000000605,g,5.472175,3.344133,0,1.63635088676198,1
29.882100000002538,i,1.732751,2.468451,0,0.7019588397744172,1
29.89320000000589,z,1.302378,2.72126,0,0.47859373966471414,1
29.904400000006717,Y,-7.486323,6.07374,0,1.232572187811793,1
37.85610000000452,r,3.295929,1.390315,0,2.370634712277434,1
37.86390000000392,g,6.737463,1.803084,0,3.73663290229407,1
37.871600000005856,i,1.404123,1.616258,0,0.8687492962138471,1
37.88270000000193,z,2.730415,2.035496,0,1.3414003269964665,1
37.89390000000276,Y,-0.220992,4.204972,0,0.05255492783305097,1
40.76180000000022,r,2.249048,1.09809,0,2.048145416131647,1
40.769500000002154,g,6.284801,0.989162,0,6.353661988632802,1
40.77730000000156,i,3.086707,1.730225,0,1.7839916773829996,1
40.78840000000491,z,-0.567534,2.567147,0,0.2210757701058802,1
