mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,10.919506,0.942729,1,11.582868459546699,1
0.007599999997182749,g,4.521055,1.020145,0,4.431776855250969,1
0.015199999994365498,i,21.404581,1.886662,1,11.345212337981048,1
0.026200000000244472,z,25.327684,2.994033,1,8.459387054184106,1
0.0371000000013737,Y,28.865799,7.133619,0,4.046445289550787,1
13.956099999995786,r,10.208467,1.142212,1,8.937453817680082,1
13.963599999995495,g,4.3729,1.252765,0,3.4905987954644324,1
13.971299999997427,i,15.136349,1.736243,1,8.71787474449141,1
13.982199999998556,z,21.989702,2.493877,1,8.81747656359957,1
13.99319999999716,Y,28.479933,5.84093,1,4.8759243819049365,1
16.93869999999879,r,6.405221,1.043938,1,6.1356335337922365,1
16.94640000000072,g,3.624989,0.987043,0,3.6725745484239285,1
16.953999999997905,i,17.632215,1.627488,1,10.834006149354096,1
16.964999999996508,z,19.357861,2.311268,1,8.375428985301575,1
16.975899999997637,Y,22.416359,5.526817,0,4.055925680188071,1
25.940599999994447,u,-0.837769,2.463413,0,0.3400846711452769,1
28.948899999995774,r,8.594205,0.848615,1,10.127331004047772,1
28.956500000000233,g,2.553388,0.785963,1,3.2487381721531423,1
28.96419999999489,i,15.2033,1.353531,1,11.232324933821243,1
28.97509999999602,z,18.174862,1.895537,1,9.588239111133152,1
28.98609999999462,Y,28.602068,3.916445,1,7.303068982201971,1
31.927899999995134,r,7.103117,2.065071,0,3.4396478377741007,1
31.935599999997066,g,4.437696,2.836417,0,1.5645428722222436,1
31.943200000001525,i,13.119446,2.24385,1,5.8468462686899745,1
31.95409999999538,z,17.232143,2.679968,1,6.429980880368721,1
31.965100000001257,Y,21.65699,5.130534,0,4.221196078224996,1
41.900000000001455,r,6.781759,1.045813,1,6.484676514826264,1
41.90759999999864,g,2.704192,1.279305,0,2.1137977261090986,1
41.91530000000057,i,13.736025,1.676973,1,8.190963718557185,1
41.926199999994424,z,24.817314,2.499182,1,9.93017475317924,1
41.93709999999555,Y,19.476614,5.529409,0,3.5223681228861894,1
44.8920999999973,r,6.797955,0.809613,0,8.396548721426162,1
44.89969999999448,g,1.900952,0.776054,0,2.449509956781358,1
44.90729999999894,i,13.241618,1.246559,1,10.622536117424046,1
44.91820000000007,z,15.214846,1.697398,1,8.963629036914147,1
44.92919999999867,Y,25.070246,3.97496,1,6.307043592891501,1
47.88420000000042,r,5.430519,0.665015,1,8.166009789252874,1
47.891899999995076,g,1.730472,0.571591,0,3.0274654429478423,1
47.899499999999534,i,12.946471,1.006415,1,12.863948768649117,1
47.910400000000664,z,17.229404,1.563781,1,11.017785738540114,1
47.92139999999927,Y,22.231562,3.75854,1,5.914946229120882,1
48.901200000000244,u,0.856592,1.691104,0,0.5065282797509792,1
49.857499999998254,u,-2.812228,2.065799,0,1.3613270216511868,1
50.85599999999977,u,1.406301,2.123802,0,0.6621620094528586,1
51.85779999999795,u,-2.108615,1.695037,0,1.2439934939473298,1
52.85269999999582,u,2.989661,1.762912,0,1.6958651367737017,1
53.850399999995716,u,3.512626,1.84328,0,1.90563886116054,1
54.85809999999765,u,0.037455,1.259136,0,0.029746588136627023,1
58.869200000001,r,5.368517,0.928226,1,5.783631357018657,1
58.876799999998184,g,1.196209,1.012751,0,1.1811481795624,1
58.88439999999537,i,8.822094,1.143887,1,7.712382429383321,1
58.895400000001246,z,14.437974,1.681115,1,8.588332148603754,1
58.9062999999951,Y,16.488958,3.791106,1,4.349379310417593,1
61.8350999999966,r,1.82091,1.632646,0,1.1153121987252594,1
61.84270000000106,g,0.911734,2.270504,0,0.4015557779241966,1
61.85029999999824,i,10.989904,1.799252,1,6.10804045236576,1
61.861299999996845,z,15.452678,2.236196,1,6.9102520530400735,1
61.872199999997974,Y,19.130915,4.707887,0,4.06358839963661,1
70.82389999999577,r,3.040557,0.925825,0,3.28415953338914,1
70.83150000000023,g,1.803427,0.935663,0,1.9274322058262428,1
70.83919999999489,i,5.962079,1.579012,0,3.7758288094074013,1
70.85009999999602,z,14.120088,2.235833,1,6.315358973590604,1
70.86109999999462,Y,12.995499,4.990225,0,2.604190993392082,1
73.82540000000154,r,2.953991,1.188696,0,2.485068512050179,1
73.83299999999872,g,0.262057,1.119122,0,0.23416303137638256,1
73.84070000000065,i,10.141735,2.089426,0,4.853837848289435,1
73.8515999999945,z,7.673722,3.362447,0,2.282183778658816,1
73.86260000000038,Y,4.495297,9.09678,0,0.4941635391863934,1
76.78450000000157,r,3.697035,1.374725,0,2.6892905853898053,1
76.79219999999623,g,-0.789573,1.280006,0,0.6168510147608683,1
76.79980000000069,i,8.994849,2.000341,0,4.496657819841717,1
76.81069999999454,z,7.571046,2.842036,0,2.6639514770396997,1
76.82170000000042,Y,18.493319,7.218625,0,2.56188941799858,1
78.79839999999967,u,-1.393675,2.269698,0,0.6140354355513377,1
79.7867999999944,u,1.737123,2.712366,0,0.6404456478218647,1
80.78740000000107,u,-2.118221,2.148632,0,0.9858463431616024,1
81.78800000000047,u,4.901489,2.026323,0,2.418908041807747,1
82.78869999999733,u,2.999264,3.034849,0,0.9882745401830537,1
83.78940000000148,u,-0.658626,1.615133,0,0.40778437441374804,1
84.79899999999907,u,-0.392137,1.654907,0,0.23695410074402976,1
87.98459999999614,r,2.014611,0.729974,0,2.7598393915399724,1
87.9922000000006,g,-0.127665,0.794797,0,0.16062592083261512,1
87.99989999999525,i,8.074289,1.355003,1,5.958871677774884,1
88.01079999999638,z,12.09224,2.269638,1,5.327827609513059,1
88.02179999999498,Y,18.243782,5.830366,0,3.1290972127650307,1
90.79439999999886,r,4.035909,1.754643,0,2.300131137787003,1
90.80210000000079,g,3.371657,2.376647,0,1.4186612483890118,1
90.80969999999797,i,4.610615,2.096333,0,2.1993714739022856,1
90.8205999999991,z,8.029682,2.22866,0,3.6029192429531642,1
90.83150000000023,Y,15.056614,4.490389,0,3.3530756466755993,1
98.7989000000016,r,1.385175,0.689493,0,2.008976160744199,1
98.80649999999878,g,0.583277,0.65404,0,0.8918063115405787,1
98.81420000000071,i,5.294646,1.116152,0,4.7436603616711706,1
98.82509999999456,z,8.573057,1.676865,0,5.112550503469271,1
98.83610000000044,Y,12.411297,3.967383,0,3.128333463141824,1
