,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,-0.409842,0.624115,0,0.6566770547094686,1
1,0.0078000000066822395,g,-0.544009,0.609908,0,0.8919525567790552,1
2,0.015500000001338776,i,0.233175,1.05784,0,0.22042558420933225,1
3,0.026600000004691537,z,-0.123293,1.814816,0,0.06793691481670869,1
4,0.03770000000076834,Y,8.038109,4.632549,0,1.7351373941214654,1
5,9.033699999999953,r,-2.274149,2.066103,0,1.100694883072141,1
6,9.041300000004412,g,0.830515,2.808196,0,0.29574680684681554,1
7,9.048900000001595,i,1.759807,2.469328,0,0.7126663610504558,1
8,9.059900000000198,z,4.615612,3.280289,0,1.40707480347006,1
9,9.070800000001327,Y,-10.079464,8.583502,0,1.1742834101978423,1
10,11.871000000006461,r,0.550191,1.228949,0,0.44769229642564495,1
11,11.878800000005867,g,-1.696084,1.161188,0,1.4606454768736843,1
12,11.886500000000524,i,1.248739,2.07135,0,0.6028623844352717,1
13,11.89770000000135,z,2.58065,2.565931,0,1.0057363194879363,1
14,11.908900000002177,Y,-6.284309,6.335829,0,0.9918684674097107,1
15,26.967400000001362,r,0.21862,0.993241,0,0.2201077079983609,1
16,26.97500000000582,g,-0.309271,0.95701,0,0.32316381229036273,1
17,26.982700000000477,i,-1.121837,1.692858,0,0.6626881876684282,1
18,26.993600000001607,z,1.660209,2.607897,0,0.6366083476456318,1
19,27.00460000000021,Y,-5.437664,5.300411,0,1.0258947843855881,1
20,29.8666000000012,r,1.089481,2.308937,0,0.47185393105138856,1
21,29.874400000000605,g,-0.330848,3.339306,0,0.09907687405706454,1
22,29.882100000002538,i,3.853187,2.467937,0,1.5612987689718174,1
23,29.89320000000589,z,1.196938,2.720232,0,0.4400132047560649,1
24,29.904400000006717,Y,4.008146,6.073346,0,0.6599568014073297,1
25,37.85610000000452,r,1.682129,1.388725,0,1.2112758105456445,1
26,37.86390000000392,g,0.781479,1.797716,0,0.4347065943675197,1
27,37.871600000005856,i,-3.911904,1.614942,0,2.422318572431703,1
28,37.88270000000193,z,-0.21068,2.033682,0,0.10359535069888015,1
29,37.89390000000276,Y,-0.239211,4.203672,0,0.056905248554121254,1
30,40.76180000000022,r,-0.355418,1.096036,0,0.32427584495399786,1
31,40.769500000002154,g,-1.32986,0.979178,0,1.358139173878498,1
32,40.77730000000156,i,-0.467298,1.727962,0,0.27043303035599164,1
33,40.78840000000491,z,-2.985608,2.566244,0,1.1634154819261144,1
34,40.79960000000574,Y,6.489357,5.452539,0,1.1901532478722299,1
35,43.75440000000526,r,-1.411759,0.915393,0,1.5422436046594195,1
36,43.76209999999992,g,-0.283302,0.897561,0,0.31563537185773444,1
37,43.7699000000066,i,-2.696714,1.392129,0,1.9371150231048992,1
38,43.78100000000268,z,-1.028125,2.079374,0,0.4944396727091903,1
39,43.792200000003504,Y,-2.191571,4.846634,0,0.45218413439100213,1
40,47.85570000000007,u,2.101463,1.668212,0,1.2597097970761508,1
41,48.75140000000101,u,2.793696,1.906965,0,1.464995949060418,1
42,49.74720000000525,u,-2.274972,1.738674,0,1.3084523033070028,1
43,50.74510000000009,u,-0.673484,2.685481,0,0.25078710294356954,1
44,51.75300000000425,u,3.479504,2.803737,0,1.2410236766144613,1
45,52.79300000000512,u,-1.213147,2.783762,0,0.43579408009736464,1
46,55.99120000000403,r,-0.124421,0.893679,0,0.13922336767452295,1
47,55.99880000000121,g,0.570879,1.023151,0,0.5579616302969943,1
48,56.00640000000567,i,-1.002743,1.602062,0,0.6259077364047083,1
49,56.0173000000068,z,-1.315292,2.504916,0,0.5250842742830497,1
50,56.0283000000054,Y,-1.050898,6.698688,0,0.15688116837207527,1
51,65.77400000000489,r,-1.031741,1.41128,0,0.7310675415225893,1
52,65.78170000000682,g,0.698033,2.022873,0,0.34507010573575303,1
53,65.78940000000148,i,0.341048,1.7573,0,0.194075001422637,1
54,65.80050000000483,z,-1.918426,2.139364,0,0.8967272516504905,1
55,65.81160000000091,Y,-3.802191,4.532424,0,0.8388868737787992,1
56,68.71210000000428,r,3.193221,0.807707,0,3.9534397993331742,1
57,68.71980000000622,g,0.717628,0.807999,0,0.8881545645477285,1
58,68.72750000000087,i,4.419386,1.368336,0,3.229752049204289,1
59,68.73860000000423,z,6.039013,2.096643,1,2.880324881250647,1
60,68.7497000000003,Y,-0.432235,4.763145,0,0.09074571527845572,1
61,71.70210000000225,r,2.99009,0.798572,0,3.744296068482241,1
62,71.70990000000165,g,0.716452,0.721068,0,0.9935983846183716,1
63,71.71760000000359,i,6.596415,1.243517,0,5.304644005671013,1
64,71.72880000000441,z,10.523448,1.826943,1,5.760140299943677,1
65,71.73990000000049,Y,14.0813,4.466488,0,3.1526559569845483,1
66,80.77780000000348,u,0.296887,1.78485,0,0.1663372272179735,1
67,83.65630000000237,r,-0.161815,1.195225,0,0.13538455102595745,1
68,83.66410000000178,g,-0.685543,1.421024,0,0.4824288681964555,1
69,83.67180000000371,i,2.43404,1.701321,0,1.4306765154841443,1
70,83.68300000000454,z,2.719472,2.533742,0,1.0733026488095472,1
71,83.69410000000062,Y,0.795958,6.396258,0,0.12444119671220266,1
72,86.72690000000148,r,-0.494764,1.762414,0,0.2807308611937944,1
73,86.73460000000341,g,2.748553,2.517415,0,1.0918156124437168,1
74,86.74230000000534,i,-2.691248,2.113848,0,1.2731511442639205,1
75,86.75340000000142,z,-0.140739,2.553151,0,0.05512364916920307,1
76,86.76450000000477,Y,11.335631,5.401172,0,2.098735422608278,1
77,95.65110000000277,r,0.528252,0.749494,0,0.7048115128339921,1
78,95.6588000000047,g,0.574758,0.727432,0,0.7901192138921577,1
79,95.66650000000664,i,0.722267,1.196421,0,0.6036896711107546,1
80,95.67760000000271,z,0.724501,1.988024,0,0.3644327231461994,1
81,95.68860000000132,Y,-0.983585,5.336243,0,0.18432162853153428,1
82,98.652700000006,r,0.353798,0.724436,0,0.4883771651325997,1
83,98.66040000000066,g,0.7781,0.725385,0,1.0726717536204913,1
84,98.6681000000026,i,0.102577,1.273036,0,0.08057666868808108,1
85,98.67920000000595,z,-0.385562,1.919105,0,0.20090719371790497,1
86,98.69030000000203,Y,2.594707,4.65064,0,0.5579247157380489,1
87,101.65460000000166,r,-0.628808,0.711907,0,0.8832726746611567,1
