mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
367.9933999999994,u,2.484281,1.598109,0,1.5545128648921946,1
373.83120000000054,r,73.231522,2.353337,1,31.118161997198023,1
373.83890000000247,g,22.903206,2.988513,0,7.663746485292184,1
373.8466000000044,i,110.064468,2.611435,1,42.14712141025911,1
373.8578000000052,z,114.353935,3.074526,1,37.194004864489685,1
373.8689000000013,Y,97.361824,6.772596,1,14.37584996949471,1
389.8061000000016,u,2.510447,1.919371,0,1.3079529700094459,1
390.79960000000574,u,-4.992065,3.601492,0,1.3861102565270171,1
391.79730000000563,u,-0.911776,3.138792,0,0.29048627624895185,1
392.7983000000022,u,1.979121,2.477345,0,0.798887922352357,1
393.7957000000024,u,0.302363,1.962636,0,0.15405964223625776,1
394.7894000000015,u,3.322259,2.478057,0,1.3406709369477778,1
402.80450000000565,r,23.795715,1.410909,1,16.86552073875778,1
402.8122000000003,g,2.672795,1.913895,0,1.3965212302660281,1
402.81990000000224,i,64.70549,1.71838,1,37.65493662635738,1
402.8310000000056,z,79.804054,2.146387,1,37.18064542880664,1
402.84210000000166,Y,78.979141,5.345943,1,14.773659389933638,1
411.7248000000036,r,14.477666,1.909417,1,7.582244213809765,1
411.73250000000553,g,-0.358366,2.630658,0,0.13622675391480002,1
411.7402000000002,i,37.378571,2.804024,1,13.33033205136618,1
411.75130000000354,z,42.537483,3.177432,1,13.387377920282795,1
411.7623999999996,Y,62.874264,8.048533,1,7.8118911856359405,1
414.71399999999994,r,10.748453,0.865809,1,12.41434658221386,1
414.7217000000019,g,3.077666,0.725018,0,4.244951159833272,1
414.7295000000013,i,32.519962,1.40329,1,23.174085185528295,1
414.74060000000463,z,42.621906,2.219036,1,19.207397266200278,1
414.7517000000007,Y,46.095818,5.686353,0,8.106394027947262,1
417.7030999999988,r,12.184848,0.900322,1,13.533877879247648,1
417.71080000000075,g,1.146297,0.869086,0,1.3189684335037037,1
417.7185000000027,i,30.888256,1.693722,1,18.23691018951162,1
417.72959999999875,z,33.258396,2.408338,1,13.809687842819404,1
417.7407999999996,Y,43.694553,5.460212,1,8.002354670477995,1
425.7102999999988,u,-0.586835,2.411173,0,0.24338154085169336,1
426.7141000000047,u,-0.999055,2.844986,0,0.3511634152154,1
430.8918000000049,r,6.912683,1.276003,0,5.417450429191781,1
430.89940000000206,g,4.534444,1.259426,0,3.600405263985339,1
430.90699999999924,i,18.327841,2.237549,1,8.191034475669582,1
430.9180000000051,z,24.66831,4.04732,1,6.094973958075962,1
430.928899999999,Y,27.38789,8.806152,0,3.1100859944275316,1
433.93960000000516,r,8.714323,2.160389,0,4.033682359982392,1
433.94720000000234,g,3.313173,2.60088,0,1.2738661529943711,1
433.9547999999995,i,17.796852,2.51329,1,7.081097684708093,1
433.9658000000054,z,14.304924,2.913555,1,4.909783408928268,1
433.97669999999925,Y,11.922333,6.934981,1,1.7191587114658282,1
443.7346000000034,r,7.52706,1.08256,0,6.953018770322199,1
443.74230000000534,g,2.85156,1.073117,0,2.6572684991478095,1
443.75,i,17.362974,1.809947,1,9.593084217383161,1
443.7610000000059,z,10.987823,3.16117,1,3.475872224524464,1
443.7697000000044,Y,12.076812,11.339407,0,1.065030296557836,1
446.69520000000193,r,5.78959,1.112582,0,5.203742285961844,1
446.70290000000386,g,1.819355,0.924892,0,1.9670999424797706,1
446.7106000000058,i,15.153218,1.357743,1,11.160593720608393,1
446.7217000000019,z,14.700815,2.056948,1,7.1469064847531385,1
446.7328000000052,Y,22.100367,5.022336,0,4.400415862260111,1
447.6848000000027,u,0.492192,2.492827,0,0.19744330432878013,1
448.66849999999977,u,3.66829,3.198693,0,1.1468090248110712,1
449.6421000000046,u,-0.668732,2.568641,0,0.2603446725330632,1
450.64510000000155,u,-0.023007,2.930541,0,0.007850768851212114,1
451.63230000000476,u,1.582286,2.123519,0,0.7451244844053668,1
455.6877999999997,u,0.238506,1.579717,0,0.15098020721433014,1
456.724000000002,u,3.072283,2.880656,0,1.0665220005443206,1
457.6000000000058,r,5.875468,1.440802,1,4.0779149390408955,1
457.6078000000052,g,0.070902,1.363927,0,0.05198372053636303,1
457.6154999999999,i,10.084885,1.850615,1,5.44947760609311,1
457.62660000000324,z,12.621868,2.74581,0,4.5967739938306,1
457.6376999999993,Y,11.645014,7.453003,0,1.5624593200888286,1
460.58950000000186,r,7.301159,2.275685,0,3.2083346333082123,1
460.59730000000127,g,-3.166914,3.080778,0,1.0279591713521714,1
460.6050000000032,i,12.880114,2.624738,0,4.907199880521409,1
460.6160999999993,z,11.31232,3.49199,0,3.2395052677699536,1
460.6273000000001,Y,17.18729,9.218602,0,1.8644139317436634,1
470.59240000000136,r,4.978354,1.010882,0,4.92476273195091,1
470.6001000000033,g,0.795639,0.897626,0,0.8863814105206399,1
470.6079000000027,i,5.181356,1.378673,0,3.7582196793583393,1
470.6189999999988,z,12.40765,2.190251,1,5.66494433742982,1
470.63010000000213,Y,1.757653,5.686327,0,0.3091016397755528,1
473.5911000000051,r,5.077828,1.161219,0,4.372842676532161,1
473.59879999999976,g,2.152371,1.063218,0,2.024392927884968,1
473.6065000000017,i,7.963479,1.915051,0,4.158363928689106,1
473.61760000000504,z,6.805227,2.581291,0,2.636365679034251,1
473.6287000000011,Y,7.316924,5.889526,0,1.242362118785111,1
