,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,393.7957000000024,r,0.50192,1.426167,0,0.3519363440606886,1
1,393.8035000000018,g,0.636307,1.231434,0,0.5167203439242379,1
2,393.81120000000374,i,-0.770911,2.005729,0,0.3843545164875215,1
3,393.8222999999998,z,0.000402,3.276261,0,0.00012270084709368394,1
4,393.83350000000064,Y,4.555712,7.915548,0,0.5755396846813385,1
5,397.8073000000004,r,-0.094729,0.802297,0,0.11807223509498352,1
6,397.8150999999998,g,1.001611,0.737071,0,1.3589070795079443,1
7,397.82280000000173,i,-0.910726,1.293451,0,0.7041055285434084,1
8,397.8339000000051,z,-0.671099,1.844838,0,0.3637712362819933,1
9,397.8451000000059,Y,2.444382,4.447681,0,0.5495857279332758,1
10,405.77700000000186,u,4.308306,1.964067,0,2.193563661524785,1
11,406.77960000000166,u,-4.068052,2.79849,0,1.4536596521695626,1
12,410.995600000002,r,0.206232,1.000714,0,0.20608485541323493,1
13,411.0032000000065,g,0.319827,0.968325,0,0.3302889009371853,1
14,411.01080000000366,i,1.464653,1.523284,0,0.961510132056793,1
15,411.0217000000048,z,1.59304,2.454992,0,0.6488982448822644,1
16,411.0327000000034,Y,-0.134284,5.981433,0,0.0224501386206282,1
17,413.938900000001,r,-2.52214,2.04663,0,1.2323380386293565,1
18,413.94650000000547,g,6.095068,3.075636,0,1.981726056009229,1
19,413.9542000000001,i,7.183101,2.597064,0,2.765854441785031,1
20,413.96510000000126,z,-3.947763,2.897709,0,1.3623738615575272,1
21,413.97609999999986,Y,0.104267,6.313877,0,0.01651394222598888,1
22,423.7436000000016,r,0.158789,0.798695,0,0.1988105597255523,1
23,423.75130000000354,g,-0.191146,0.71628,0,0.2668593287541185,1
24,423.75910000000295,i,1.45238,1.383677,0,1.0496524839250778,1
25,423.7703000000038,z,-0.489596,2.104804,0,0.23260883198625618,1
26,423.78139999999985,Y,0.579018,5.542138,0,0.10447556520606309,1
27,426.70410000000265,r,-0.741163,1.137444,0,0.6516039470954175,1
