,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,383.0882999999958,r,-0.255868,0.919889,0,0.27815095082124036,1
1,383.09590000000026,g,0.319845,1.253989,0,0.2550620459988086,1
2,383.1026999999958,i,-5.366495,3.226369,0,1.6633233830352323,1
3,384.94550000000163,r,1.663599,1.907293,0,0.8722304333943448,1
4,384.9530999999988,g,0.49107,2.916058,0,0.16840200023456323,1
5,384.960699999996,i,0.543235,2.539144,0,0.21394414810660603,1
6,384.9717000000019,z,3.386396,2.987659,0,1.1334613488353256,1
7,384.9825999999957,Y,-10.520341,6.164382,0,1.706633527902716,1
8,396.960699999996,r,0.468112,0.929239,0,0.5037584518084153,1
9,396.96830000000045,g,-1.150536,1.013656,0,1.1350359490793722,1
10,396.97589999999764,i,-0.48309,1.619951,0,0.2982127237181866,1
11,396.98679999999877,z,1.17248,2.333331,0,0.5024919310633597,1
12,396.99779999999737,Y,-3.9274,6.260796,0,0.627300426335565,1
13,399.9484999999986,u,2.973743,2.1632,0,1.3746962832840237,1
14,400.8980999999985,u,0.943367,2.14044,0,0.44073508250640053,1
15,401.89340000000084,u,1.558328,2.572307,0,0.605809493190354,1
16,402.88669999999547,u,2.849554,2.481519,0,1.148310369576054,1
17,403.8883999999962,u,-0.290642,2.462054,0,0.11804858869870441,1
18,410.8606,r,-0.486335,1.558209,0,0.3121115331768717,1
19,410.8683000000019,g,-1.768285,1.400618,0,1.2625034092093634,1
20,410.87599999999657,i,-1.50722,1.825339,0,0.825720592174933,1
21,410.88699999999517,z,-3.152012,2.901293,0,1.086416297836861,1
22,410.8978999999963,Y,-3.69493,6.681218,0,0.5530323961888386,1
23,413.8470000000016,r,2.867093,1.927658,0,1.4873452656020933,1
24,413.854800000001,g,4.42664,2.735573,0,1.6181765209701953,1
25,413.86249999999563,i,0.310821,2.28712,0,0.13590060862569522,1
26,413.873599999999,z,-1.780654,2.583976,0,0.6891139855788134,1
27,413.8845000000001,Y,-3.37248,5.64875,0,0.5970312015932728,1
28,424.92109999999957,r,0.556019,1.177087,0,0.47236865244455173,1
29,424.9288000000015,g,-1.001184,1.232656,0,0.8122168715359355,1
30,424.9363999999987,i,-0.691359,1.642955,0,0.42080215221962863,1
31,424.9472999999998,z,-4.168941,2.466229,0,1.690411149978368,1
32,424.9582999999984,Y,-1.686446,5.781198,0,0.29171220221137556,1
33,428.01320000000123,r,0.624936,0.940613,0,0.6643922633431603,1
34,428.0207999999984,g,0.078206,0.93806,0,0.08336993369294075,1
35,428.0283999999956,i,0.366495,1.787148,0,0.20507255134997215,1
36,428.0394000000015,z,3.968137,3.06324,0,1.2954051918883274,1
37,428.05029999999533,Y,-1.649603,8.091031,0,0.20388044490250998,1
38,439.9991999999984,r,1.350833,1.049283,0,1.2873867202651716,1
39,440.00679999999556,g,-1.35908,1.144613,0,1.1873707532589617,1
40,440.0144,i,3.830698,2.164789,0,1.7695479790409137,1
41,440.0253999999986,z,-3.300304,3.818983,0,0.8641839987242678,1
42,440.03629999999976,Y,15.229889,11.233245,0,1.355787130076839,1
