mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
365.0037999999986,r,-0.365722,1.352137,0,0.27047703006426127,1
365.0113999999958,g,0.833917,1.281875,0,0.6505447098976109,1
365.01899999999296,i,-0.764401,2.047978,0,0.3732466852671269,1
365.02999999999884,z,-0.312117,3.926443,0,0.07949103043135988,1
365.0369999999966,Y,31.641621,62.139542,0,0.5092026748443045,1
374.9603999999963,r,-2.226851,1.705086,0,1.3060050929982416,1
374.9679999999935,g,-2.717985,2.354106,0,1.1545720541046156,1
374.97559999999794,i,-0.545496,2.192344,0,0.24881861605660427,1
374.98649999999907,z,1.134039,2.4734,0,0.4584939759036145,1
374.9974999999977,Y,-3.92563,5.08027,0,0.772720741220447,1
379.8660999999993,r,0.408177,0.912594,0,0.44727118521489295,1
379.87369999999646,g,0.293314,0.796963,0,0.3680396705995134,1
379.88129999999364,i,0.399188,1.308274,0,0.30512568468073203,1
379.8922999999995,z,-0.346626,1.856158,0,0.18674380090487985,1
379.9031999999934,Y,3.660261,4.688367,0,0.7807112796417175,1
385.86599999999453,u,0.138997,2.22724,0,0.06240773333812252,1
390.85859999999957,r,-0.186852,1.100142,0,0.1698435292898553,1
390.86619999999675,g,-0.533283,0.985599,0,0.5410750213829356,1
390.87379999999393,i,2.606556,1.451005,0,1.796379750586662,1
390.8847999999998,z,-3.516212,1.858082,0,1.8923879570438764,1
390.89569999999367,Y,-2.938889,4.622294,0,0.6358074583745646,1
393.8307999999961,r,0.873629,2.297708,0,0.38021759074695305,1
393.83839999999327,g,-4.533298,3.490003,0,1.2989381384485916,1
393.84599999999773,i,-0.896531,2.43804,0,0.36772612426375284,1
393.85689999999886,z,0.306612,2.863415,0,0.1070791345299232,1
393.86789999999746,Y,2.242332,6.517614,0,0.3440418533530829,1
405.80509999999776,r,-0.75057,1.015832,0,0.7388721757140944,1
405.81269999999495,g,1.499567,1.09933,0,1.3640735720848154,1
405.8202999999994,i,-1.10414,1.818545,0,0.6071557206448012,1
405.831299999998,z,1.602224,2.725528,0,0.5878582058228717,1
405.84219999999914,Y,5.968774,5.887929,0,1.0137306343198091,1
408.7867999999944,r,-1.407241,1.038994,0,1.3544264933194994,1
408.79439999999886,g,1.356987,0.940988,0,1.4420874655149691,1
408.8020999999935,i,0.19787,1.65535,0,0.11953363337058627,1
408.81299999999464,z,-3.337594,2.485907,0,1.3426061393286233,1
408.82399999999325,Y,-2.266586,6.079173,0,0.37284446420590434,1
414.804999999993,u,-3.31943,1.793829,0,1.8504718119731594,1
415.7815999999948,u,-0.39094,1.591797,0,0.24559664329057038,1
