mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,2.806786,0.937942,0,2.9924942053986276,1
0.007599999997182749,g,2.09006,1.02087,0,2.047332177456483,1
0.015199999994365498,i,6.836551,1.87393,0,3.648242463699284,1
0.026200000000244472,z,8.796135,2.981062,0,2.9506716062933274,1
0.0371000000013737,Y,4.014199,7.105641,0,0.5649312989496654,1
13.956099999995786,r,-3.80388,1.132616,0,3.358490432768034,1
13.963599999995495,g,-0.547276,1.245677,0,0.43934021419677816,1
13.971299999997427,i,-2.816511,1.723841,0,1.6338577629839413,1
13.982199999998556,z,-7.487278,2.479456,0,3.0197261012092977,1
13.99319999999716,Y,3.182655,5.816762,0,0.5471523503970078,1
16.93869999999879,r,-1.70823,1.039042,0,1.6440432629287363,1
16.94640000000072,g,-1.099559,0.985745,0,1.1154598805979234,1
16.953999999997905,i,-1.795742,1.614207,0,1.1124607934422288,1
16.964999999996508,z,-3.69431,2.299778,0,1.6063767894118477,1
16.975899999997637,Y,-10.856759,5.500873,0,1.9736429108616032,1
25.940599999994447,u,-5.897705,2.455839,0,2.4015031115639096,1
28.948899999995774,r,-5.4097,0.841278,1,6.43033575108347,1
28.956500000000233,g,-5.482216,0.783521,0,6.9968973390630245,1
28.96419999999489,i,-8.673348,1.339666,0,6.474261495029358,1
28.97509999999602,z,-8.231837,1.884589,0,4.367974661849348,1
28.98609999999462,Y,-8.653016,3.890335,0,2.2242341597831548,1
31.927899999995134,r,-3.920141,2.050535,0,1.9117649784080741,1
31.935599999997066,g,-9.475259,2.806124,0,3.376635886368528,1
31.943200000001525,i,-3.790437,2.229996,0,1.6997505825122556,1
31.95409999999538,z,-9.29187,2.666781,0,3.4843018605577285,1
31.965100000001257,Y,-11.720698,5.105674,0,2.2956220863298364,1
41.900000000001455,r,-7.520321,1.037682,1,7.247230847215236,1
41.90759999999864,g,-7.687294,1.267282,0,6.0659695316433115,1
41.91530000000057,i,-7.330288,1.664,0,4.4052211538461545,1
41.926199999994424,z,-9.825228,2.482771,1,3.9573637681445444,1
41.93709999999555,Y,-4.589773,5.507564,0,0.8333580871688463,1
44.8920999999973,r,-6.810683,0.803392,1,8.477409533577632,1
44.89969999999448,g,-7.557532,0.771895,1,9.790880884058065,1
44.90729999999894,i,-8.88828,1.234254,1,7.201337812152118,1
44.91820000000007,z,-12.221444,1.687584,1,7.241976695678556,1
44.92919999999867,Y,-3.264195,3.954496,0,0.82543894342035,1
47.88420000000042,r,-6.946264,0.661198,1,10.50557321709987,1
47.891899999995076,g,-6.703424,0.572935,1,11.700147486189534,1
47.899499999999534,i,-7.572054,0.995179,1,7.608735714881443,1
47.910400000000664,z,-13.764562,1.552347,1,8.86693632287111,1
47.92139999999927,Y,-9.008511,3.737216,0,2.410487111261431,1
48.901200000000244,u,-7.671117,1.688374,1,4.543493917816787,1
49.857499999998254,u,-6.132395,2.068346,0,2.96487870017879,1
50.85599999999977,u,-9.528925,2.102541,0,4.532099492946867,1
51.85779999999795,u,-7.493627,1.699464,0,4.409406142171885,1
52.85269999999582,u,-6.873087,1.753198,0,3.9203141915516673,1
53.850399999995716,u,-9.310557,1.816696,0,5.124994495501723,1
54.85809999999765,u,-7.444063,1.276175,1,5.833105177581444,1
58.869200000001,r,-6.755137,0.922335,0,7.32395170951986,1
58.876799999998184,g,-6.539339,1.006657,1,6.4960944989206855,1
58.88439999999537,i,-8.250681,1.135847,1,7.263901740287204,1
58.895400000001246,z,-13.238649,1.671566,1,7.919908038330523,1
58.9062999999951,Y,-12.301796,3.772091,0,3.2612670266968635,1
61.8350999999966,r,-6.936297,1.622659,1,4.274648586055357,1
61.84270000000106,g,-10.293244,2.247396,0,4.580075785486847,1
61.85029999999824,i,-10.066121,1.786615,0,5.634185876643821,1
61.861299999996845,z,-13.435517,2.2244,1,6.0400633878798775,1
61.872199999997974,Y,-11.505953,4.685574,0,2.455612268635604,1
70.82389999999577,r,-3.677315,0.923369,0,3.982497787991583,1
70.83150000000023,g,-3.512461,0.934226,0,3.7597551341966504,1
70.83919999999489,i,-2.772802,1.572907,0,1.762851840572901,1
70.85009999999602,z,-7.037702,2.226269,0,3.1612091800227202,1
70.86109999999462,Y,-11.111766,4.97069,0,2.2354574515811687,1
73.82540000000154,r,-6.860072,1.182138,1,5.803105897957768,1
73.83299999999872,g,-3.578208,1.116095,1,3.206006657139401,1
73.84070000000065,i,-5.557286,2.077165,0,2.675418659567247,1
73.8515999999945,z,-7.067028,3.350141,0,2.10947181029097,1
73.86260000000038,Y,-13.5919,9.065345,0,1.4993251773650091,1
76.78450000000157,r,-4.735163,1.367001,0,3.4639060249407283,1
76.79219999999623,g,-5.757897,1.272648,1,4.52434373055236,1
76.79980000000069,i,-8.053303,1.988312,0,4.050321579309484,1
76.81069999999454,z,-15.537534,2.830698,0,5.488940890197401,1
76.82170000000042,Y,-12.3764,7.189271,0,1.721509733045256,1
78.79839999999967,u,-5.239021,2.268791,0,2.309168627696425,1
79.7867999999944,u,-7.974315,2.685743,0,2.96912809602408,1
80.78740000000107,u,-5.58776,2.149477,0,2.599590505039133,1
81.78800000000047,u,-5.510098,2.008448,0,2.743460622331273,1
82.78869999999733,u,-3.853851,3.01168,0,1.2796349545768475,1
83.78940000000148,u,-8.429673,1.614896,0,5.219947909958288,1
84.79899999999907,u,-7.298914,1.658664,0,4.4004777338870324,1
87.98459999999614,r,-5.689972,0.729519,1,7.799621394370811,1
