,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,-4.463081,0.633644,1,7.043514970551287,1
1,0.0078000000066822395,g,-5.067714,0.628078,1,8.068606128538175,1
2,0.015500000001338776,i,-3.59439,1.066221,0,3.371149133247235,1
3,0.026600000004691537,z,-2.364625,1.822859,0,1.29720675049469,1
4,0.03770000000076834,Y,-1.945203,4.6401,0,0.4192157496605676,1
5,9.033699999999953,r,-2.349142,2.073134,0,1.1331356294383286,1
6,9.041300000004412,g,0.369549,2.8213,0,0.13098536135823913,1
7,9.048900000001595,i,-4.911569,2.47523,0,1.9842879247585075,1
8,9.059900000000198,z,3.025591,3.28759,0,0.9203066684105987,1
9,9.070800000001327,Y,-12.377961,8.593225,0,1.44043255006124,1
10,11.871000000006461,r,-3.424916,1.23609,0,2.770765882743166,1
11,11.878800000005867,g,-4.81305,1.174198,1,4.099010558696233,1
12,11.886500000000524,i,-3.982999,2.077595,0,1.9171200354255762,1
13,11.89770000000135,z,-5.296042,2.571626,0,2.0594137716759744,1
14,11.908900000002177,Y,4.182704,6.349754,0,0.658719062187291,1
15,26.967400000001362,r,-3.3546,1.000917,0,3.351526650061893,1
16,26.97500000000582,g,-3.335993,0.972326,0,3.430940857284491,1
17,26.982700000000477,i,-1.517407,1.700654,0,0.8922490994640885,1
18,26.993600000001607,z,-4.862477,2.613977,0,1.8601835440786203,1
19,27.00460000000021,Y,1.661304,5.313617,0,0.3126503095725567,1
20,29.8666000000012,r,-0.976509,2.316267,0,0.4215874076693231,1
21,29.874400000000605,g,-0.870805,3.353064,0,0.25970425855277446,1
22,29.882100000002538,i,-3.174159,2.473583,0,1.2832231625136492,1
23,29.89320000000589,z,-0.582523,2.727548,0,0.21357021031343904,1
24,29.904400000006717,Y,-0.742177,6.083807,0,0.12199219994980116,1
25,37.85610000000452,r,2.462537,1.397083,0,1.7626275604241124,1
26,37.86390000000392,g,4.1805,1.81275,0,2.306164666942491,1
27,37.871600000005856,i,2.057523,1.62429,0,1.266721459837837,1
28,37.88270000000193,z,-2.236068,2.041402,0,1.0953589738816754,1
29,37.89390000000276,Y,1.664905,4.217707,0,0.3947417400023283,1
30,40.76180000000022,r,0.18237,1.105886,0,0.16490849870601493,1
31,40.769500000002154,g,2.13466,1.003102,0,2.128058761721141,1
32,40.77730000000156,i,2.193595,1.737568,0,1.2624513112580342,1
33,40.78840000000491,z,-3.159237,2.573325,0,1.227686747690245,1
34,40.79960000000574,Y,-10.40591,5.457767,0,1.9066240827063525,1
35,43.75440000000526,r,-2.868492,0.924259,0,3.1035586345385866,1
36,43.76209999999992,g,-1.802438,0.91732,0,1.9648955653425195,1
37,43.7699000000066,i,-0.084616,1.401516,0,0.0603746229083364,1
38,43.78100000000268,z,-2.686416,2.087013,0,1.2872061649831603,1
39,43.792200000003504,Y,-3.817764,4.857622,0,0.7859327053443022,1
40,47.85570000000007,u,-3.305353,1.701588,0,1.942510760536628,1
41,48.75140000000101,u,-3.658492,1.937257,0,1.8884907887802185,1
42,49.74720000000525,u,-0.221286,1.804781,0,0.12261099823191846,1
43,50.74510000000009,u,2.818521,2.748516,0,1.0254701082329518,1
44,51.75300000000425,u,1.511253,2.845329,0,0.5311347123654242,1
45,52.79300000000512,u,0.834544,2.83277,0,0.29460351528715706,1
46,55.99120000000403,r,-1.026656,0.903593,0,1.1361929541286842,1
47,55.99880000000121,g,-0.249508,1.041871,0,0.23948070346520828,1
48,56.00640000000567,i,-0.064488,1.610833,0,0.04003394516998349,1
49,56.0173000000068,z,-4.190416,2.511796,0,1.6682947182016374,1
50,56.0283000000054,Y,3.085631,6.712617,0,0.4596763080628613,1
51,65.77400000000489,r,-1.661801,1.418546,0,1.1714819258592954,1
52,65.78170000000682,g,-2.15344,2.034205,0,1.0586150363409783,1
53,65.78940000000148,i,-4.288615,1.763706,0,2.431592907207891,1
54,65.80050000000483,z,1.182124,2.148136,0,0.5503022155021842,1
55,65.81160000000091,Y,-3.294656,4.543641,0,0.7251136258344354,1
56,68.71210000000428,r,-3.400261,0.814213,0,4.1761320440720056,1
