mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
728.8917000000001,u,-1.079754,2.422135,0,0.44578605238766633,1
729.8862000000008,u,-2.786997,1.966402,0,1.4173078546502698,1
730.8887000000032,u,-1.696662,2.10847,0,0.8046887079256522,1
731.8779000000068,u,1.98298,2.510028,0,0.7900230595037186,1
737.9464000000007,r,-0.206889,1.538125,0,0.1345072734660707,1
737.9541000000027,g,-0.133571,1.755025,0,0.07610774775288101,1
737.9618000000046,i,-1.663854,1.932636,0,0.8609246645514209,1
737.9729000000007,z,-1.079492,2.479172,0,0.43542440782648395,1
737.984000000004,Y,3.353529,5.94381,0,0.5642052824703346,1
750.054200000006,r,-0.656103,1.087336,0,0.6034040995607612,1
750.0619000000006,g,-1.269768,1.269656,0,1.000088212870258,1
750.0695000000051,i,-0.862438,2.241974,0,0.38467796682744765,1
750.0752000000066,z,-0.282815,24.71257,0,0.011444175980078155,1
753.8522000000012,u,0.773027,1.986309,0,0.3891776153659879,1
754.8162000000011,u,-3.694649,2.788655,0,1.324885652760919,1
761.8880000000063,r,1.008139,0.739359,0,1.3635311127611889,1
761.8957000000009,g,-0.537527,0.700426,0,0.7674286791181366,1
761.9034000000029,i,-0.834052,1.191586,0,0.6999511575329015,1
761.9146000000037,z,0.443906,1.831652,0,0.24235280500881173,1
761.9256999999998,Y,-4.528875,4.470118,0,1.0131443957407835,1
764.806700000001,r,-0.584249,1.564883,0,0.3733499565143209,1
764.8144000000029,g,1.312948,1.944851,0,0.6750892484822745,1
764.8221000000049,i,0.623995,2.004562,0,0.3112874533189794,1
764.8333000000057,z,4.13704,2.756738,0,1.5007011910453587,1
764.8443000000043,Y,19.477957,6.458573,0,3.015829812560762,1
767.7988000000041,r,0.728544,1.814979,0,0.4014062972629435,1
767.806500000006,g,2.536451,2.574052,0,0.9853922919972091,1
767.8142000000007,i,-2.503829,1.890967,0,1.3240997859825159,1
767.8253000000041,z,1.49024,2.234701,0,0.666863262691519,1
767.8364000000001,Y,-2.040057,4.794551,0,0.4254949003566757,1
775.7524000000049,r,1.193507,1.138023,0,1.0487547263983241,1
775.7601000000068,g,0.717158,1.316749,0,0.5446429046082435,1
775.7679000000062,i,1.464167,2.097726,0,0.6979781916227381,1
775.7790000000023,z,-0.027597,2.826115,0,0.00976499540889171,1
775.7901000000056,Y,-7.829541,6.405804,0,1.2222573466187852,1
