,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,-1.155239,1.369783,0,0.8433737314596546,1
1,0.007599999997182749,g,0.672647,1.164684,0,0.5775360526975557,1
2,0.015200000001641456,i,-0.651346,1.775916,0,0.36676622092486355,1
3,0.026099999995494727,z,-0.665097,2.616671,0,0.2541767765225357,1
4,0.0371000000013737,Y,0.857801,5.391762,0,0.15909474490899264,1
5,3.034800000001269,r,-5.714575,2.471613,0,2.312083242805407,1
6,3.0423999999984517,g,5.80046,3.588717,0,1.6163046570682504,1
7,3.0499999999956344,i,1.729208,2.300914,0,0.7515309133674705,1
8,3.0610000000015134,z,-0.389368,2.529267,0,0.15394499671248627,1
9,3.0718999999953667,Y,5.535035,5.407783,0,1.0235312696533865,1
10,19.953499999995984,u,4.596446,1.840197,0,2.497801050648382,1
11,20.93359999999666,u,-1.188873,2.475151,0,0.48032342269219136,1
12,21.931700000001,u,2.020238,1.941953,0,1.04031251013799,1
13,22.92729999999574,u,-0.077315,2.476946,0,0.031213841561342073,1
14,23.92280000000028,u,-0.144925,2.902802,0,0.04992589918292739,1
15,24.94539999999688,u,-2.628227,2.736765,0,0.9603407672927707,1
16,27.989999999997963,r,-0.160903,0.929079,0,0.1731854879940242,1
17,27.997599999995145,g,-0.595923,0.93552,0,0.6369965366854797,1
18,28.005299999997078,i,-1.197996,1.518566,0,0.7888995275806254,1
19,28.016199999998207,z,-1.776532,2.167922,0,0.8194630618629268,1
20,28.02719999999681,Y,-4.399194,5.560623,0,0.7911332956756824,1
21,43.925100000000384,r,3.454875,0.86016,0,4.016549246651786,1
22,43.93269999999757,g,0.754921,0.82578,0,0.9141914311317785,1
23,43.94029999999475,i,2.621975,1.331645,0,1.9689744639149322,1
24,43.95130000000063,z,0.491271,2.17805,0,0.22555542802047707,1
25,43.96220000000176,Y,1.713689,6.096,0,0.2811169619422572,1
26,52.85869999999704,u,-0.645104,2.618912,0,0.24632519152991778,1
27,55.82800000000134,r,18.234903,1.248612,1,14.60413883576323,1
28,55.835800000000745,g,10.043003,1.364717,0,7.359037075085897,1
29,55.8434999999954,i,18.591221,1.924769,1,9.658936215202967,1
30,55.85450000000128,z,15.988669,2.790751,1,5.729163583565857,1
31,55.865499999999884,Y,24.133186,5.825714,0,4.142528452306447,1
32,58.820299999999406,r,23.61916,2.160542,1,10.932053160734668,1
33,58.82800000000134,g,8.583723,2.958053,0,2.901815146652207,1
34,58.835800000000745,i,26.730663,2.121346,1,12.600802980749016,1
35,58.84679999999935,z,19.668289,2.698533,1,7.2885115727693535,1
36,58.85770000000048,Y,9.133767,6.661235,0,1.3711822207143272,1
37,68.79069999999774,r,27.461298,1.118992,1,24.541103064186338,1
38,68.79839999999967,g,5.201921,0.995056,1,5.227767080445723,1
39,68.80619999999908,i,33.654106,1.575375,1,21.362600015869237,1
40,68.81719999999768,z,35.628914,2.3881,1,14.91935597336795,1
41,68.82819999999629,Y,23.284019,5.867701,1,3.968167260056366,1
42,71.78439999999682,r,26.366529,1.00714,1,26.179606608813078,1
43,71.79209999999875,g,4.801975,0.841157,1,5.708773748539214,1
44,71.79989999999816,i,30.387955,1.407713,1,21.586754544427738,1
45,71.81089999999676,z,36.454536,2.315053,1,15.746739275515507,1
46,71.82189999999537,Y,23.893991,5.315201,1,4.495406852911112,1
47,74.77659999999742,r,24.119881,1.073046,1,22.477956210637757,1
48,74.78439999999682,g,3.474716,1.060206,0,3.2773970341612855,1
49,74.79209999999875,i,31.587324,1.477157,1,21.38386373283273,1
50,74.80309999999736,z,37.245266,2.102019,1,17.718805586438563,1
51,74.81409999999596,Y,37.21426,4.631588,1,8.034881340913744,1
52,75.82559999999648,u,-2.349942,1.639163,0,1.4336231357101155,1
53,76.778999999995,u,1.933835,2.064331,0,0.936785331422141,1
54,77.77749999999651,u,-1.29317,2.470739,0,0.5233940128844042,1
55,78.77709999999934,u,2.524451,1.806852,0,1.397154277162712,1
56,79.77590000000055,u,-3.480348,2.046135,0,1.7009376214179417,1
57,80.76900000000023,u,2.302971,1.905767,0,1.2084221208573764,1
58,81.78119999999763,u,0.420538,1.397631,0,0.3008934404002201,1
59,85.85549999999785,r,11.408677,0.785956,1,14.515668816066041,1
60,85.86309999999503,g,1.004343,0.899826,0,1.1161524561415206,1
61,85.87079999999696,i,24.328758,1.168941,1,20.812648371474694,1
62,85.88169999999809,z,30.368937,1.639132,1,18.527450504291295,1
63,85.8926999999967,Y,16.490946,4.23951,0,3.8898235881033423,1
64,88.96510000000126,r,9.88137,1.846995,0,5.349971169385949,1
65,88.97279999999591,g,-0.174544,2.235215,0,0.07808823759683073,1
66,88.98040000000037,i,18.745201,2.374927,0,7.892958815155161,1
67,88.9913000000015,z,29.147823,3.172787,1,9.186819978775757,1
68,89.0023000000001,Y,9.906884,7.986962,0,1.2403820125850105,1
69,97.8101999999999,r,2.665152,0.83161,0,3.2048099469703346,1
70,97.81790000000183,g,0.19,0.712846,0,0.2665372324457176,1
71,97.82549999999901,i,10.890345,1.409832,1,7.7245693103859185,1
72,97.83640000000014,z,20.206903,2.213496,1,9.128953926277706,1
73,97.84739999999874,Y,8.754354,5.978354,0,1.4643418573072118,1
74,100.83139999999548,r,5.171794,1.380135,0,3.747310226898094,1
75,100.83899999999994,g,0.115868,1.40592,0,0.08241436212586775,1
76,100.84670000000187,i,10.865992,2.398853,0,4.529661467376284,1
77,100.85759999999573,z,15.683809,3.733082,1,4.201303105584072,1
78,100.8686000000016,Y,18.050964,7.947303,0,2.271332048117456,1
79,103.81790000000183,r,3.116715,1.198646,0,2.6001963882580843,1
80,103.82549999999901,g,-2.591647,1.092752,0,2.371669875690001,1
81,103.83320000000094,i,5.542652,1.958902,1,2.8294687534139027,1
82,103.8440999999948,z,20.376055,2.785073,1,7.3161655008683795,1
83,103.85499999999593,Y,-0.936897,7.055541,0,0.132788825123403,1
84,105.78480000000127,u,3.554717,2.333971,0,1.523033919444586,1
85,106.73500000000058,u,3.816065,2.559044,0,1.4912072633374025,1
86,107.73569999999745,u,0.470736,2.062032,0,0.2282874368583999,1
87,108.73619999999937,u,-1.114957,1.777168,0,0.627378503326641,1
88,109.74759999999515,u,1.343844,2.734299,0,0.4914766088127158,1
89,110.73769999999786,u,-1.037256,1.865595,0,0.5559920561536668,1
90,111.72980000000098,u,-1.703021,1.895873,0,0.8982779964691727,1
91,115.73210000000108,r,1.823857,1.452841,0,1.2553727489794135,1
92,115.73969999999827,g,0.867039,1.9833,0,0.4371698684011496,1
93,115.74729999999545,i,3.535798,1.699691,0,2.080259294189356,1
94,115.75830000000133,z,10.130488,2.283578,0,4.436234715871321,1
95,115.76919999999518,Y,4.536906,5.381295,0,0.8430881414232076,1
96,125.78549999999814,r,1.273005,1.14283,0,1.1139058302634688,1
97,125.79309999999532,g,-0.497347,1.595094,0,0.31179792538872314,1
98,125.80069999999978,i,4.837801,1.743047,0,2.775485113138085,1
99,125.81169999999838,z,6.582358,2.542677,0,2.588751146921139,1
100,125.82259999999951,Y,2.49197,5.657846,0,0.44044500327509795,1
101,128.78689999999915,r,0.758556,1.202214,0,0.6309658679735888,1
102,128.79460000000108,g,1.078735,1.15021,0,0.9378591735422228,1
103,128.80219999999827,i,4.495054,1.605678,0,2.7994741162300287,1
104,128.8130999999994,z,9.066308,2.314668,0,3.9168934810521416,1
105,128.824099999998,Y,2.418952,5.917288,0,0.4087940286158118,1
106,131.80309999999736,r,-0.142994,0.949806,0,0.150550744046679,1
107,131.81070000000182,g,0.189581,0.840135,0,0.22565540062013845,1
108,131.818299999999,i,6.309224,1.296237,0,4.867338303103522,1
109,131.8292999999976,z,7.301165,2.046024,0,3.5684649837929565,1
110,131.84019999999873,Y,8.423996,5.358077,0,1.572205102688894,1
111,134.8044000000009,r,2.942419,0.700425,0,4.200905164721419,1
112,134.81199999999808,g,0.72571,0.704622,0,1.0299281032951,1
113,134.81959999999526,i,5.135111,1.281031,0,4.008576685497853,1
114,134.83060000000114,z,9.319751,1.928527,1,4.832574809686356,1
115,134.841499999995,Y,13.207901,5.456844,0,2.420428548076507,1
116,135.7433000000019,u,0.25293,1.162269,0,0.21761743623894295,1
117,136.74409999999625,u,0.888921,1.148224,0,0.7741703709380748,1
118,137.74369999999908,u,-0.332521,1.545636,0,0.21513538763331083,1
119,138.7445000000007,u,0.816728,1.672144,0,0.48843161832952187,1
120,139.744200000001,u,0.436176,2.034253,0,0.21441580766994076,1
121,140.7445000000007,u,0.800885,2.234957,0,0.3583447019338627,1
