mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,30.028097,1.402204,1,21.414927499850236,1
0.007599999997182749,g,34.986252,1.245311,1,28.09438927304103,1
0.015200000001641456,i,31.454615,1.8088,1,17.389769460415746,1
0.026099999995494727,z,34.335682,2.641542,1,12.99834793465332,1
0.0371000000013737,Y,56.304779,5.447724,1,10.335468353389416,1
3.034800000001269,r,31.24383,2.486057,1,12.5676241534285,1
3.0423999999984517,g,29.974636,3.59884,1,8.328971557501863,1
3.0499999999956344,i,32.042213,2.323897,1,13.788138200617324,1
3.0610000000015134,z,36.789864,2.556078,1,14.393091290641367,1
3.0718999999953667,Y,58.754738,5.461659,1,10.757672348273665,1
19.953499999995984,u,27.756077,2.059718,1,13.475668513845099,1
20.93359999999666,u,27.848356,2.676812,1,10.403553181919387,1
21.931700000001,u,22.256441,2.148994,1,10.35667898560908,1
22.92729999999574,u,26.224754,2.67129,1,9.817262071882874,1
23.92280000000028,u,30.631334,3.088381,1,9.918249723722559,1
24.94539999999688,u,25.504526,2.898762,1,8.798420153155035,1
27.989999999997963,r,24.323298,0.968686,1,25.109579368340206,1
27.997599999995145,g,27.694855,1.014654,1,27.2948758887266,1
28.005299999997078,i,28.234987,1.554148,1,18.167502065440356,1
28.016199999998207,z,32.274788,2.197084,1,14.689828882282153,1
28.02719999999681,Y,42.845654,5.605531,1,7.643460360847171,1
43.925100000000384,r,18.28212,0.892955,1,20.473730479139483,1
43.93269999999757,g,21.395712,0.899321,1,23.790962292663018,1
43.94029999999475,i,21.072769,1.363833,1,15.451135879539503,1
43.95130000000063,z,20.162733,2.1992,1,9.168212531829758,1
43.96220000000176,Y,37.689667,6.132731,1,6.145657945864575,1
52.85869999999704,u,28.101957,2.798886,1,10.040407862270918,1
55.82800000000134,r,23.166267,1.264423,1,18.32161151766458,1
55.835800000000745,g,20.892494,1.398731,1,14.936749096145006,1
55.8434999999954,i,24.70138,1.940233,1,12.731141053677574,1
55.85450000000128,z,19.487299,2.80075,1,6.957885923413372,1
55.865499999999884,Y,35.455639,5.853568,1,6.0570986789595676,1
58.820299999999406,r,21.309887,2.162985,1,9.852073407813739,1
58.82800000000134,g,31.82304,2.975916,1,10.693527639893063,1
58.835800000000745,i,23.197744,2.12848,1,10.898737126963843,1
58.84679999999935,z,24.682045,2.709798,1,9.108444614690836,1
58.85770000000048,Y,39.013622,6.692461,0,5.829488135978678,1
68.79069999999774,r,24.870813,1.128946,1,22.03011747240346,1
68.79839999999967,g,24.638926,1.061821,1,23.204406392414544,1
68.80619999999908,i,25.909973,1.582602,1,16.371755501383166,1
68.81719999999768,z,23.558081,2.391254,1,9.85176856996371,1
68.82819999999629,Y,36.962093,5.896853,1,6.268104868817317,1
71.78439999999682,r,26.106928,1.021729,1,25.551714789342377,1
71.79209999999875,g,29.980482,0.933933,1,32.10131990196299,1
