,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,367.9933999999994,u,2.2264,1.595749,0,1.3952068903066834,1
1,373.83120000000054,r,-2.865241,2.303025,0,1.2441206673831158,1
2,373.83890000000247,g,-5.064829,2.975363,0,1.7022558255917006,1
3,373.8466000000044,i,-5.260927,2.520588,0,2.087182435209562,1
4,373.8578000000052,z,-2.59932,2.994215,0,0.8681140131887657,1
5,373.8689000000013,Y,-8.801351,6.719902,0,1.309743951623104,1
6,389.8061000000016,u,0.802016,1.908893,0,0.4201471743046886,1
7,390.79960000000574,u,-1.149045,3.599358,0,0.31923609710398354,1
8,391.79730000000563,u,1.433452,3.142157,0,0.4561999925528864,1
9,392.7983000000022,u,1.202466,2.472537,0,0.4863288193462828,1
10,393.7957000000024,u,1.736282,1.969221,0,0.8817100772335863,1
11,394.7894000000015,u,1.760291,2.469816,0,0.7127215144771919,1
12,402.80450000000565,r,-0.426694,1.395121,0,0.3058473064343523,1
13,402.8122000000003,g,-2.605389,1.911456,0,1.3630389608758977,1
14,402.81990000000224,i,0.722492,1.659242,0,0.43543497572988143,1
15,402.8310000000056,z,-1.688845,2.08168,0,0.8112894392990276,1
16,402.84210000000166,Y,-10.002399,5.295816,0,1.8887361267838612,1
17,411.7248000000036,r,0.282078,1.902783,0,0.1482449654006789,1
18,411.73250000000553,g,-2.990181,2.629571,0,1.1371364378448046,1
19,411.7402000000002,i,2.184157,2.787648,0,0.7835124807723213,1
20,411.75130000000354,z,3.891538,3.160607,0,1.2312628555211071,1
21,411.7623999999996,Y,-6.478259,8.022355,0,0.8075258449669706,1
22,414.71399999999994,r,-0.739312,0.855544,0,0.8641425806270631,1
23,414.7217000000019,g,1.117614,0.720743,0,1.550641490794916,1
24,414.7295000000013,i,0.896648,1.375892,0,0.6516848706148448,1
25,414.74060000000463,z,1.25751,2.194048,0,0.5731460751998133,1
26,414.7517000000007,Y,6.846987,5.664146,0,1.2088295393515636,1
27,417.7030999999988,r,-1.980603,0.888928,0,2.2280803394650635,1
28,417.71080000000075,g,0.009098,0.866809,0,0.01049596854670406,1
29,417.7185000000027,i,0.0337,1.672077,0,0.02015457422116326,1
30,417.72959999999875,z,1.32294,2.391883,0,0.5530956154627965,1
31,417.7407999999996,Y,-9.217439,5.435452,0,1.6957999077169665,1
32,425.7102999999988,u,4.714543,2.430993,0,1.9393486529990007,1
33,426.7141000000047,u,-0.0831,2.843395,0,0.029225626407868056,1
34,430.8918000000049,r,0.714693,1.272065,0,0.5618368558210469,1
35,430.89940000000206,g,1.432521,1.255268,0,1.1412072959718562,1
36,430.90699999999924,i,0.879861,2.229094,0,0.3947168670320767,1
37,430.9180000000051,z,-0.762509,4.040009,0,0.18873943102601998,1
38,430.928899999999,Y,15.125783,8.800722,0,1.7186979659168873,1
39,433.93960000000516,r,3.121625,2.157777,0,1.4466856398969867,1
40,433.94720000000234,g,1.734261,2.598979,0,0.6672854994211189,1
41,433.9547999999995,i,1.965416,2.506351,0,0.784174283649816,1
42,433.9658000000054,z,-0.199923,2.908239,0,0.0687436624018865,1
43,433.97669999999925,Y,-6.801212,6.929318,0,0.9815124663062078,1
44,443.7346000000034,r,0.268738,1.077348,0,0.24944400509399003,1
45,443.74230000000534,g,0.83064,1.070031,0,0.7762765751646449,1
46,443.75,i,2.14676,1.801053,0,1.1919471553585597,1
47,443.7610000000059,z,-1.091814,3.157432,0,0.3457917700207004,1
48,443.7697000000044,Y,17.89819,11.340694,0,1.5782270467750916,1
49,446.69520000000193,r,1.320148,1.109313,0,1.190059072597184,1
50,446.70290000000386,g,1.019438,0.923278,0,1.1041506458509789,1
51,446.7106000000058,i,-0.434079,1.34675,0,0.3223159457954335,1
52,446.7217000000019,z,-0.631101,2.049711,0,0.30789755238665356,1
53,446.7328000000052,Y,-5.303163,5.009779,0,1.058562263924217,1
54,447.6848000000027,u,-0.528004,2.489426,0,0.21209869263034933,1
55,448.66849999999977,u,-0.352867,3.184897,0,0.11079384984820545,1
56,449.6421000000046,u,0.000546,2.56721,0,0.00021268225038076355,1
57,450.64510000000155,u,-4.305131,2.929031,0,1.469814078444373,1
58,451.63230000000476,u,0.858824,2.118715,0,0.40535135683657314,1
59,455.6877999999997,u,13.648497,1.655367,1,8.24499763496554,1
60,456.724000000002,u,24.414129,2.954155,1,8.264335825303682,1
61,457.6000000000058,r,13.490548,1.445123,1,9.335224752495117,1
62,457.6078000000052,g,20.075802,1.387142,1,14.472780724684277,1
63,457.6154999999999,i,12.861176,1.851782,1,6.945297016603466,1
64,457.62660000000324,z,14.144675,2.745948,0,5.151108105470315,1
65,457.6376999999993,Y,-1.579328,7.447813,0,0.21205258510115654,1
66,460.58950000000186,r,28.136814,2.28489,1,12.31429696834421,1
67,460.59730000000127,g,37.965206,3.101388,1,12.241359675087413,1
68,460.6050000000032,i,22.18228,2.62836,1,8.439589706128537,1
69,460.6160999999993,z,17.109812,3.493251,0,4.89796238518217,1
70,460.6273000000001,Y,6.393939,9.21402,0,0.6939358716390891,1
71,470.59240000000136,r,52.182735,1.07354,1,48.60809564617993,1
72,470.6001000000033,g,66.081787,1.058984,1,62.401119374796984,1
73,470.6079000000027,i,39.741364,1.411023,1,28.164929983423374,1
74,470.6189999999988,z,33.560928,2.202645,1,15.236648665581606,1
75,470.63010000000213,Y,31.774389,5.700628,0,5.573840110247502,1
76,473.5911000000051,r,55.945938,1.222118,1,45.777852875090616,1
77,473.59879999999976,g,75.004639,1.227258,1,61.11562442453013,1
78,473.6065000000017,i,46.781693,1.943522,1,24.070575481008188,1
79,473.61760000000504,z,36.773716,2.595884,1,14.166163048888164,1
80,473.6287000000011,Y,32.279026,5.901011,0,5.47008402458494,1
81,476.59219999999914,r,61.201839,1.144397,1,53.47955211347111,1
82,476.59990000000107,g,81.784126,1.208034,1,67.7001855908029,1
83,476.607600000003,i,49.246281,1.651938,1,29.811216280514163,1
84,476.6186999999991,z,41.389793,2.262357,1,18.294987484291823,1
85,476.62980000000243,Y,29.096615,5.628447,1,5.169563646952702,1
86,477.5958000000028,u,94.611,3.148883,1,30.045892464089647,1
87,478.59330000000045,u,94.737579,3.162123,1,29.960118249669605,1
88,483.6036000000022,u,96.914864,2.742803,1,35.33424164987424,1
89,486.7977000000028,r,72.701584,1.047385,1,69.41247392315147,1
90,486.80540000000474,g,93.833588,1.148209,1,81.72169700812309,1
91,486.8130000000019,i,56.931744,1.581283,1,36.00351360256197,1
92,486.82390000000305,z,50.363552,2.548977,1,19.758339129776378,1
93,486.83490000000165,Y,41.002911,7.094741,1,5.779338667894994,1
