mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,8.787562,1.527254,1,5.753831386265808,1
0.007700000001932494,g,0.429728,2.14121,0,0.20069400012142666,1
0.015400000003864989,i,19.622171,2.331074,1,8.417652549854703,1
0.022100000001955777,z,33.224171,10.405902,0,3.1928199016289027,1
1.9841000000014901,r,5.905993,1.080997,1,5.463468446258408,1
1.9918000000034226,g,2.392751,1.128247,0,2.1207687678318665,1
1.999500000005355,i,19.823334,1.487822,1,13.323726897438,1
2.010500000003958,z,29.996069,2.379047,1,12.608439009401664,1
2.020600000003469,Y,42.758568,9.549177,0,4.477722844596974,1
16.873899999998685,r,3.990854,0.894757,0,4.460265748130498,1
16.881600000000617,g,0.421407,0.773647,0,0.5447019118538559,1
16.88930000000255,i,12.562711,1.357741,1,9.252656434474616,1
16.900399999998626,z,14.157216,2.161143,0,6.5508002015600075,1
16.911400000004505,Y,13.138936,5.022049,0,2.6162500604832806,1
19.79500000000553,r,3.255014,2.059595,0,1.5804145960735,1
19.802700000000186,g,1.06397,2.806301,0,0.37913609409682003,1
19.810499999999593,i,9.675189,2.164577,0,4.469782779730173,1
19.821600000002945,z,12.230267,2.69006,0,4.546466249823424,1
19.832800000003772,Y,2.223524,6.317111,0,0.35198431688156184,1
28.895900000003166,r,7.081016,2.348443,0,3.015196025622082,1
28.9036000000051,g,3.142826,2.856598,0,1.1001989079317425,1
28.911299999999756,i,8.251307,2.272079,0,3.631610960710433,1
28.922300000005635,z,11.069445,2.993567,0,3.6977441961379185,1
28.933300000004238,Y,5.403642,7.123361,0,0.7585803948445122,1
31.766800000004878,r,3.634304,1.463193,0,2.483817240787784,1
31.774499999999534,g,1.261638,1.407105,0,0.8966196552496082,1
31.782200000001467,i,6.126328,2.363279,0,2.5922999358095256,1
31.79330000000482,z,7.929521,3.116328,0,2.54450783101137,1
31.804500000005646,Y,8.656898,7.605772,0,1.1382010925386667,1
46.86319999999978,r,-0.728059,1.073391,0,0.6782793967901725,1
46.87090000000171,g,1.456829,1.119283,0,1.301573417982762,1
46.878600000003644,i,3.431001,1.93806,0,1.7703275440388844,1
46.88969999999972,z,4.380366,2.810349,0,1.5586555264132678,1
46.90080000000307,Y,-4.560739,7.010353,0,0.6505719469476073,1
49.89390000000276,r,1.780585,2.308928,0,0.7711738954181335,1
49.90149999999994,g,-2.581847,3.374404,0,0.7651268194324093,1
