mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
739.841800000002,r,0.648278,1.491746,0,0.434576663855643,1
739.8496000000014,g,0.112197,1.811365,0,0.061940580722272987,1
739.8573000000033,i,-0.780917,2.081443,0,0.37518058385456626,1
739.8683999999994,z,0.824773,2.966817,0,0.2779992834070993,1
739.8795000000027,Y,3.496603,7.126052,0,0.49067884994383987,1
742.8143000000055,r,-1.261163,1.061649,0,1.1879284019482899,1
742.8221000000049,g,0.134498,0.989798,0,0.1358842915423147,1
742.8297999999995,i,1.097346,1.677036,0,0.6543365795367541,1
742.8410000000003,z,1.724093,2.556282,0,0.6744533662561486,1
742.8521000000037,Y,-8.311281,6.192456,0,1.3421623020010154,1
748.8238000000056,u,1.374863,2.635623,0,0.5216463052568596,1
749.8208000000013,u,-1.366264,2.099324,0,0.6508114040519709,1
750.8156000000017,u,-3.509026,2.326765,0,1.508113625570266,1
751.8126000000047,u,0.404814,2.657861,0,0.15230819068416293,1
757.8409000000029,r,-3.592275,2.451611,0,1.4652712033026445,1
757.8486000000048,g,-1.001618,3.520656,0,0.28449754818420203,1
757.8562999999995,i,-0.332697,2.689938,0,0.1236820328200873,1
757.8674000000028,z,-1.265894,3.292183,0,0.38451507707803606,1
757.8784999999989,Y,6.021857,7.447037,0,0.8086245576596437,1
773.8161000000036,u,-0.436196,2.104724,0,0.20724617574560844,1
774.7507000000041,u,3.435935,2.978991,0,1.1533888487746355,1
781.9259999999995,r,0.826634,0.870107,0,0.9500371793354151,1
781.9336000000039,g,-1.891567,0.85336,0,2.2166108090372174,1
781.9412000000011,i,-0.263921,1.469795,0,0.1795631363557503,1
781.9521999999997,z,-0.40056,2.331386,0,0.17181196078212702,1
781.9631000000008,Y,0.961893,5.991546,0,0.1605417032598932,1
784.702400000002,r,-0.707616,1.906021,0,0.37125299249063887,1
784.7101000000039,g,4.92974,2.471969,0,1.9942564004645689,1
784.7179000000033,i,-3.040802,2.405227,0,1.2642474078330235,1
784.7289999999994,z,-0.150945,3.309823,0,0.04560515773804218,1
784.7401000000027,Y,-1.108949,7.79349,0,0.14229170756618664,1
787.8122000000003,r,-2.308924,1.811825,0,1.2743636940653762,1
787.8199000000022,g,1.943055,2.624421,0,0.7403747340842037,1
787.8276000000042,i,1.182469,1.980987,0,0.5969090155563868,1
787.8386000000028,z,-1.122167,2.325065,0,0.48263897998550576,1
787.8496000000014,Y,5.101264,5.131727,0,0.9940637917800381,1
795.9177000000054,r,0.462393,1.911104,0,0.24195072586316602,1
795.9253000000026,g,3.949749,2.859652,0,1.3811991808793518,1
795.9328999999998,i,1.825287,2.315935,0,0.7881425860397636,1
795.9439000000057,z,-5.01337,3.135279,0,1.5990187795089368,1
795.9547999999995,Y,14.717127,7.674578,0,1.9176464165195792,1
798.6650000000009,r,-0.53739,1.115516,0,0.4817411852452139,1
798.6727000000028,g,-1.176371,1.041967,0,1.1289906494159603,1
798.6805000000022,i,-1.444675,1.751127,0,0.8249972731846404,1
798.6916000000056,z,1.386508,2.657527,0,0.521728659765263,1
798.7027000000016,Y,6.027587,6.465741,0,0.9322345265608379,1
803.6735000000044,u,0.181253,2.507739,0,0.07227745790132067,1
804.6722000000009,u,2.665214,2.045857,0,1.3027371903314848,1
805.6650000000009,u,1.471093,2.517095,0,0.5844407938516425,1
806.6602000000057,u,2.787163,1.840376,0,1.5144530248166679,1
807.6863999999987,u,4.694901,2.337687,0,2.0083531285411604,1
808.6868000000031,u,1.899517,2.007792,0,0.9460726011459355,1
809.6836000000039,u,-4.796611,2.848155,0,1.6841116442047572,1
816.859199999999,r,0.685262,1.707401,0,0.4013480137354963,1
816.8668000000034,g,1.015519,2.336256,0,0.4346779633738768,1
816.8744000000006,i,0.81993,1.941765,0,0.4222601602150621,1
816.8853999999992,z,5.458283,2.390345,0,2.283470796056636,1
816.8963000000003,Y,-1.950741,5.454507,0,0.357638371350518,1
823.688900000001,r,2.064097,1.559459,0,1.3235981196042987,1
823.696600000003,g,3.189258,2.216747,0,1.4387108677715592,1
823.7043000000049,i,3.932349,1.996796,0,1.9693293656437612,1
823.715400000001,z,4.603426,2.53554,0,1.8155603934467606,1
823.7263999999996,Y,11.433692,5.762467,0,1.9841661566131312,1
826.5957000000053,r,2.80204,1.479084,0,1.8944427767456073,1
826.6034,g,1.427141,1.413224,0,1.009847695765144,1
826.6111000000019,i,1.785968,2.343718,0,0.7620234174930601,1
826.6222000000053,z,7.521458,3.533849,0,2.1284039018079155,1
826.6333999999988,Y,-4.758534,8.553801,0,0.5563063718690673,1
829.5866000000024,r,4.837471,1.461104,0,3.310832767551112,1
829.5944000000018,g,2.032385,1.401793,0,1.4498467320067943,1
829.6021000000037,i,5.582649,2.322032,0,2.404208469133931,1
829.6131999999998,z,14.993408,3.497474,0,4.2869247920070315,1
829.6243000000031,Y,17.364462,8.464041,0,2.051556933620714,1
831.6611000000048,u,-1.724598,2.07249,0,0.8321381526569489,1
832.5940000000046,u,3.393708,2.983552,0,1.137472381912566,1
833.588800000005,u,2.613428,2.310935,0,1.1308963687857942,1
834.588800000005,u,-0.144574,1.865612,0,0.07749414133271013,1
835.5894000000044,u,0.318312,1.800038,0,0.1768362667899233,1
836.5898000000016,u,-0.063568,2.101444,0,0.030249675937117526,1
837.5901999999987,u,-0.208863,1.666731,0,0.1253129629196313,1
842.6407000000036,r,5.491416,0.960548,0,5.7169615677717305,1
842.6484000000055,g,1.576146,1.137455,0,1.3856776751607756,1
842.6561000000002,i,8.823306,1.360878,1,6.483539303302721,1
842.6672000000035,z,14.436541,1.991842,1,7.247834416585252,1
842.6782999999996,Y,17.935326,4.843295,0,3.703124835468415,1
845.6075000000055,r,3.83401,2.595385,0,1.4772413341373247,1
845.6152000000002,g,1.745639,3.661851,0,0.47670945650164354,1
845.6229000000021,i,10.976793,2.829549,0,3.879343669256125,1
845.6340000000055,z,19.748922,3.414892,0,5.783176159011764,1
845.6451000000015,Y,9.792563,7.471877,0,1.3105894275293877,1
852.5979000000007,r,1.747005,0.717247,0,2.4357090374724466,1
852.6057000000001,g,1.274029,0.672336,0,1.8949290235834464,1
852.613400000002,i,6.014054,1.179385,0,5.099313625321672,1
852.6244000000006,z,9.060468,1.835593,1,4.935989622971977,1
852.635500000004,Y,5.4134,4.56339,0,1.186267226776585,1
855.5996000000014,r,0.278372,1.031361,0,0.269907432993879,1
855.6074000000008,g,0.604472,0.994742,0,0.6076671136837491,1
855.6150000000052,i,6.271121,1.667403,0,3.7610109853466738,1
855.6261000000013,z,5.158942,2.562632,0,2.013141957175279,1
855.6372000000047,Y,7.059989,6.357727,0,1.110458030047531,1
858.601800000004,r,0.007745,0.748977,0,0.010340771478963973,1
858.6094000000012,g,-1.076104,0.706377,0,1.5234131349123767,1
858.6171000000031,i,3.789612,1.226611,0,3.089497811449596,1
858.6281000000017,z,5.305439,1.91333,0,2.772882356937904,1
858.6392000000051,Y,7.160513,4.774968,0,1.4995939239802234,1
861.6036999999997,u,0.434128,1.175551,0,0.3692974613606726,1
862.6039999999994,u,-0.570032,1.267739,0,0.44964460350277147,1
863.6047000000035,u,-0.836817,1.445583,0,0.5788785562641509,1
864.6146000000008,u,-3.012734,1.622424,0,1.8569338224779712,1
