mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,-1.509356,2.004153,0,0.7531141584499785,1
730.0020000000004,u,-0.621128,1.863765,0,0.33326519169530494,1
730.9948000000004,u,4.656728,2.39803,0,1.9418973073731356,1
731.9900999999954,u,-1.194765,1.733898,0,0.6890630244685674,1
732.9933999999994,u,2.519853,2.310758,0,1.0904876235417122,1
733.9890000000014,u,0.844686,2.0087,0,0.4205137651217205,1
734.9824000000008,u,-0.283998,2.961113,0,0.09590920711232566,1
741.9631000000008,r,2.781508,1.478246,0,1.8816272798979332,1
741.9707999999955,g,1.501997,2.060882,0,0.7288127122270951,1
741.9784,i,-2.400607,1.569441,0,1.5295936578692666,1
741.9893000000011,z,5.743639,1.930655,0,2.974969116698737,1
742.0002999999997,Y,4.68493,4.380552,0,1.0694839371841722,1
753.014599999995,r,1.692196,1.17918,0,1.435061653013111,1
753.0221999999994,g,1.358524,1.214418,0,1.1186626021682815,1
753.0297999999966,i,-3.932155,1.786018,0,2.201632346370529,1
753.0407999999952,z,-1.685125,2.633039,0,0.6399924194058652,1
753.0516999999963,Y,2.06061,6.348362,0,0.3245892405001479,1
755.9179000000004,r,-0.648018,1.23637,0,0.5241295081569433,1
755.9254999999976,g,1.199614,1.160018,0,1.0341339530938314,1
755.9330999999947,i,-2.139933,1.875597,0,1.1409343265104392,1
755.9441000000006,z,6.647574,2.788014,0,2.384340250802184,1
755.9549999999945,Y,7.477113,6.5896,0,1.1346838958358627,1
756.9487000000008,u,-0.28007,1.978171,0,0.14158027794361558,1
757.9242000000013,u,0.800097,2.718274,0,0.29434008492153474,1
758.9206999999951,u,0.312602,2.142689,0,0.1458923810221642,1
759.9156999999977,u,0.682616,1.787685,0,0.3818435574499982,1
760.9164999999994,u,0.186827,1.667857,0,0.112016198031366,1
761.9101999999984,u,2.037146,2.049026,0,0.9942021233503137,1
762.9065999999948,u,0.239253,1.661016,0,0.1440401537372307,1
767.908199999998,r,-1.270414,0.9188,0,1.3826882890727035,1
767.9157999999952,g,-0.715025,0.96106,0,0.7439962125153476,1
767.9233999999997,i,1.455667,1.271169,0,1.1451404179932017,1
767.9343999999983,z,-1.406201,1.860955,0,0.7556340696040474,1
767.9452999999994,Y,-2.38376,4.426585,0,0.5385099348594911,1
770.9219999999987,r,-3.314113,2.014693,0,1.6449717152935956,1
770.9295999999958,g,-1.159078,2.83806,0,0.40840503724375105,1
770.9372000000003,i,0.340801,2.213422,0,0.1539701873388807,1
770.9481000000014,z,5.012193,2.752337,0,1.8210680596162463,1
770.9591,Y,1.739288,6.21341,0,0.2799248721716417,1
779.877999999997,r,1.077053,0.795092,0,1.3546268859452744,1
