,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,739.841800000002,r,-1.550886,1.492798,0,1.0389121636015053,1
1,739.8496000000014,g,0.268416,1.813768,0,0.14798805580427044,1
2,739.8573000000033,i,0.391736,2.082965,0,0.18806653016253272,1
3,739.8683999999994,z,-0.408701,2.968097,0,0.1376979930238129,1
4,739.8795000000027,Y,1.937469,7.128542,0,0.2717903604972798,1
5,742.8143000000055,r,-1.386402,1.062582,0,1.3047482453118913,1
6,742.8221000000049,g,0.757964,0.991949,0,0.7641158970874511,1
7,742.8297999999995,i,2.497036,1.678836,0,1.4873614814073561,1
8,742.8410000000003,z,3.508553,2.558181,0,1.3715030328190227,1
9,742.8521000000037,Y,1.598311,6.195627,0,0.25797405169807675,1
10,748.8238000000056,u,-0.196476,2.634196,0,0.07458670501359807,1
11,749.8208000000013,u,0.08101,2.103132,0,0.038518742523056086,1
12,750.8156000000017,u,0.71906,2.333758,0,0.3081124949544897,1
13,751.8126000000047,u,-2.231812,2.660558,0,0.8388510981530942,1
14,757.8409000000029,r,-1.362334,2.453696,0,0.5552171092099428,1
15,757.8486000000048,g,-2.124836,3.525131,0,0.6027679538717853,1
16,757.8562999999995,i,0.196545,2.691775,0,0.07301687548179175,1
17,757.8674000000028,z,-1.931799,3.293858,0,0.5864852097449252,1
18,757.8784999999989,Y,-1.952774,7.448196,0,0.2621808019015611,1
19,773.8161000000036,u,3.172228,2.122114,0,1.4948433496032731,1
20,774.7507000000041,u,-7.404743,2.971389,0,2.49201400422496,1
21,781.9259999999995,r,-0.173131,0.870267,0,0.19894009539601065,1
22,781.9336000000039,g,-1.573785,0.854421,0,1.8419315536486112,1
23,781.9412000000011,i,0.352665,1.470955,0,0.23975240575000595,1
24,781.9521999999997,z,2.967461,2.333625,0,1.271610048743907,1
25,781.9631000000008,Y,-4.084912,5.99374,0,0.6815297293509562,1
26,784.702400000002,r,0.638913,1.907898,0,0.33487796517423885,1
27,784.7101000000039,g,-1.456043,2.472523,0,0.5888895674580176,1
28,784.7179000000033,i,-1.66434,2.406788,0,0.6915191533280038,1
29,784.7289999999994,z,-5.066677,3.311589,0,1.529983642293775,1
30,784.7401000000027,Y,-7.572664,7.796906,0,0.9712396173559101,1
31,787.8122000000003,r,0.288928,1.813463,0,0.15932390128720575,1
32,787.8199000000022,g,-3.630141,2.626995,0,1.381860643054136,1
33,787.8276000000042,i,-1.748904,1.981869,0,0.8824518674039504,1
34,787.8386000000028,z,-1.777195,2.326253,0,0.7639732221731687,1
35,787.8496000000014,Y,3.212652,5.132997,0,0.6258823061848663,1
36,795.9177000000054,r,0.620181,1.912825,0,0.32422255041626913,1
37,795.9253000000026,g,0.866546,2.861957,0,0.3027809292732211,1
38,795.9328999999998,i,2.142156,2.31758,0,0.9243072515296128,1
39,795.9439000000057,z,4.25336,3.137923,0,1.3554698442249857,1
40,795.9547999999995,Y,-4.675283,7.67271,0,0.6093392034887283,1
41,798.6650000000009,r,0.775319,1.116952,0,0.6941381545491659,1
42,798.6727000000028,g,1.361907,1.045122,0,1.3031081538805995,1
43,798.6805000000022,i,0.45772,1.752479,0,0.2611842994980254,1
44,798.6916000000056,z,2.977153,2.659385,0,1.1194892804163368,1
45,798.7027000000016,Y,0.228002,6.46621,0,0.035260531284941256,1
46,803.6735000000044,u,-2.335891,2.51108,0,0.9302336046641285,1
47,804.6722000000009,u,0.640094,2.038674,0,0.3139756528017722,1
48,805.6650000000009,u,-3.035115,2.514916,0,1.206845477145161,1
49,806.6602000000057,u,1.662686,1.83698,0,0.9051192718483598,1
50,807.6863999999987,u,-1.738159,2.321061,0,0.7488639893565917,1
51,808.6868000000031,u,-2.632996,2.001736,0,1.3153562707569828,1
52,809.6836000000039,u,1.22942,2.857093,0,0.4303045088136788,1
53,816.859199999999,r,-3.074307,1.70873,0,1.799176581437676,1
54,816.8668000000034,g,-2.287568,2.338751,0,0.9781152418534509,1
55,816.8744000000006,i,-2.279281,1.942764,0,1.1732155835706242,1
56,816.8853999999992,z,0.827722,2.38987,0,0.3463460355584195,1
57,816.8963000000003,Y,4.60909,5.458999,0,0.8443104679081275,1
58,823.688900000001,r,1.794644,1.560714,0,1.1498865262950162,1
59,823.696600000003,g,1.291363,2.218549,0,0.5820754916839791,1
60,823.7043000000049,i,0.088632,1.996588,0,0.04439173229529578,1
61,823.715400000001,z,-2.600671,2.535336,0,1.0257697599055904,1
62,823.7263999999996,Y,2.864295,5.761056,0,0.4971822874139741,1
63,826.5957000000053,r,5.887052,1.481962,0,3.9724716288271895,1
64,826.6034,g,4.621706,1.418421,0,3.2583457238718263,1
65,826.6111000000019,i,-0.949356,2.344657,0,0.40490186837563014,1
66,826.6222000000053,z,4.261096,3.534772,0,1.2054797310830798,1
67,826.6333999999988,Y,4.179485,8.55867,0,0.4883334677000048,1
68,829.5866000000024,r,9.272867,1.464906,1,6.33000820530464,1
69,829.5944000000018,g,5.493703,1.407348,0,3.9035853250226666,1
70,829.6021000000037,i,5.360787,2.323483,0,2.307220237892853,1
71,829.6131999999998,z,2.756476,3.495713,0,0.7885304085318218,1
72,829.6243000000031,Y,-3.218027,8.462165,0,0.38028412350740026,1
73,831.6611000000048,u,1.248291,2.081456,0,0.5997200997763104,1
74,832.5940000000046,u,1.391447,2.980863,0,0.4667933413914025,1
75,833.588800000005,u,2.108947,2.312341,0,0.9120397899790732,1
76,834.588800000005,u,1.349684,1.876114,0,0.7194040447435497,1
77,835.5894000000044,u,1.052289,1.807176,0,0.5822836292646649,1
78,836.5898000000016,u,-0.189111,2.104863,0,0.08984480225078782,1
79,837.5901999999987,u,2.522066,1.684357,0,1.4973464651496091,1
