flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,2.669292,2.527243,1.354607,-6.829687,
,,,,,
,0.599041,-0.061055,2.377577,-0.862011,-8.363006
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-6.539086,-8.643237,-8.832227,-11.414908,-21.526707
,,,,,
,,,,,
,-8.59657,-7.765887,-11.150487,-13.062474,-12.850194
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,4.266262,5.25416,7.240317,7.298251,-4.687576
,,,,,
,,,,,
,-0.630791,-2.080932,-4.599806,4.583127,-9.810987
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,12.408244,12.980139,13.824343,19.190443,22.948437
,,,,,
,,,,,
,17.773909,22.093063,23.55459,31.254801,26.114861
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,12.683234,11.628248,13.279161,16.434179,8.272745
,,,,,
,,,,,
,13.451907,13.260402,16.312189,18.73266,15.266745
,,,,,
,,,,,
,6.990561,7.872478,11.448111,14.571228,16.714157
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
9.365891,,,,,
10.133735,,,,,
13.78662,,,,,
20.798317,,,,,
20.714458,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,8.177532,8.593763,12.159503,8.404677,6.561567
,,,,,
,,,,,
,,,,,
,9.971461,10.055908,9.792841,11.396152,15.898643
,,,,,
,,,,,
,8.39292,10.361014,9.67302,14.33217,3.246354
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
27.202761,,,,,
,,,,,
,,,,,
,27.404205,27.341722,28.492579,39.317989,48.011116
,,,,,
,,,,,
,33.656094,32.100735,32.291859,46.588135,32.351238
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,4.313553,5.626933,6.17626,10.12365,24.333113
,,,,,
,,,,,
,5.39551,5.67941,4.721675,17.27928,5.630344
,,,,,
,,,,,
,6.818306,9.742365,7.871018,16.661266,16.308439
,,,,,
,,,,,
,5.288547,8.25072,8.373481,10.652365,12.606733
3.589416,,,,,
1.95932,,,,,
3.808039,,,,,
2.716763,,,,,
1.669868,,,,,
-1.223679,,,,,
-3.076456,,,,,
,,,,,
,,,,,
,,,,,
,-0.679649,0.802699,-0.896926,-1.523418,-3.964144
,,,,,
,,,,,
,7.829593,9.978127,7.553305,13.759082,6.628078
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
