flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.882366,-0.476858,1.178853,-1.151861,-0.542641
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.982096,1.491622,-4.391128,-1.250014,0.044962
,,,,,
,,,,,
,0.322283,-0.026727,-0.041224,1.588447,5.343038
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-4.235253,,,,,
,,,,,
,,,,,
,-0.057321,0.555821,0.525821,-0.08657,2.936995
,,,,,
,,,,,
,4.301555,-4.172,-1.041866,-1.825602,-3.1982
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.24913,-1.487507,1.025306,0.250375,-6.057567
,,,,,
,,,,,
,-0.509346,0.09536,-0.940767,-3.001007,2.597416
,,,,,
,,,,,
,0.030492,-0.488572,-2.161225,-2.246782,3.668823
-0.737997,,,,,
1.89278,,,,,
0.816133,,,,,
0.527499,,,,,
0.056644,,,,,
-1.330594,,,,,
-0.118217,,,,,
,,,,,
,,,,,
,,,,,
,-0.195064,-0.336013,0.060516,0.760739,7.925148
,,,,,
,,,,,
,1.539003,3.674647,-2.68416,0.036336,7.360138
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.586084,-0.612523,-3.348286,4.269419,7.416252
,,,,,
,,,,,
,1.586195,1.451331,-1.327879,3.518841,4.804825
,,,,,
,,,,,
,0.285636,2.456758,3.032784,1.393623,-7.72931
,,,,,
3.428133,,,,,
-3.983366,,,,,
5.120612,,,,,
0.816901,,,,,
7.563901,,,,,
2.769619,,,,,
-0.819709,,,,,
,,,,,
,,,,,
,4.364883,11.181079,16.202843,16.62257,17.355419
,,,,,
,,,,,
,3.732072,14.25623,18.620329,23.021822,18.309399
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,6.63293,16.974016,24.435585,33.008785,33.879208
,,,,,
,,,,,
,7.07096,16.722229,23.865528,34.167873,35.24818
,,,,,
,,,,,
,6.193337,16.596827,26.411749,33.407288,42.505375
,,,,,
,,,,,
,5.805711,16.614325,25.815437,37.927124,40.452679
,,,,,
-0.537328,,,,,
1.106506,,,,,
0.387143,,,,,
0.643205,,,,,
0.360208,,,,,
,,,,,
,,,,,
,4.328036,14.034412,25.440798,34.881676,40.371147
,,,,,
,,,,,
,3.895383,11.564402,23.191168,33.093018,40.608887
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
