flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-2.537601,0.687768,-0.076977,3.891493,0.388307
,,,,,
,,,,,
,0.660229,0.077458,0.699218,0.295898,1.357055
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.912882,,,,,
-1.77288,,,,,
2.44286,,,,,
2.724633,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.84191,-4.438056,1.98101,1.268487,-0.030978
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-2.273094,,,,,
7.539423,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.393888,1.122706,0.022325,-0.740424,-0.86478
,,,,,
,,,,,
,-0.03113,0.414928,-1.311985,0.884594,1.218233
,,,,,
,,,,,
,-2.348021,-5.068852,1.03195,0.343939,3.90285
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.244771,3.687281,3.944896,-0.313857,5.229231
,,,,,
,,,,,
,-0.054347,2.062391,-3.37342,2.18354,-0.729577
,,,,,
,,,,,
,,,,,
,,,,,
-3.795286,,,,,
0.416292,,,,,
3.146275,,,,,
-0.060233,,,,,
1.272963,,,,,
-3.723183,,,,,
-1.249716,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-4.438582,0.482185,-2.337543,1.987722,0.830994
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.519189,0.252199,5.641214,11.598987,2.995098
,,,,,
,,,,,
,0.706751,4.725364,5.506815,4.52328,21.569427
,,,,,
,,,,,
,-3.446935,7.250111,15.694298,20.930721,8.797752
,,,,,
-0.102545,,,,,
-1.911387,,,,,
-0.391808,,,,,
0.563132,,,,,
-0.704138,,,,,
1.05414,,,,,
-1.445484,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.802614,14.227228,25.921869,29.466875,27.128008
,,,,,
,,,,,
,0.770974,16.862457,22.528511,23.300886,40.374153
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.312727,10.91168,25.529478,29.912859,24.089945
,,,,,
,,,,,
,0.810439,10.60683,26.432747,27.121254,25.123104
,,,,,
,,,,,
,0.351231,7.918537,21.639713,28.324106,21.341263
,,,,,
,,,,,
0.42952,,,,,
-0.088469,,,,,
-1.044367,,,,,
2.55214,,,,,
0.950847,,,,,
1.968465,,,,,
,,,,,
,,,,,
,,,,,
,-0.267516,5.464086,13.893331,14.480719,15.491887
,,,,,
,,,,,
,1.720805,4.678571,9.56708,21.453863,26.230766
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
