flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,22.662489,32.390194,37.367008,34.166824,29.500727
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,35.837471,50.557293,55.476151,48.31332,41.757854
,,,,,
,,,,,
,33.229176,54.061176,57.638958,53.846107,49.486332
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,43.135052,70.190063,83.349609,81.955856,78.333275
,,,,,
,,,,,
,44.54541,70.656609,89.153938,86.438126,84.860191
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,46.800591,77.79203,98.730095,104.218216,93.950043
,,,,,
,,,,,
,44.636848,82.032593,105.385689,104.799416,94.332802
,,,,,
,,,,,
,46.206165,81.926437,105.665443,107.42234,106.420616
,,,,,
,,,,,
,,,,,
18.720264,,,,,
15.030359,,,,,
17.844482,,,,,
16.993082,,,,,
18.729532,,,,,
12.263485,,,,,
,,,,,
,,,,,
,42.637711,85.856483,110.724556,115.932617,111.646591
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,35.366756,82.962029,110.8339,119.204628,117.831497
,,,,,
,,,,,
,38.860828,81.799828,109.219505,113.013962,111.799812
,,,,,
,,,,,
,36.622398,79.292328,109.077095,113.109642,114.666367
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
11.369884,,,,,
,,,,,
,,,,,
,31.641266,68.110573,100.780739,111.142822,118.519058
,,,,,
,,,,,
,29.184216,64.857246,99.744118,107.631775,125.084427
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,23.537447,58.408104,93.548355,102.446541,101.559364
,,,,,
,,,,,
,21.642971,57.220894,88.02729,104.338821,107.561874
,,,,,
,,,,,
,22.044441,54.750843,87.240967,100.828751,103.103905
,,,,,
4.512727,,,,,
4.202019,,,,,
4.268278,,,,,
4.327988,,,,,
3.593612,,,,,
3.931125,,,,,
4.179395,,,,,
,,,,,
,,,,,
,,,,,
,17.71212,45.500519,76.080276,89.713387,104.882896
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,10.855962,34.818356,62.684841,80.118629,97.601196
,,,,,
,,,,,
,9.907649,33.952892,58.900349,76.293823,85.539024
,,,,,
,,,,,
,10.785355,30.663414,60.476189,74.880013,94.026833
,,,,,
,,,,,
2.040236,,,,,
2.079996,,,,,
1.352241,,,,,
3.76758,,,,,
-1.460945,,,,,
1.006048,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
