flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.672647,-1.155239,-0.651346,-0.665097,0.857801
,,,,,
,,,,,
,5.80046,-5.714575,1.729208,-0.389368,5.535035
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
4.596446,,,,,
-1.188873,,,,,
2.020238,,,,,
-0.077315,,,,,
-0.144925,,,,,
-2.628227,,,,,
,,,,,
,,,,,
,-0.595923,-0.160903,-1.197996,-1.776532,-4.399194
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.754921,3.454875,2.621975,0.491271,1.713689
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.645104,,,,,
,,,,,
,,,,,
,10.043003,18.234903,18.591221,15.988669,24.133186
,,,,,
,,,,,
,8.583723,23.61916,26.730663,19.668289,9.133767
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.201921,27.461298,33.654106,35.628914,23.284019
,,,,,
,,,,,
,4.801975,26.366529,30.387955,36.454536,23.893991
,,,,,
,,,,,
,3.474716,24.119881,31.587324,37.245266,37.21426
-2.349942,,,,,
1.933835,,,,,
-1.29317,,,,,
2.524451,,,,,
-3.480348,,,,,
2.302971,,,,,
0.420538,,,,,
,,,,,
,,,,,
,,,,,
,1.004343,11.408677,24.328758,30.368937,16.490946
,,,,,
,,,,,
,-0.174544,9.88137,18.745201,29.147823,9.906884
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.19,2.665152,10.890345,20.206903,8.754354
,,,,,
,,,,,
,0.115868,5.171794,10.865992,15.683809,18.050964
,,,,,
,,,,,
,-2.591647,3.116715,5.542652,20.376055,-0.936897
,,,,,
3.554717,,,,,
3.816065,,,,,
0.470736,,,,,
-1.114957,,,,,
1.343844,,,,,
-1.037256,,,,,
-1.703021,,,,,
,,,,,
,,,,,
,,,,,
,0.867039,1.823857,3.535798,10.130488,4.536906
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.497347,1.273005,4.837801,6.582358,2.49197
,,,,,
,,,,,
,1.078735,0.758556,4.495054,9.066308,2.418952
,,,,,
,,,,,
,0.189581,-0.142994,6.309224,7.301165,8.423996
,,,,,
,,,,,
,0.72571,2.942419,5.135111,9.319751,13.207901
0.25293,,,,,
0.888921,,,,,
-0.332521,,,,,
0.816728,,,,,
0.436176,,,,,
0.800885,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
