flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,19.87862,12.577446,11.547396,16.317774,13.169183
,,,,,
,,,,,
,18.650846,15.069617,14.149062,11.693437,4.430612
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
9.738276,,,,,
13.283811,,,,,
9.382018,,,,,
10.887531,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,6.321238,8.325316,8.678648,9.650966,-3.266297
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.849216,,,,,
9.432493,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.315886,3.896344,1.955514,1.761839,0.795574
,,,,,
,,,,,
,6.387668,3.835366,0.703093,-1.886739,15.072489
,,,,,
,,,,,
,4.949096,4.534981,2.874047,-0.022752,2.272141
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.584178,4.630754,5.587698,5.566185,-4.139389
,,,,,
,,,,,
,3.818776,2.22299,4.297155,-0.965833,-0.216125
,,,,,
,,,,,
,,,,,
,,,,,
1.101794,,,,,
-1.133768,,,,,
0.344883,,,,,
5.534693,,,,,
-0.052253,,,,,
1.869465,,,,,
3.149721,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.719473,2.03794,1.806093,3.076734,4.372131
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.481131,2.383185,1.969238,0.648741,-4.895637
,,,,,
,,,,,
,0.220604,1.077416,-3.486352,-2.689458,-0.604878
,,,,,
,,,,,
,1.220397,0.568136,4.597167,-1.365144,-2.934268
,,,,,
3.329351,,,,,
-2.474476,,,,,
5.496401,,,,,
0.750709,,,,,
5.792555,,,,,
0.405712,,,,,
1.103333,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
