flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.061869,-2.083484,-1.949867,0.24327,4.319515
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.350649,-0.058807,2.206192,-1.640383,10.372058
,,,,,
,,,,,
,-1.635388,-2.935912,1.138205,-0.937133,-1.283302
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.116919,1.987224,2.610451,-1.253913,-1.525398
,,,,,
,,,,,
,-1.488677,-0.07828,-2.527244,1.39387,18.261932
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.30166,5.52346,5.422573,8.656614,4.229983
,,,,,
,,,,,
,2.939828,6.192075,10.587574,12.769276,10.915333
,,,,,
,,,,,
,3.732094,6.815327,10.728597,12.006161,13.513734
,,,,,
,,,,,
,,,,,
-1.185725,,,,,
0.772368,,,,,
-0.816619,,,,,
5.254597,,,,,
3.45332,,,,,
1.159341,,,,,
,,,,,
,,,,,
,2.445616,9.443577,14.770843,17.22872,18.279253
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.321696,6.595964,9.856177,16.207174,20.756798
,,,,,
,,,,,
,0.606291,7.465133,10.555062,14.892847,19.188095
,,,,,
,,,,,
,1.641139,3.028921,9.703212,13.139635,13.984138
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.12417,,,,,
,,,,,
,,,,,
,-0.04342,2.152676,7.493845,12.712249,15.715087
,,,,,
,,,,,
,7.324557,0.123831,4.547805,11.467958,9.844539
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.876876,0.655328,3.930843,9.32744,9.454677
,,,,,
,,,,,
,-0.280402,-0.311978,4.134262,6.545947,8.073538
,,,,,
,,,,,
,0.25211,1.63535,3.845916,7.306525,3.416331
,,,,,
2.19649,,,,,
-0.3099,,,,,
-1.876269,,,,,
0.343259,,,,,
-1.223595,,,,,
-1.471053,,,,,
-0.491237,,,,,
,,,,,
,,,,,
,,,,,
,0.113898,0.511788,2.327811,4.347675,1.574826
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.377563,0.272062,1.632491,4.061418,2.426275
,,,,,
,,,,,
,0.201492,0.332064,0.084385,2.460623,-0.747586
,,,,,
,,,,,
,2.157461,-1.655753,4.061633,-0.041519,2.455603
,,,,,
,,,,,
1.513406,,,,,
0.285342,,,,,
0.439035,,,,,
3.330307,,,,,
2.931976,,,,,
-1.741931,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
