flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,1.113125,0.27175,-0.22639,-2.832503,6.470641
,,,,,
,,,,,
,0.725424,0.121559,1.635763,3.374071,-6.452095
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-3.438549,,,,,
0.664568,,,,,
,,,,,
,,,,,
,,,,,
,-0.448307,-0.526779,0.792057,,
,,,,,
,-3.187728,2.752836,5.52464,6.060503,17.492834
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.23168,1.772849,1.628798,3.874396,14.422635
,,,,,
,,,,,
3.009522,,,,,
-0.05741,,,,,
-3.478726,,,,,
-2.519954,,,,,
-0.172384,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.488412,2.17071,5.149443,3.271774,13.517522
,,,,,
,,,,,
,0.563398,4.850014,4.298359,6.834998,12.468239
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.432915,3.642763,4.966722,8.477862,17.766909
,,,,,
,,,,,
,4.091592,5.998188,7.649134,8.211184,9.9023
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.376145,6.68706,11.189848,15.927679,19.322557
,,,,,
,,,,,
,3.0463,5.36199,2.905904,14.305938,2.27262
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.468988,7.947648,6.105108,17.466862,13.32373
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-1.217132,,,,,
3.447561,,,,,
-1.690446,,,,,
2.618975,,,,,
-0.456078,,,,,
,,,,,
,,,,,
,7.182068,9.834674,13.054617,15.712917,35.998207
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,6.372759,11.231161,15.098874,19.072212,22.571018
,,,,,
,,,,,
,4.318374,10.536655,15.299594,18.632238,29.259724
,,,,,
,,,,,
,4.018285,11.688968,13.631744,19.281239,25.257542
,,,,,
,,,,,
,5.661701,9.445056,15.723422,22.593464,30.706348
,,,,,
,,,,,
0.27935,,,,,
1.563855,,,,,
0.456024,,,,,
0.906237,,,,,
-0.297608,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
