flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,1.071277,-0.956308,-0.84435,-1.422835,-6.96006
,,,,,
,,,,,
,-0.715251,0.556043,-2.864644,-1.322143,-9.217835
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.166235,,,,,
-2.06592,,,,,
0.235383,,,,,
0.690599,,,,,
0.822433,,,,,
1.586926,,,,,
,,,,,
,,,,,
,0.926803,-0.327585,1.011705,-0.714717,1.393608
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.914769,0.713334,2.737433,0.833352,4.578586
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.772179,,,,,
,,,,,
,,,,,
,2.641724,1.881245,4.943079,2.473262,9.311791
,,,,,
,,,,,
,4.599293,4.293889,2.740872,9.226515,-10.017567
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,6.539926,1.745902,2.01291,4.468119,3.434206
,,,,,
,,,,,
,6.75901,3.82685,5.569244,7.176401,8.765682
,,,,,
,,,,,
,5.730763,3.923849,5.123658,7.77821,5.11278
8.069631,,,,,
4.779034,,,,,
5.657783,,,,,
5.238875,,,,,
5.766454,,,,,
6.801359,,,,,
8.400176,,,,,
,,,,,
,,,,,
,,,,,
,5.606488,5.339862,6.80237,6.363278,13.49354
,,,,,
,,,,,
,5.180562,3.362483,5.2021,-0.504425,3.5841
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,4.652514,4.228457,2.297818,1.954798,11.870716
,,,,,
,,,,,
,5.76354,4.38738,7.954113,5.547816,23.573408
,,,,,
,,,,,
,5.613602,7.815337,9.764568,8.910029,7.68922
,,,,,
12.63706,,,,,
9.637366,,,,,
9.118829,,,,,
5.029736,,,,,
10.039295,,,,,
8.243331,,,,,
8.053086,,,,,
,,,,,
,,,,,
,,,,,
,6.586471,5.32808,5.368315,8.586553,11.685908
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,7.27751,4.191427,4.344728,6.634914,1.246096
,,,,,
,,,,,
,8.783,5.823456,8.381363,6.871688,12.470795
,,,,,
,,,,,
,4.084105,4.14602,4.724151,4.666765,9.717703
,,,,,
,,,,,
,4.957911,3.493757,6.268585,4.434519,-4.570508
5.767684,,,,,
5.618378,,,,,
6.318086,,,,,
4.404408,,,,,
6.50596,,,,,
8.619455,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
