flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,26.025042,45.584675,61.114891,58.019222,71.763878
,,,,,
,,,,,
,21.972662,44.468998,57.556747,63.97797,67.6605
,,,,,
,,,,,
6.546775,,,,,
5.095075,,,,,
6.670106,,,,,
3.02467,,,,,
7.824541,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,14.654077,37.970676,52.927765,60.085453,68.542793
,,,,,
,,,,,
,15.67004,37.323784,48.065571,57.177311,59.997955
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,10.255737,27.505661,44.413948,50.006557,58.578461
,,,,,
,,,,,
,8.323048,23.409552,35.724079,51.819412,59.252728
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.435452,,,,,
,,,,,
,4.537027,14.86871,26.898714,35.72398,44.361347
,,,,,
,,,,,
,3.854435,14.72207,28.862028,37.287128,38.808399
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-4.12804,,,,,
-0.291108,,,,,
-4.227871,,,,,
-1.285898,,,,,
3.746157,,,,,
-1.248373,,,,,
,,,,,
,-0.520217,6.53159,15.339913,19.435526,21.81699
,,,,,
,,,,,
,-0.998065,5.307841,9.742813,19.317432,26.18107
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.619171,4.830276,10.796638,16.709307,27.148355
,,,,,
,,,,,
,1.636426,5.58191,8.694986,15.42968,19.431179
,,,,,
,,,,,
,0.792302,3.734053,9.788953,13.164644,9.066214
,,,,,
,,,,,
,0.788593,3.748919,8.668118,7.670134,22.730968
,,,,,
,,,,,
1.484128,,,,,
-1.418289,,,,,
-1.151159,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
