flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.333197,0.876814,0.008627,-0.194681,-10.263024
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.217575,,,,,
1.777797,,,,,
-0.683302,,,,,
2.323297,,,,,
2.676663,,,,,
1.600905,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.079586,1.435585,-0.649592,-1.217737,-0.292796
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.943725,1.10137,7.277362,3.024668,12.622179
,,,,,
,,,,,
,,,,,
,0.599617,1.138436,-1.6656,0.377399,-0.696112
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.621316,,,,,
-1.711713,,,,,
,,,,,
,,,,,
,,,,,
,1.091003,2.134576,1.641146,1.499149,7.097637
,,,,,
,,,,,
,4.185978,3.856508,1.520003,0.149577,-3.605694
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,4.584831,4.389391,2.785683,3.618813,-3.070406
,,,,,
,,,,,
,4.715732,4.769352,6.563538,10.494268,4.211086
4.844987,,,,,
5.987389,,,,,
5.581582,,,,,
8.410483,,,,,
8.58936,,,,,
,,,,,
,,,,,
,,,,,
6.602011,,,,,
11.133284,,,,,
,7.386875,6.807768,6.890833,-1.288722,10.775551
,,,,,
,,,,,
,5.393837,7.318889,6.448922,5.737986,0.912789
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.836155,7.768805,6.225343,4.331883,5.299191
,,,,,
,,,,,
,7.581376,5.222102,3.861731,7.671272,-5.789102
,,,,,
,,,,,
,8.544499,6.013498,6.250349,3.446823,-4.428106
11.235215,,,,,
11.824111,,,,,
,,,,,
,,,,,
,,,,,
10.027838,,,,,
9.862823,,,,,
,,,,,
,,,,,
,8.986031,6.181565,4.232807,10.156834,-2.034783
,,,,,
,,,,,
,7.005193,5.281992,6.098207,4.872889,3.000642
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,8.31915,5.4388,6.072708,0.735083,-8.152359
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
8.8793,,,,,
10.107978,,,,,
7.542051,,,,,
7.897648,,,,,
11.070065,,,,,
6.948062,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
