flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.170946,-0.855015,-0.239792,-0.823471,-26.432528
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.019923,-0.573462,2.751597,-0.777194,9.54826
,,,,,
,,,,,
,,,,,
,,,,,
,0.301537,1.60614,2.001247,0.903975,1.87245
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.29217,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.905035,1.687221,-0.094021,-3.462554,-6.009552
,,,,,
,,,,,
,0.444658,-0.199069,1.751731,-4.300853,-11.227769
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.667891,-2.003008,-1.146955,0.713375,7.365668
,,,,,
,,,,,
,-0.238875,1.418472,1.700971,-0.839404,1.881402
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.290599,,,,,
-1.507768,,,,,
0.40553,,,,,
,,,,,
,,,,,
,,,,,
,1.510754,0.150375,-0.838449,-3.669011,-20.390537
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.692187,1.187961,0.48093,-0.844253,-1.944724
,,,,,
,,,,,
,-0.6343,0.812316,0.614568,-0.278219,-7.65867
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.479357,,,,,
-0.244019,,,,,
-0.824576,,,,,
,,,,,
,3.398089,2.571819,2.952135,2.459614,4.366875
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.222338,4.374912,3.999383,4.085163,-5.407669
,,,,,
,,,,,
,,,,,
,,,,,
,4.941364,2.907971,6.02947,3.786271,7.031907
4.02909,,,,,
-0.343234,,,,,
2.861999,,,,,
2.017339,,,,,
3.369612,,,,,
6.921065,,,,,
1.513271,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,9.081605,4.091852,6.515685,6.075173,-2.396093
,,,,,
,,,,,
,,,,,
,,,,,
,3.090461,3.285923,2.475841,1.849147,4.677432
,,,,,
,,,,,
2.275721,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
