flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,5.557396,6.051983,8.848967,8.362893,14.136153
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.210774,9.983793,8.587295,11.819129,14.782671
,,,,,
,,,,,
,9.666167,8.526342,10.29922,12.500478,11.518482
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,16.320263,16.017538,17.287992,21.243723,27.142521
,,,,,
,,,,,
,17.44219,13.334033,18.332563,17.670805,28.548494
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,16.807482,13.064773,19.565023,16.352589,24.27363
,,,,,
,,,,,
,13.514977,12.83368,14.174726,12.834749,28.918747
,,,,,
,,,,,
,10.546313,11.952207,10.287067,12.153494,20.620436
,,,,,
,,,,,
,,,,,
6.930107,,,,,
3.842365,,,,,
7.013361,,,,,
9.600348,,,,,
6.91008,,,,,
15.081467,,,,,
,,,,,
,,,,,
,12.061868,10.615928,12.498442,14.599458,26.057384
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,12.459136,12.919282,16.466259,20.059334,21.113487
,,,,,
,,,,,
,14.330045,12.226596,14.437742,13.873193,26.488392
,,,,,
,,,,,
,15.611341,14.087576,18.306173,18.842354,34.447941
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
14.337081,,,,,
,,,,,
,,,,,
,16.130173,13.724711,13.971755,18.389912,29.84409
,,,,,
,,,,,
,19.069223,14.897338,14.851266,16.463175,31.231188
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,14.325443,15.31472,17.999048,19.982735,23.192703
,,,,,
,,,,,
,14.365321,12.661098,16.655174,19.894943,26.724983
,,,,,
,,,,,
,17.054474,16.973263,20.296696,18.519962,29.133883
,,,,,
14.10566,,,,,
15.488946,,,,,
16.082142,,,,,
14.490878,,,,,
17.141157,,,,,
14.675336,,,,,
16.502487,,,,,
,,,,,
,,,,,
,,,,,
,16.776632,15.248156,18.820293,21.927092,24.67384
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,17.481157,16.119654,19.813511,19.59775,34.932072
,,,,,
,,,,,
,17.137188,16.775267,18.66164,22.252632,23.512165
,,,,,
,,,,,
,15.749312,15.950348,17.507307,20.261076,19.718544
,,,,,
,,,,,
13.934449,,,,,
15.36614,,,,,
15.840039,,,,,
13.5327,,,,,
17.324018,,,,,
15.688856,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
