flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,2.207173,3.928672,4.796013,8.212735,3.534403
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.220852,3.813312,5.84682,11.986934,15.999763
,,,,,
,,,,,
,1.93269,2.661003,2.97635,6.772136,10.721956
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.680679,,,,,
,,,,,
,,,,,
,1.427612,3.467382,5.664244,8.099268,9.974308
,,,,,
,,,,,
,-0.057026,4.655031,4.622481,9.854757,10.930933
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.452699,3.743449,6.15412,7.912451,9.775718
,,,,,
,,,,,
,0.624254,1.440238,5.291129,6.394509,10.612555
,,,,,
,,,,,
,0.73994,1.425319,5.692042,6.817921,7.168049
1.821981,,,,,
2.869815,,,,,
-1.858431,,,,,
-0.009433,,,,,
-0.528571,,,,,
-3.238526,,,,,
-3.383956,,,,,
,,,,,
,,,,,
,,,,,
,1.564143,1.293053,4.901631,6.347857,5.247031
,,,,,
,,,,,
,0.524199,0.030353,2.439472,5.867392,13.011702
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.158054,2.616858,4.405124,4.41156,13.996033
,,,,,
,,,,,
,0.686586,-0.945895,2.919386,5.172521,13.171541
,,,,,
,,,,,
,-0.462588,2.868336,2.5042,5.214365,4.064923
,,,,,
-3.587071,,,,,
1.269913,,,,,
4.684861,,,,,
0.704446,,,,,
2.042411,,,,,
-1.947655,,,,,
0.848267,,,,,
,,,,,
,,,,,
,-0.845659,-1.057769,2.873128,6.88834,6.13441
,,,,,
,,,,,
,-3.898839,5.8289,-1.857372,4.812408,1.195629
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.16564,0.37065,0.335039,3.705286,10.058379
,,,,,
,,,,,
,-0.484637,0.776355,0.391047,1.711508,1.751464
,,,,,
,,,,,
,-0.112084,0.692617,1.751559,1.547651,5.424418
,,,,,
,,,,,
,-0.577631,0.371584,2.445428,0.792727,0.955772
,,,,,
-1.016308,,,,,
0.409281,,,,,
-2.616197,,,,,
-1.959486,,,,,
0.143784,,,,,
,,,,,
,,,,,
,0.071154,-0.296318,0.704475,0.849322,2.069264
,,,,,
,,,,,
,0.483336,-2.025071,1.866467,0.899421,6.71721
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
