flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
3.004157,,,,,
-0.434674,,,,,
-2.459342,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.484469,0.366312,-0.787414,-1.824923,3.894536
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.011152,1.907384,-3.457796,2.802861,3.655458
,,,,,
,,,,,
,,,,,
,-0.676327,-0.025759,-0.970841,-2.580402,-4.775798
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-3.682933,,,,,
-0.1285,,,,,
,,,,,
,,,,,
,,,,,
,-1.574461,-0.063358,0.335512,-1.687582,-14.795143
,,,,,
,,,,,
,-4.200031,1.064658,1.362266,-2.05768,-3.935838
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.840243,0.057011,0.566756,0.759959,2.256915
,,,,,
,,,,,
,0.55501,-0.760902,-1.260386,-1.088714,-3.200349
-0.902805,,,,,
-2.374287,,,,,
-0.619818,,,,,
1.624726,,,,,
1.466883,,,,,
,,,,,
,,,,,
,,,,,
-0.262482,,,,,
1.937081,,,,,
,0.933507,-0.459497,-2.186262,0.56746,6.925858
,,,,,
,,,,,
,-3.915985,-1.899472,-4.439675,-1.581998,7.294352
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.724309,-0.160484,-0.898655,-3.845594,-2.315429
,,,,,
,,,,,
,0.865334,-0.11351,0.111606,3.15479,5.050653
,,,,,
,,,,,
,0.250372,0.732333,-0.454949,-0.857846,3.319819
1.170928,,,,,
0.54561,,,,,
,,,,,
,,,,,
,,,,,
-1.20429,,,,,
-1.179712,,,,,
,,,,,
,,,,,
,1.188958,3.055254,1.074969,2.752639,5.756253
,,,,,
,,,,,
,4.411753,2.867389,6.426105,5.016387,10.72703
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.344166,11.971966,13.834983,10.866222,6.701125
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-1.31606,,,,,
-0.685679,,,,,
-0.098805,,,,,
-0.798556,,,,,
-0.690945,,,,,
-0.650297,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
