flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
1.188771,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.794597,2.562257,-3.614694,2.296649,-10.894146
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
20.816931,,,,,
23.113098,,,,,
25.4034,,,,,
27.251156,,,,,
25.355665,,,,,
24.532761,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,26.423758,22.287003,16.562284,12.270754,10.751535
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,30.840691,23.225899,17.329752,14.499478,27.1712
,,,,,
,,,,,
,26.216148,22.933603,19.566332,16.505173,18.864517
,,,,,
,,,,,
,28.062525,23.246246,21.784828,15.731039,13.680893
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
36.60804,,,,,
29.306847,,,,,
,,,,,
,,,,,
,,,,,
,32.339615,25.331675,23.374334,19.462509,13.044437
,,,,,
,,,,,
,27.585777,22.655296,27.678633,21.15181,13.72851
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,28.493746,24.840063,20.915098,14.798726,1.731154
,,,,,
,,,,,
,27.88813,24.001818,19.38134,14.891049,13.549446
32.350399,,,,,
31.643227,,,,,
32.722618,,,,,
35.361946,,,,,
34.165485,,,,,
,,,,,
,,,,,
,,,,,
33.243999,,,,,
33.028904,,,,,
,28.116777,23.323862,20.517021,10.443288,6.619422
,,,,,
,,,,,
,22.945396,20.13695,17.373833,20.09366,15.276249
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,25.599529,22.240486,17.438904,11.63411,18.473471
,,,,,
,,,,,
,22.079857,18.77627,15.575009,15.600828,4.635522
,,,,,
,,,,,
,23.104151,22.982641,17.826393,14.914558,4.723527
24.206553,,,,,
28.400635,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
25.997122,,,,,
,,,,,
,,,,,
,21.845722,19.595718,13.468987,14.564137,16.191254
,,,,,
,,,,,
,22.358877,17.476055,12.845765,12.899717,15.836605
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
