flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,2.689888,2.214078,-3.712574,2.995911,-2.861027
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.425211,1.577525,1.285896,3.433911,-0.69344
,,,,,
,,,,,
,,,,,
,-0.65846,-0.229113,-0.07571,-2.453234,-0.270603
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.953898,-1.035999,4.118664,-0.050833,6.610431
,,,,,
,,,,,
,2.546759,3.512892,5.089774,1.9114,11.806765
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.030626,1.294371,1.381972,6.495247,2.055304
,,,,,
,,,,,
,1.983148,3.254086,3.56998,2.318517,-4.969756
,,,,,
,,,,,
,0.90332,2.442743,0.178495,3.715025,12.120603
,,,,,
,,,,,
,,,,,
,,,,,
7.278908,,,,,
4.897525,,,,,
2.09367,,,,,
,,,,,
,,,,,
,1.707337,0.922294,1.160578,2.962481,-0.418935
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.488266,2.091145,2.016302,-0.686666,12.293596
,,,,,
,,,,,
,-0.945294,1.830221,2.520325,-1.019181,-4.266451
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.139422,3.832847,1.168611,1.359045,5.065922
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.605825,4.317014,5.239588,8.692868,10.751781
,,,,,
,,,,,
,,,,,
,1.085926,3.401339,3.029526,2.62902,10.713945
,,,,,
,,,,,
,2.504388,2.756369,5.140947,3.111753,4.26295
,,,,,
0.534886,,,,,
2.811142,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
