flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-2.570038,-3.37324,-5.007647,-10.861642,-11.970431
,,,,,
,,,,,
,-1.955398,-7.62903,-6.681763,-13.032286,-5.856978
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-10.310785,,,,,
-7.204792,,,,,
-6.989002,,,,,
-0.322428,,,,,
-3.412533,,,,,
-5.761139,,,,,
,,,,,
,,,,,
,-4.849519,-5.542963,-4.525649,-8.776838,-7.496389
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-7.966483,-8.119379,-9.391052,-10.843021,-16.420559
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-9.714327,,,,,
,,,,,
,,,,,
,-6.217897,-8.64847,-9.717402,-14.652815,-19.969826
,,,,,
,,,,,
,-6.285197,-7.59439,-5.346666,-16.523113,-12.878669
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-6.512722,-8.146377,-9.788988,-9.461617,-4.446947
,,,,,
,,,,,
,-7.350142,-7.004475,-8.750163,-15.314631,-12.631848
,,,,,
,,,,,
,-7.345944,-6.816522,-9.597926,-14.833517,-14.54141
-6.932406,,,,,
-9.120602,,,,,
-4.818341,,,,,
-7.515084,,,,,
-10.701175,,,,,
-6.676832,,,,,
-6.03107,,,,,
,,,,,
,,,,,
,,,,,
,-5.741879,-6.533346,-6.311184,-10.732569,-7.053379
,,,,,
,,,,,
,-6.612512,-6.982191,-4.952258,-2.594204,-7.534568
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-4.542243,-4.949926,-7.375368,-8.828272,7.905422
,,,,,
,,,,,
,-2.194747,-3.115561,-3.692748,-0.292536,-4.54853
,,,,,
,,,,,
,-3.404938,-3.996947,-4.771986,-4.34031,4.177732
,,,,,
-7.520826,,,,,
-3.361028,,,,,
-5.332719,,,,,
-3.904967,,,,,
-5.903097,,,,,
-1.975487,,,,,
-0.919318,,,,,
,,,,,
,,,,,
,,,,,
,0.554382,3.099427,2.32176,1.726111,1.789437
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,16.946566,16.147455,16.740185,29.0361,18.451387
,,,,,
,,,,,
,22.063475,22.454041,17.750378,26.453518,29.551929
,,,,,
,,,,,
,29.222458,29.078581,27.810587,39.248852,29.909447
,,,,,
,,,,,
,24.17491,22.997206,21.723593,28.643963,27.277464
24.362272,,,,,
26.012194,,,,,
25.502443,,,,,
21.670555,,,,,
15.24369,,,,,
14.648195,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
