flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,1.176925,0.853943,-0.357795,0.61203,8.373885
,,,,,
,,,,,
,-1.131692,0.919426,1.605751,1.731598,2.533349
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-3.925486,,,,,
0.827765,,,,,
-0.096418,,,,,
-5.451139,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.996855,0.21022,-0.712661,-2.407624,4.824756
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.606734,,,,,
-0.306729,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.028532,-1.537226,-1.367252,-2.885841,-4.463944
,,,,,
,,,,,
,-1.240897,-1.319694,2.119567,2.257914,3.865161
,,,,,
,,,,,
,-0.685931,3.688424,-2.199635,0.080737,8.137222
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.671753,-3.130419,-1.15241,4.007201,-7.914466
,,,,,
,,,,,
,0.833153,-0.01832,0.634968,1.774102,1.860326
,,,,,
,,,,,
,,,,,
,,,,,
-4.411518,,,,,
0.435426,,,,,
-2.622124,,,,,
-1.518192,,,,,
1.717896,,,,,
-0.418582,,,,,
0.131895,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.209039,9.193605,21.058922,23.102411,10.314525
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.288284,11.49962,32.562691,26.500795,31.855419
,,,,,
,,,,,
,3.826281,17.214699,27.366701,24.230923,27.1539
,,,,,
,,,,,
,2.309981,12.847895,31.334209,33.299213,27.721792
,,,,,
1.32075,,,,,
-0.971075,,,,,
0.979762,,,,,
-2.455998,,,,,
-0.771226,,,,,
3.824722,,,,,
-0.017909,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.000413,7.962389,21.480225,29.760298,34.411579
,,,,,
,,,,,
,-1.775092,7.097219,15.035942,24.960278,23.996307
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.241661,3.781519,13.87346,19.348719,25.476511
,,,,,
,,,,,
,1.081954,3.585713,9.469893,17.625153,20.383787
,,,,,
,,,,,
,-0.29205,1.931996,7.880162,14.444312,13.086452
,,,,,
,,,,,
-0.663127,,,,,
1.933959,,,,,
0.814638,,,,,
-1.296125,,,,,
4.191248,,,,,
-0.922361,,,,,
,,,,,
,,,,,
,,,,,
,-0.314594,1.11269,6.037621,7.346646,12.451255
,,,,,
,,,,,
,-0.014007,-1.919748,1.781126,6.035639,6.666995
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
