flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,4.521055,10.919506,21.404581,25.327684,28.865799
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,4.3729,10.208467,15.136349,21.989702,28.479933
,,,,,
,,,,,
,3.624989,6.405221,17.632215,19.357861,22.416359
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.837769,,,,,
,,,,,
,,,,,
,2.553388,8.594205,15.2033,18.174862,28.602068
,,,,,
,,,,,
,4.437696,7.103117,13.119446,17.232143,21.65699
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.704192,6.781759,13.736025,24.817314,19.476614
,,,,,
,,,,,
,1.900952,6.797955,13.241618,15.214846,25.070246
,,,,,
,,,,,
,1.730472,5.430519,12.946471,17.229404,22.231562
0.856592,,,,,
-2.812228,,,,,
1.406301,,,,,
-2.108615,,,,,
2.989661,,,,,
3.512626,,,,,
0.037455,,,,,
,,,,,
,,,,,
,,,,,
,1.196209,5.368517,8.822094,14.437974,16.488958
,,,,,
,,,,,
,0.911734,1.82091,10.989904,15.452678,19.130915
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.803427,3.040557,5.962079,14.120088,12.995499
,,,,,
,,,,,
,0.262057,2.953991,10.141735,7.673722,4.495297
,,,,,
,,,,,
,-0.789573,3.697035,8.994849,7.571046,18.493319
,,,,,
-1.393675,,,,,
1.737123,,,,,
-2.118221,,,,,
4.901489,,,,,
2.999264,,,,,
-0.658626,,,,,
-0.392137,,,,,
,,,,,
,,,,,
,-0.127665,2.014611,8.074289,12.09224,18.243782
,,,,,
,,,,,
,3.371657,4.035909,4.610615,8.029682,15.056614
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.583277,1.385175,5.294646,8.573057,12.411297
,,,,,
,,,,,
,0.654204,1.571095,3.785834,8.160269,12.478943
,,,,,
,,,,,
,-0.316475,1.818933,3.728325,8.869078,11.130602
,,,,,
,,,,,
,-0.400218,2.348754,3.639037,9.1621,10.58564
,,,,,
-0.284466,,,,,
0.721077,,,,,
-1.457326,,,,,
-0.108053,,,,,
-3.351527,,,,,
,,,,,
,,,,,
,-0.759721,0.110997,0.99995,8.841872,10.809121
,,,,,
,,,,,
,5.038816,0.187293,2.507788,6.938793,-0.104148
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
