flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
2.969272,,,,,
-2.833305,,,,,
-1.602357,,,,,
0.046472,,,,,
2.277623,,,,,
,,,,,
,0.192049,-1.850278,0.192096,1.65474,-9.681697
,,,,,
,,,,,
,-1.89446,1.581652,-1.923221,-4.483337,-2.230983
,,,,,
,,,,,
,-4.652758,-1.946584,-4.296642,2.159364,-3.380888
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.788796,-3.238528,-2.059054,-2.76555,-9.454282
,,,,,
,,,,,
,-1.167346,0.188208,1.431704,2.94019,-1.544114
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.531729,,,,,
,5.197957,12.192484,20.64443,22.18519,6.008464
,,,,,
,,,,,
,4.16326,8.347714,25.037533,42.206017,44.728924
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.140031,16.276423,42.721909,61.256802,82.517296
,,,,,
,,,,,
,0.319262,8.278617,34.819088,60.603436,73.616493
,,,,,
,,,,,
,2.225189,7.728091,31.263361,47.530277,69.534882
,,,,,
,,,,,
,,,,,
-2.072778,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-3.424147,4.414877,14.217281,21.326633,31.007431
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.899681,3.514987,9.448728,20.321527,24.436699
,,,,,
,,,,,
,1.848782,2.732068,10.375978,12.767416,15.998896
,,,,,
,,,,,
,0.156295,2.082998,8.796162,8.991949,15.830513
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.015856,,,,,
0.969112,,,,,
1.575686,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
