flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,10.145548,13.136901,12.775943,4.303607,
,,,,,
,13.487329,14.96785,16.997446,21.85079,15.981133
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,23.370907,26.58927,24.900808,38.41502,28.774202
,,,,,
,,,,,
,28.350004,25.455057,25.573984,38.573845,26.098709
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,25.969515,32.807575,29.967451,41.898499,30.582531
,,,,,
,,,,,
,25.061522,24.022818,23.692167,37.041821,32.36348
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,10.941135,11.649813,10.466084,19.2938,40.643879
,,,,,
,,,,,
,3.556527,5.663144,8.648745,7.755891,9.522647
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,7.898674,6.054304,8.697527,12.580412,8.028695
,,,,,
,,,,,
,9.541841,11.288211,9.929173,14.316753,10.457547
,,,,,
,,,,,
,8.487922,9.247138,11.468803,13.37056,19.985552
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
11.600789,,,,,
14.358868,,,,,
16.481483,,,,,
16.54812,,,,,
20.064583,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,14.926121,22.30164,27.767977,37.268375,27.189589
,,,,,
,,,,,
,,,,,
,17.569201,19.776989,18.609051,27.595217,31.188137
,,,,,
,,,,,
,25.471024,23.480345,30.459019,41.209671,30.227219
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
48.21376,,,,,
,,,,,
,,,,,
,30.762568,33.15226,31.846905,47.774609,41.922237
,,,,,
,,,,,
,27.372208,31.317751,29.685575,34.382122,38.366028
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,32.330647,32.713818,36.266796,49.277195,44.445343
,,,,,
,,,,,
,22.610443,23.875135,28.450281,38.06123,33.793114
,,,,,
,,,,,
,18.626144,19.788141,21.668787,28.703709,26.549049
,,,,,
,,,,,
,13.779027,15.373211,18.400848,20.509243,23.492409
14.206928,,,,,
13.451501,,,,,
13.355412,,,,,
12.751461,,,,,
14.179688,,,,,
12.90764,,,,,
9.754617,,,,,
,,,,,
,,,,,
,,,,,
,6.020451,7.414039,9.301403,14.037592,15.288874
,,,,,
,,,,,
,9.801373,7.314962,7.329033,13.195001,12.501357
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
