flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-0.692859,0.819141,-0.393211,-2.927915,2.395635
,,,,,
,,,,,
,4.229414,-2.809493,2.893289,1.005623,0.014747
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.842131,,,,,
-3.347749,,,,,
-0.660041,,,,,
-0.002699,,,,,
2.600548,,,,,
-0.252081,,,,,
,,,,,
,,,,,
,-0.318595,-0.015676,-1.477275,-3.49915,-1.571241
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.264081,0.083241,0.812688,-1.043586,-9.270114
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.646668,,,,,
,,,,,
,,,,,
,-0.526741,-0.320201,0.731056,2.327077,2.142421
,,,,,
,,,,,
,-2.922069,-2.925682,0.714407,-3.890953,3.047302
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.254283,1.593298,-1.839345,-1.804779,8.216734
,,,,,
,,,,,
,1.435891,1.182395,0.818875,3.269918,-9.040482
,,,,,
,,,,,
,0.884557,0.911078,0.943257,2.284086,6.4761
0.216156,,,,,
1.211026,,,,,
-2.171007,,,,,
-0.968818,,,,,
-3.359654,,,,,
0.174095,,,,,
1.491401,,,,,
,,,,,
,,,,,
,,,,,
,2.325134,3.82504,7.942647,9.291317,5.282918
,,,,,
,,,,,
,2.769925,7.388251,6.717763,2.320449,12.533016
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.96071,11.948123,14.802804,17.907621,13.206739
,,,,,
,,,,,
,4.085291,9.933372,13.054223,18.061426,12.527137
,,,,,
,,,,,
,4.394584,6.376126,12.399995,21.133381,10.64935
,,,,,
0.321461,,,,,
-5.347795,,,,,
0.130844,,,,,
-2.122475,,,,,
0.897974,,,,,
1.22962,,,,,
0.687272,,,,,
,,,,,
,,,,,
,,,,,
,0.958378,2.126763,7.640661,8.257878,9.217057
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.962242,0.532743,6.643632,3.185557,11.2398
,,,,,
,,,,,
,-0.22931,2.058382,3.982705,3.913555,9.496744
,,,,,
,,,,,
,-0.412187,2.373813,1.956128,-0.344634,10.43257
,,,,,
,,,,,
,0.648374,0.58822,2.399508,4.903597,16.696444
-0.955849,,,,,
-0.541201,,,,,
-0.286634,,,,,
2.979221,,,,,
3.750242,,,,,
0.622356,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
